day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457446	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457446	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457446	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457446	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457446	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457446	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457446	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457446	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457446	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457446	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457446	199	1	0	0	27	5	6	2	0	0	0	0	0	0	0	0	48	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	2
11	123457446	199	1	0	0	27	3	7	3	0	0	0	0	0	0	0	0	48	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	2
12	123457446	199	1	0	0	27	3	7	3	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	2
13	123457446	199	0	1	0	27	2	7	4	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
14	123457446	199	0	1	0	27	2	5	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
15	123457446	197	2	1	0	27	1	6	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
16	123457446	194	4	2	0	27	1	6	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
17	123457446	193	4	3	0	27	1	6	6	0	0	0	0	0	0	0	0	68	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
18	123457446	192	3	5	0	27	1	6	6	0	0	0	0	0	0	0	0	68	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
19	123457446	189	6	5	0	27	1	4	8	0	0	0	0	0	0	0	0	78	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
20	123457446	189	5	6	0	27	1	2	10	0	0	0	0	0	0	0	0	78	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
21	123457446	189	5	5	1	27	0	3	10	0	0	0	0	0	0	0	0	78	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
22	123457446	188	4	7	1	27	0	3	10	0	0	0	0	0	0	0	0	78	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
23	123457446	186	5	7	2	27	0	3	10	0	0	0	0	0	0	0	0	78	0	0	2	0	0	50	0	0	0	0	[2B 3B]	2	3
24	123457446	209	6	9	16	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	2	0	0	50	0	0	0	0	[]	0	1
25	123457446	208	6	8	18	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	2	0	0	50	0	0	0	0	[]	0	1
26	123457446	204	2	1	13	2	3	8	7	0	0	0	0	0	0	0	0	114	0	0	3	0	0	50	0	0	0	0	[1C]	1	2
27	123457446	204	2	1	13	2	3	6	9	0	0	0	0	0	0	0	0	114	0	0	3	0	0	50	0	0	0	0	[1C]	1	2
28	123457446	204	1	2	13	2	2	5	11	0	0	0	0	0	0	0	0	114	0	0	3	0	0	50	0	0	0	0	[1C]	1	2
29	123457446	202	3	2	13	2	2	4	12	0	0	0	0	0	0	0	0	114	0	0	3	0	0	49	1	0	0	0	[1C]	1	2
30	123457446	202	3	2	13	2	2	2	14	0	0	0	0	0	0	0	0	114	0	0	3	0	0	49	1	0	0	0	[1C]	1	2
31	123457446	202	2	3	13	2	1	2	15	0	0	0	0	0	0	0	0	125	0	0	3	0	0	49	1	0	0	0	[1C]	1	2
32	123457446	199	4	4	13	2	0	1	17	0	0	0	0	0	0	0	0	125	0	0	3	0	0	49	0	1	0	0	[1C]	1	2
33	123457446	197	6	4	13	2	0	1	17	0	0	0	0	0	0	0	0	136	0	0	3	0	0	49	0	1	0	0	[1C]	1	2
34	123457446	197	5	3	15	2	0	1	17	0	0	0	0	0	0	0	0	136	0	0	3	0	0	49	0	1	0	0	[1C]	1	2
35	123457446	197	5	2	16	2	0	1	17	0	0	0	0	0	0	0	0	136	0	0	3	0	0	49	0	0	1	0	[1C]	1	2
