day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457626	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457626	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457626	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457626	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457626	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123457626	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123457626	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123457626	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457626	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457626	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457626	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457626	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457626	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457626	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123457626	233	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123457626	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
16	123457626	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
17	123457626	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
18	123457626	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
19	123457626	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	48	2	0	0	0	[]	0	2
20	123457626	226	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	48	1	1	0	0	[]	0	2
21	123457626	226	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	48	1	1	0	0	[]	0	2
22	123457626	222	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	48	1	1	0	0	[]	0	3
23	123457626	220	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	47	2	0	1	0	[]	0	2
24	123457626	211	4	4	1	7	1	4	8	0	0	0	0	0	0	0	0	108	0	0	1	0	0	47	2	0	1	0	[1B]	1	2
25	123457626	210	3	4	3	7	1	4	8	0	0	0	0	0	0	0	0	108	0	0	1	0	0	47	1	1	1	0	[1B]	1	2
26	123457626	207	4	6	3	7	1	3	9	0	0	0	0	0	0	0	0	119	0	0	1	0	0	47	1	1	1	0	[1B]	1	2
27	123457626	207	4	5	4	7	0	4	9	0	0	0	0	0	0	0	0	119	0	0	1	0	0	47	1	1	1	0	[1B]	1	2
28	123457626	207	3	6	4	7	0	4	9	0	0	0	0	0	0	0	0	119	0	0	1	0	0	47	1	1	1	0	[1B]	1	2
29	123457626	205	5	6	4	7	0	2	11	0	0	0	0	0	0	0	0	119	0	0	1	0	0	47	0	2	1	0	[1B]	1	2
30	123457626	203	6	7	4	7	0	2	11	0	0	0	0	0	0	0	0	119	0	0	1	0	0	47	0	1	2	0	[1B]	1	2
31	123457626	199	1	0	0	11	4	9	16	0	0	0	0	0	0	0	0	130	0	0	2	0	0	47	0	1	2	0	[1B 1D]	2	2
32	123457626	199	1	0	0	11	4	7	18	0	0	0	0	0	0	0	0	130	0	0	2	0	0	47	0	0	3	0	[1B 1D]	2	2
33	123457626	199	1	0	0	11	2	8	19	0	0	0	0	0	0	0	0	140	0	0	2	0	0	47	0	0	3	0	[1B 1D]	2	2
34	123457626	199	1	0	0	11	2	8	19	0	0	0	0	0	0	0	0	140	0	0	2	0	0	47	0	0	3	0	[1B 1D]	2	2
35	123457626	199	0	1	0	11	1	9	19	0	0	0	0	0	0	0	0	140	0	0	2	0	0	47	0	0	3	0	[1B 1D]	2	3
