day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457005	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123457005	248	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	8	[]	0	0
2	123457005	228	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	34	0	0	0	17	[]	0	1
3	123457005	199	49	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	34	0	0	0	28	[]	0	3
4	123457005	123	107	23	2	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	34	0	0	0	38	[]	0	9
5	123457005	43	155	51	4	0	0	0	0	0	0	0	0	0	0	3	0	0	5	3	0	0	3	50	34	0	0	0	47	[]	0	12
6	123457005	39	119	78	15	0	0	0	0	0	0	1	0	0	0	3	1	0	7	4	0	1	4	50	34	0	0	0	51	[]	0	12
7	123457005	37	88	96	27	0	0	0	0	0	0	1	0	0	0	5	2	0	7	7	0	1	7	50	34	0	0	0	53	[]	0	12
8	123457005	6	92	108	39	0	0	0	0	0	0	2	0	0	0	6	3	0	9	9	0	2	9	50	34	0	0	0	55	[]	0	12
9	123457005	1	77	114	50	0	0	0	0	0	0	2	1	0	0	7	4	0	10	11	0	3	11	50	34	0	0	0	55	[]	0	12
10	123457005	0	51	125	61	0	0	0	0	0	0	1	2	0	0	10	6	0	10	16	0	3	16	50	34	0	0	0	55	[]	0	12
11	123457005	0	39	121	74	0	0	0	0	0	0	1	2	0	0	11	8	0	11	19	0	3	19	50	34	0	0	0	55	[]	0	12
12	123457005	0	25	116	88	0	0	0	0	0	0	1	2	0	0	14	10	0	11	24	0	3	24	50	34	0	0	0	55	[]	0	12
13	123457005	0	16	110	101	0	0	0	0	0	0	2	2	0	0	15	10	0	12	26	0	4	26	50	34	0	0	0	55	[]	0	12
14	123457005	0	10	102	113	0	0	0	0	0	0	3	2	0	0	14	12	0	13	27	0	5	27	50	34	0	0	0	55	[]	0	12
15	123457005	0	9	82	133	0	0	0	0	0	0	3	3	0	0	14	12	0	14	29	0	6	29	50	34	0	0	0	55	[]	0	12
16	123457005	0	8	69	145	0	0	0	0	0	0	5	2	0	0	12	15	0	17	31	0	8	31	50	34	0	0	0	55	[]	0	12
17	123457005	0	6	60	158	0	0	0	0	0	0	4	3	0	0	12	13	0	17	32	0	8	32	50	34	0	0	0	55	[]	0	12
18	123457005	0	4	56	165	0	0	0	0	0	0	4	3	0	0	11	13	0	21	33	0	9	33	50	34	0	0	0	55	[]	0	12
19	123457005	0	2	48	177	0	0	0	0	0	0	4	3	0	0	9	13	0	24	33	0	10	33	50	34	0	0	0	55	[]	0	12
20	123457005	0	2	38	190	0	0	0	0	0	0	4	3	0	0	10	9	0	24	35	0	10	35	50	34	0	0	0	55	[]	0	12
21	123457005	0	1	33	199	0	0	0	0	0	0	4	3	0	0	7	9	0	25	35	0	10	35	50	34	0	0	0	55	[]	0	12
22	123457005	0	1	30	207	0	0	0	0	0	0	3	4	0	0	5	6	0	25	35	0	10	35	50	34	0	0	0	55	[]	0	12
23	123457005	0	1	27	213	0	0	0	0	0	0	2	4	0	0	5	4	0	28	35	0	10	35	50	34	0	0	0	55	[]	0	11
24	123457005	0	0	25	217	0	0	0	0	0	0	1	4	0	0	6	3	0	28	36	0	10	36	50	34	0	0	0	55	[]	0	10
25	123457005	0	0	20	225	0	0	0	0	0	0	1	3	0	0	4	3	0	28	36	0	10	36	50	34	0	0	0	55	[]	0	10
26	123457005	0	0	18	231	0	0	0	0	0	0	1	1	0	0	4	1	0	34	36	0	10	36	50	34	0	0	0	55	[]	0	9
27	123457005	0	0	15	235	0	0	0	0	0	0	1	1	0	0	2	2	0	35	36	0	10	36	50	34	0	0	0	55	[]	0	8
28	123457005	0	0	15	237	0	0	0	0	0	0	1	0	0	0	1	2	0	38	36	0	10	36	50	34	0	0	0	55	[]	0	8
29	123457005	0	0	12	240	0	0	0	0	0	0	0	0	0	0	2	2	0	40	37	0	10	37	50	34	0	0	0	55	[]	0	8
30	123457005	0	0	8	245	0	0	0	0	0	0	1	0	0	0	1	1	0	43	37	0	11	37	50	34	0	0	0	55	[]	0	6
31	123457005	0	0	7	246	0	0	0	0	0	0	1	0	0	0	0	2	0	45	37	0	11	37	50	34	0	0	0	55	[]	0	4
32	123457005	0	0	6	247	0	0	0	0	0	0	1	0	0	0	0	2	0	46	37	0	11	37	50	34	0	0	0	55	[]	0	4
33	123457005	0	0	6	247	0	0	0	0	0	0	1	0	0	0	0	2	0	46	37	0	11	37	50	34	0	0	0	55	[]	0	4
34	123457005	0	0	5	249	0	0	0	0	0	0	1	0	0	0	0	1	0	48	37	0	11	37	50	34	0	0	0	55	[]	0	3
35	123457005	0	0	3	251	0	0	0	0	0	0	1	0	0	0	0	1	0	50	37	0	11	37	50	34	0	0	0	55	[]	0	3
36	123457005	0	0	3	251	0	0	0	0	0	0	1	0	0	0	0	1	0	52	37	0	11	37	50	34	0	0	0	55	[]	0	3
37	123457005	0	0	2	252	0	0	0	0	0	0	1	0	0	0	0	1	0	53	37	0	11	37	50	34	0	0	0	55	[]	0	3
38	123457005	0	0	2	252	0	0	0	0	0	0	1	0	0	0	0	1	0	55	37	0	11	37	50	34	0	0	0	55	[]	0	3
39	123457005	0	0	2	253	0	0	0	0	0	0	1	0	0	0	0	0	0	58	37	0	11	37	50	34	0	0	0	55	[]	0	3
40	123457005	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	59	37	0	11	37	50	34	0	0	0	55	[]	0	1
41	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	61	37	0	11	37	50	34	0	0	0	55	[]	0	0
42	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	64	37	0	11	37	50	34	0	0	0	55	[]	0	0
43	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	64	37	0	11	37	50	34	0	0	0	55	[]	0	0
44	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	66	37	0	11	37	50	34	0	0	0	55	[]	0	0
45	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	68	37	0	11	37	50	34	0	0	0	55	[]	0	0
46	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	69	37	0	11	37	50	34	0	0	0	55	[]	0	0
47	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	72	37	0	11	37	50	34	0	0	0	55	[]	0	0
48	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	75	37	0	11	37	50	34	0	0	0	55	[]	0	0
49	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	76	37	0	11	37	50	34	0	0	0	55	[]	0	0
50	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	78	37	0	11	37	50	34	0	0	0	55	[]	0	0
51	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	79	37	0	11	37	50	34	0	0	0	55	[]	0	0
52	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	80	37	0	11	37	50	34	0	0	0	55	[]	0	0
53	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	81	37	0	11	37	50	34	0	0	0	55	[]	0	0
54	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	81	37	0	11	37	50	34	0	0	0	55	[]	0	0
55	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	83	37	0	11	37	50	34	0	0	0	55	[]	0	0
56	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	86	37	0	11	37	50	34	0	0	0	55	[]	0	0
57	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	91	37	0	11	37	50	34	0	0	0	55	[]	0	0
58	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	93	37	0	11	37	50	34	0	0	0	55	[]	0	0
59	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	95	37	0	11	37	50	34	0	0	0	55	[]	0	0
60	123457005	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	98	37	0	11	37	50	34	0	0	0	55	[]	0	0
