day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456883	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456883	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456883	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456883	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456883	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456883	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456883	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456883	219	1	0	0	0	0	0	0	0	0	0	0	19	0	1	0	120	4	1	0	0	1	0	0	0	50	2	[1A]	1	1
8	123456883	219	1	0	0	0	0	0	0	0	0	0	0	19	0	1	0	120	4	1	0	0	1	0	0	0	50	2	[1A]	1	1
9	123456883	219	1	0	0	0	0	0	0	0	0	0	0	19	0	1	0	120	4	1	0	0	1	0	0	0	50	2	[1A]	1	1
10	123456883	218	2	0	0	0	0	0	0	0	0	0	0	19	0	1	0	120	4	1	0	0	1	0	0	0	50	3	[1A]	1	1
11	123456883	179	1	0	0	38	0	2	0	0	0	0	0	19	0	0	1	230	4	1	2	0	1	0	0	0	50	4	[1A 1D 2A]	3	2
12	123456883	179	1	0	0	38	0	1	1	0	0	0	0	19	0	0	1	230	4	1	2	0	1	0	0	0	50	4	[1A 1D 2A]	3	1
13	123456883	178	1	1	0	38	0	1	1	0	0	0	0	19	0	0	1	230	4	1	2	0	1	0	0	0	50	5	[1A 1D 2A]	3	2
14	123456883	178	1	1	0	38	0	1	1	0	0	0	0	19	0	0	1	230	4	1	2	0	1	0	0	0	50	5	[1A 1D 2A]	3	2
15	123456883	177	2	1	0	38	0	1	1	0	0	0	0	19	0	0	1	230	4	1	2	0	1	0	0	0	50	5	[1A 1D 2A]	3	2
16	123456883	177	2	1	0	38	0	1	1	0	0	0	0	19	0	0	1	230	5	1	2	0	1	0	0	0	50	5	[1A 1D 2A]	3	2
17	123456883	172	5	3	0	38	0	1	1	0	0	0	0	19	0	0	1	230	5	1	2	0	1	0	0	0	50	7	[1A 1D 2A]	3	3
18	123456883	155	4	0	1	55	1	3	1	0	0	0	0	19	0	0	1	320	5	1	3	0	1	0	0	0	50	7	[1A 1D 2A 1C]	4	2
19	123456883	153	5	1	1	55	1	3	1	0	0	0	0	19	0	0	1	320	5	1	3	0	1	0	0	0	50	7	[1A 1D 2A 1C]	4	3
20	123456883	153	4	2	1	55	1	3	1	0	0	0	0	19	0	0	1	320	7	1	3	0	1	0	0	0	50	7	[1A 1D 2A 1C]	4	3
21	123456883	172	4	2	2	55	1	2	2	0	0	0	0	0	0	0	0	320	7	1	3	0	1	0	0	0	50	7	[1D 2A 1C]	3	3
22	123456883	171	5	2	2	55	1	2	2	0	0	0	0	0	0	0	0	320	8	1	3	0	1	0	0	0	50	7	[1D 2A 1C]	3	3
23	123456883	170	4	4	2	55	1	2	2	0	0	0	0	0	0	0	0	320	8	1	3	0	1	0	0	0	50	7	[1D 2A 1C]	3	3
24	123456883	166	8	4	2	55	1	2	2	0	0	0	0	0	0	0	0	320	9	1	3	0	1	0	0	0	50	7	[1D 2A 1C]	3	3
25	123456883	174	3	0	3	46	6	5	3	0	0	0	0	0	0	0	0	430	11	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	2
26	123456883	173	2	2	3	46	5	6	3	0	0	0	0	0	0	0	0	430	11	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	5
27	123456883	173	2	2	3	46	2	7	5	0	0	0	0	0	0	0	0	430	13	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	4
28	123456883	173	2	2	3	46	2	6	6	0	0	0	0	0	0	0	0	430	13	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	4
29	123456883	171	4	2	3	46	2	6	6	0	0	0	0	0	0	0	0	430	13	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	4
30	123456883	167	7	2	4	46	1	6	7	0	0	0	0	0	0	0	0	430	13	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	4
31	123456883	166	6	4	4	46	0	7	7	0	0	0	0	0	0	0	0	430	13	1	6	0	1	0	0	0	50	8	[1C 3B 3D]	3	4
32	123456883	167	5	1	7	44	1	9	6	0	0	0	0	0	0	0	0	530	14	1	8	0	1	0	0	0	50	8	[3B 3D 2B]	3	4
33	123456883	164	6	3	7	44	1	8	7	0	0	0	0	0	0	0	0	530	16	1	8	0	1	0	0	0	50	9	[3B 3D 2B]	3	5
34	123456883	150	3	1	6	44	1	7	8	0	0	0	0	14	2	2	2	530	16	2	8	0	2	0	0	0	50	9	[3B 3D 2B 1B]	4	4
35	123456883	150	2	2	6	44	0	7	9	0	0	0	0	14	2	2	2	530	17	2	8	0	2	0	0	0	50	9	[3B 3D 2B 1B]	4	5
