day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456987	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	[]	0	0
1	123456987	259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	30	0	0	0	1	[]	0	0
2	123456987	259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	30	0	0	0	1	[]	0	0
3	123456987	248	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	30	0	0	0	3	[]	0	1
4	123456987	226	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	30	0	0	0	4	[]	0	2
5	123456987	217	35	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	30	0	0	0	4	[]	0	2
6	123456987	217	17	6	0	0	9	9	1	0	0	0	0	0	0	1	0	19	11	1	9	0	1	50	30	0	0	0	4	[1D]	1	2
7	123456987	217	14	9	0	0	7	10	2	0	0	0	0	0	0	1	0	19	13	1	9	0	1	50	30	0	0	0	4	[1D]	1	3
8	123456987	199	27	12	2	0	5	11	3	0	0	0	0	0	0	1	0	19	16	1	9	0	1	50	30	0	0	0	4	[1D]	1	4
9	123456987	175	42	19	4	0	3	11	5	0	0	0	0	0	0	0	1	19	19	1	9	0	1	50	30	0	0	0	4	[1D]	1	4
10	123456987	155	40	19	6	0	13	19	6	0	0	1	0	0	0	0	1	38	21	1	15	1	1	50	30	0	0	0	4	[1D 2B]	2	6
11	123456987	132	52	28	8	0	10	21	7	0	0	1	0	0	0	0	1	38	24	1	15	1	1	50	30	0	0	0	5	[1D 2B]	2	7
12	123456987	111	48	31	10	0	12	32	13	0	0	1	1	0	0	0	1	57	27	1	25	2	1	50	30	0	0	0	5	[1D 2B 1B]	3	7
13	123456987	111	22	22	5	0	17	52	26	0	0	1	1	0	0	2	1	95	29	3	45	2	3	50	30	0	0	0	5	[1D 2B 1B 2D 1C]	5	7
14	123456987	111	10	15	4	0	17	62	35	0	0	1	1	0	0	3	1	114	32	4	57	2	4	50	30	0	0	0	5	[1D 2B 1B 2D 1C 1A]	6	8
15	123456987	102	16	18	4	0	13	53	48	0	0	0	2	0	0	3	1	114	32	4	57	2	4	50	30	0	0	0	5	[1D 2B 1B 2D 1C 1A]	6	8
16	123456987	84	30	19	27	0	8	44	43	0	0	0	2	0	0	3	0	114	32	4	57	2	4	50	30	0	0	0	5	[2B 1B 2D 1C 1A]	5	8
17	123456987	61	43	14	22	0	10	49	55	0	0	0	2	0	0	4	0	133	32	5	67	2	5	50	30	0	0	0	5	[2B 1B 2D 1C 1A 3A]	6	9
18	123456987	52	40	23	25	0	6	45	63	0	0	0	2	0	0	3	1	133	34	5	67	2	5	50	30	0	0	0	5	[2B 1B 2D 1C 1A 3A]	6	9
19	123456987	50	30	35	25	0	3	44	67	0	0	0	2	0	0	3	1	133	34	5	67	2	5	50	30	0	0	0	5	[2B 1B 2D 1C 1A 3A]	6	9
20	123456987	50	22	39	49	0	2	37	56	0	0	0	1	0	0	3	1	133	37	5	67	2	5	50	30	0	0	0	5	[1B 2D 1C 1A 3A]	5	8
21	123456987	50	15	25	50	0	3	45	66	0	0	0	1	0	0	3	2	152	37	6	80	2	6	50	30	0	0	0	5	[1B 2D 1C 1A 3A 2A]	6	8
22	123456987	50	6	17	67	0	6	45	63	0	0	0	0	0	0	3	3	171	38	7	89	2	7	50	30	0	0	0	5	[2D 1C 1A 3A 2A 3B]	6	6
23	123456987	50	5	17	108	0	4	35	37	0	0	0	0	0	0	3	1	171	39	7	89	2	7	50	30	0	0	0	5	[1A 3A 2A 3B]	4	5
24	123456987	49	5	16	130	0	2	21	34	0	0	0	0	0	0	1	2	171	41	7	89	2	7	50	30	0	0	0	5	[3A 2A 3B]	3	4
25	123456987	40	10	3	127	0	2	33	41	0	0	0	0	0	0	2	2	190	42	8	102	2	8	50	30	0	0	0	5	[3A 2A 3B 3C]	4	5
26	123456987	27	22	4	127	0	1	30	45	0	0	0	0	0	0	2	2	190	45	8	102	2	8	50	30	0	0	0	5	[3A 2A 3B 3C]	4	6
27	123456987	27	17	8	148	0	1	24	32	0	0	0	0	0	0	2	1	190	45	8	102	2	8	50	30	0	0	0	5	[2A 3B 3C]	3	5
28	123456987	27	14	11	148	0	0	22	35	0	0	0	0	0	0	2	1	190	47	8	102	2	8	50	30	0	0	0	5	[2A 3B 3C]	3	5
29	123456987	8	29	14	149	0	0	19	38	0	0	0	0	0	0	2	1	190	47	8	102	2	8	50	30	0	0	0	5	[2A 3B 3C]	3	5
30	123456987	8	12	9	151	0	11	21	44	0	0	0	0	0	0	2	2	209	49	9	109	2	9	50	30	0	0	0	5	[2A 3B 3C 3D]	4	5
31	123456987	8	0	4	168	0	14	31	31	0	0	0	0	0	0	3	1	228	50	10	120	2	10	50	30	0	0	0	5	[3B 3C 3D 2C]	4	4
32	123456987	8	0	4	188	0	11	23	23	0	0	0	0	0	0	3	0	228	51	10	120	2	10	50	30	0	0	0	5	[3C 3D 2C]	3	3
33	123456987	8	0	3	189	0	9	24	24	0	0	0	0	0	0	3	0	228	52	10	120	2	10	50	30	0	0	0	5	[3C 3D 2C]	3	3
34	123456987	8	0	2	190	0	8	20	29	0	0	0	0	0	0	2	1	228	52	10	120	2	10	50	30	0	0	0	5	[3C 3D 2C]	3	3
35	123456987	8	0	2	210	0	5	18	15	0	0	0	0	0	0	2	0	228	53	10	120	2	10	50	30	0	0	0	5	[3D 2C]	2	2
36	123456987	8	0	2	210	0	4	17	17	0	0	0	0	0	0	2	0	228	55	10	120	2	10	50	30	0	0	0	5	[3D 2C]	2	2
37	123456987	8	0	1	211	0	2	18	18	0	0	0	0	0	0	1	1	228	58	10	120	2	10	50	30	0	0	0	5	[3D 2C]	2	2
38	123456987	8	0	1	211	0	2	14	22	0	0	0	0	0	0	1	1	228	63	10	120	2	10	50	30	0	0	0	5	[3D 2C]	2	2
39	123456987	8	0	1	211	0	0	14	24	0	0	0	0	0	0	1	1	228	66	10	120	2	10	50	30	0	0	0	5	[3D 2C]	2	2
40	123456987	8	0	1	231	0	0	5	14	0	0	0	0	0	0	1	0	228	67	10	120	2	10	50	30	0	0	0	5	[2C]	1	1
41	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	69	10	120	2	10	50	30	0	0	0	5	[]	0	0
42	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	70	10	120	2	10	50	30	0	0	0	5	[]	0	0
43	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	70	10	120	2	10	50	30	0	0	0	5	[]	0	0
44	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	70	10	120	2	10	50	30	0	0	0	5	[]	0	0
45	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	73	10	120	2	10	50	30	0	0	0	5	[]	0	0
46	123456987	8	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	75	10	120	2	10	50	30	0	0	0	5	[]	0	0
47	123456987	7	1	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	75	10	120	2	10	50	30	0	0	0	5	[]	0	0
48	123456987	7	1	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	76	10	120	2	10	50	30	0	0	0	5	[]	0	0
49	123456987	7	1	1	251	0	0	0	0	0	0	0	0	0	0	0	0	228	77	10	120	2	10	50	30	0	0	0	5	[]	0	0
50	123456987	7	0	2	251	0	0	0	0	0	0	0	0	0	0	0	0	228	78	10	120	2	10	50	30	0	0	0	5	[]	0	0
51	123456987	7	0	2	251	0	0	0	0	0	0	0	0	0	0	0	0	228	79	10	120	2	10	50	30	0	0	0	5	[]	0	0
52	123456987	7	0	2	251	0	0	0	0	0	0	0	0	0	0	0	0	228	83	10	120	2	10	50	30	0	0	0	5	[]	0	0
53	123456987	6	1	2	251	0	0	0	0	0	0	0	0	0	0	0	0	228	84	10	120	2	10	50	30	0	0	0	6	[]	0	0
54	123456987	6	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	228	88	10	120	2	10	50	30	0	0	0	6	[]	0	0
55	123456987	6	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	228	89	10	120	2	10	50	30	0	0	0	6	[]	0	0
56	123456987	6	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	228	91	10	120	2	10	50	30	0	0	0	6	[]	0	0
57	123456987	6	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	228	91	10	120	2	10	50	30	0	0	0	6	[]	0	0
58	123456987	6	0	3	251	0	0	0	0	0	0	0	0	0	0	0	0	228	92	10	120	2	10	50	30	0	0	0	6	[]	0	0
59	123456987	6	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	228	93	10	120	2	10	50	30	0	0	0	6	[]	0	0
60	123456987	6	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	228	96	10	120	2	10	50	30	0	0	0	6	[]	0	0
