day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457621	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457621	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457621	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457621	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457621	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457621	219	1	0	0	14	2	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
10	123457621	219	1	0	0	14	1	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
11	123457621	219	1	0	0	14	1	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
12	123457621	219	1	0	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
13	123457621	219	1	0	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
14	123457621	219	1	0	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	1
15	123457621	219	0	1	0	14	0	2	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2D]	1	2
16	123457621	218	1	1	0	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	2
17	123457621	217	2	1	0	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	2
18	123457621	216	2	2	0	14	0	0	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	1
19	123457621	215	3	1	1	14	0	0	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	1
20	123457621	215	2	2	1	14	0	0	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	1
21	123457621	215	0	4	1	14	0	0	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	1
22	123457621	213	2	2	3	14	0	0	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2D]	1	1
23	123457621	227	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	1
24	123457621	227	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	1
25	123457621	225	3	2	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	1
26	123457621	223	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	3
27	123457621	223	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	3
28	123457621	223	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	3
29	123457621	222	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
30	123457621	222	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
31	123457621	220	3	4	13	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	3
32	123457621	216	7	4	13	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	3
33	123457621	212	9	6	13	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	3
34	123457621	212	5	10	13	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	3
35	123457621	212	2	11	15	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	4
