day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457020	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457020	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457020	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457020	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457020	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457020	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457020	219	0	1	0	12	1	7	0	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	2
10	123457020	217	2	1	0	12	0	8	0	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	2
11	123457020	217	0	2	1	12	0	4	4	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	3
12	123457020	214	3	2	1	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	3
13	123457020	214	2	3	1	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	3
14	123457020	214	1	4	1	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	3
15	123457020	210	5	3	2	12	0	2	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[2C]	1	3
16	123457020	205	7	5	3	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
17	123457020	201	8	8	3	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
18	123457020	197	11	7	5	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
19	123457020	194	10	11	5	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
20	123457020	194	6	13	7	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
21	123457020	194	5	14	7	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
22	123457020	189	8	14	9	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C]	1	3
23	123457020	192	0	0	8	9	6	11	14	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
24	123457020	192	0	0	8	9	4	12	15	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
25	123457020	192	0	0	8	9	4	12	15	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
26	123457020	192	0	0	8	9	3	12	16	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
27	123457020	192	0	0	8	9	3	9	19	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
28	123457020	192	0	0	8	9	3	7	21	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
29	123457020	192	0	0	8	9	2	8	21	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2B]	2	2
30	123457020	192	0	0	8	9	1	8	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
31	123457020	192	0	0	8	9	1	7	23	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
32	123457020	192	0	0	8	9	0	8	23	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
33	123457020	192	0	0	8	9	0	7	24	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
34	123457020	192	0	0	8	9	0	6	25	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
35	123457020	192	0	0	8	9	0	4	27	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[1B 2B]	2	2
