day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457492	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457492	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457492	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457492	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457492	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457492	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457492	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457492	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457492	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457492	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457492	222	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
11	123457492	220	7	11	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
12	123457492	214	11	13	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
13	123457492	214	10	12	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
14	123457492	214	7	15	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457492	211	7	16	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
16	123457492	194	4	1	1	16	3	15	6	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	3
17	123457492	191	6	2	1	16	2	15	7	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	4
18	123457492	190	6	3	1	16	1	16	7	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	4
19	123457492	187	8	3	2	16	1	14	9	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	4
20	123457492	187	4	7	2	16	1	11	12	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	5
21	123457492	187	1	8	4	16	1	10	13	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	5
22	123457492	183	5	7	5	16	0	7	17	0	0	0	0	0	0	0	0	180	0	0	7	0	0	[2B 3B]	2	5
23	123457492	171	3	3	3	27	3	10	20	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
24	123457492	168	5	4	3	27	2	9	22	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
25	123457492	166	5	6	3	27	2	9	22	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
26	123457492	160	10	5	5	27	2	7	24	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
27	123457492	160	7	6	7	27	2	5	26	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
28	123457492	160	6	6	8	27	2	5	26	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	5
29	123457492	158	7	6	9	27	2	5	26	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2B 3B 2A]	3	4
30	123457492	173	5	8	34	11	2	2	5	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	3
31	123457492	173	2	8	37	11	2	2	5	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	2
32	123457492	170	5	8	37	11	1	3	5	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	2
33	123457492	170	4	8	38	11	1	3	5	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	3
34	123457492	170	2	9	39	11	0	4	5	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	3
35	123457492	170	1	10	39	11	0	3	6	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[2A]	1	3
