day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457049	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457049	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457049	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457049	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457049	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457049	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457049	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457049	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457049	223	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457049	217	2	1	0	5	2	10	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
10	123457049	217	1	2	0	5	2	9	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
11	123457049	215	2	3	0	5	2	9	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
12	123457049	211	5	3	1	5	1	9	5	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
13	123457049	211	4	2	3	5	0	9	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
14	123457049	211	2	4	3	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
15	123457049	207	6	4	3	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
16	123457049	204	7	5	4	5	0	7	8	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	2
17	123457049	204	7	3	6	5	0	7	8	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	2
18	123457049	201	8	5	6	5	0	6	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	3
19	123457049	199	8	7	6	5	0	6	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	4
20	123457049	199	6	9	6	5	0	5	10	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	4
21	123457049	199	4	9	8	5	0	5	10	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	4
22	123457049	194	8	9	9	5	0	5	10	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3B]	1	4
23	123457049	181	2	1	16	17	5	10	8	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
24	123457049	181	2	1	16	17	4	7	12	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
25	123457049	180	1	3	16	17	2	9	12	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
26	123457049	178	3	2	17	17	2	8	13	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
27	123457049	178	3	2	17	17	2	6	15	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
28	123457049	178	3	2	17	17	2	5	16	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
29	123457049	176	5	2	17	17	1	5	17	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[1B 2B]	2	3
30	123457049	176	4	3	17	17	1	4	18	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	3
31	123457049	175	2	4	19	17	1	4	18	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	4
32	123457049	173	4	3	20	17	1	4	18	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	4
33	123457049	169	7	4	20	17	0	5	18	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	4
34	123457049	169	7	3	21	17	0	4	19	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	4
35	123457049	169	6	4	21	17	0	4	19	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1B 2B]	2	4
