day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456829	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456829	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456829	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456829	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456829	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456829	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456829	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456829	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456829	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456829	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123456829	218	9	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123456829	215	11	6	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123456829	214	8	10	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123456829	214	6	10	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123456829	214	6	10	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123456829	211	8	11	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
16	123456829	201	3	8	8	8	4	4	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	3
17	123456829	199	4	8	9	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	2
18	123456829	198	3	10	9	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	4
19	123456829	195	5	10	10	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	4
20	123456829	195	1	12	12	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	5
21	123456829	195	1	10	14	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	4
22	123456829	190	5	9	16	8	0	6	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2B]	1	4
23	123456829	172	4	9	15	23	1	9	7	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	4
24	123456829	171	5	7	17	23	1	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	4
25	123456829	170	6	4	20	23	0	6	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	4
26	123456829	169	5	6	20	23	0	5	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	5
27	123456829	169	4	7	20	23	0	5	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	5
28	123456829	169	3	8	20	23	0	2	15	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	5
29	123456829	163	7	9	21	23	0	2	15	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2B 1B]	2	6
30	123456829	160	5	5	30	23	5	4	8	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	5
31	123456829	158	6	6	30	23	2	6	9	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	6
32	123456829	154	9	7	30	23	0	7	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	6
33	123456829	151	10	8	31	23	0	6	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	6
34	123456829	151	7	8	34	23	0	4	13	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	5
35	123456829	151	5	9	35	23	0	2	15	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[1B 3A]	2	6
