day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457479	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457479	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457479	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
3	123457479	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457479	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457479	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123457479	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
7	123457479	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
8	123457479	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457479	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457479	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457479	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457479	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457479	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457479	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457479	219	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
16	123457479	213	2	1	4	6	5	7	2	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
17	123457479	211	2	3	4	6	4	7	3	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
18	123457479	211	1	4	4	6	4	6	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
19	123457479	209	2	4	5	6	3	7	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
20	123457479	209	1	4	6	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
21	123457479	209	0	5	6	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
22	123457479	208	1	4	7	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	2
23	123457479	200	0	0	0	14	3	10	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
24	123457479	200	0	0	0	14	2	11	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
25	123457479	200	0	0	0	14	2	11	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
26	123457479	200	0	0	0	14	2	9	15	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
27	123457479	200	0	0	0	14	2	8	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
28	123457479	200	0	0	0	14	1	8	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
29	123457479	200	0	0	0	14	0	7	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1B 3B]	2	2
30	123457479	206	0	0	14	8	0	2	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	1
31	123457479	206	0	0	14	8	0	1	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	1
32	123457479	206	0	0	14	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	0
33	123457479	206	0	0	14	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	0
34	123457479	206	0	0	14	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	0
35	123457479	206	0	0	14	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3B]	1	0
