day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457529	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457529	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457529	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457529	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457529	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457529	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457529	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457529	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457529	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457529	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457529	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457529	224	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457529	222	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457529	222	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457529	222	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457529	219	5	9	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
16	123457529	210	6	3	1	6	1	6	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	3
17	123457529	207	6	5	2	6	1	6	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	3
18	123457529	204	7	6	3	6	1	6	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	3
19	123457529	203	7	7	3	6	1	5	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	3
20	123457529	203	5	7	5	6	1	5	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	4
21	123457529	203	1	10	6	6	1	3	10	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	4
22	123457529	198	6	9	7	6	1	3	10	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3C]	1	4
23	123457529	187	3	4	6	15	3	10	12	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	4
24	123457529	184	5	5	6	15	2	10	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	4
25	123457529	183	4	7	6	15	1	10	14	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	5
26	123457529	182	4	7	7	15	1	10	14	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	5
27	123457529	182	3	8	7	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	5
28	123457529	182	2	9	7	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	6
29	123457529	175	8	10	7	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 2C]	2	6
30	123457529	167	5	8	20	21	2	10	7	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	5
31	123457529	160	11	9	20	21	1	9	9	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	5
32	123457529	158	11	8	23	21	1	9	9	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	5
33	123457529	154	15	7	24	21	1	8	10	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	5
34	123457529	154	8	14	24	21	0	6	13	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	6
35	123457529	154	6	14	26	21	0	6	13	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C 2A]	2	6
