day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457510	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457510	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457510	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
3	123457510	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
4	123457510	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457510	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457510	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457510	232	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457510	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457510	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457510	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457510	227	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457510	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
13	123457510	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
14	123457510	225	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457510	219	8	5	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
16	123457510	204	5	4	7	14	1	4	1	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	3
17	123457510	200	9	4	7	14	1	4	1	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	3
18	123457510	196	13	4	7	14	1	3	2	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	3
19	123457510	195	14	4	7	14	1	3	2	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	3
20	123457510	195	11	7	7	14	0	4	2	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	4
21	123457510	195	6	10	9	14	0	3	3	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	5
22	123457510	192	7	9	12	14	0	3	3	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1B]	1	5
23	123457510	176	2	1	1	30	1	11	18	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	4
24	123457510	175	3	1	1	30	1	6	23	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	4
25	123457510	174	2	3	1	30	1	5	24	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	5
26	123457510	172	4	3	1	30	0	6	24	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	5
27	123457510	172	2	5	1	30	0	5	25	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	5
28	123457510	172	2	4	2	30	0	3	27	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	5
29	123457510	171	3	2	4	30	0	3	27	0	0	0	0	0	0	0	0	235	0	0	7	0	0	[1B 2D 3B]	3	4
30	123457510	184	2	2	12	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	3
31	123457510	184	2	2	12	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	3
32	123457510	183	3	1	13	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	3
33	123457510	183	2	2	13	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	3
34	123457510	183	1	3	13	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	4
35	123457510	183	1	3	13	16	0	2	22	0	0	0	0	0	0	0	0	285	0	0	7	0	0	[2D 3B]	2	4
