day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456919	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456919	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456919	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456919	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456919	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456919	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456919	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456919	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456919	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456919	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456919	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456919	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	3
12	123456919	216	10	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456919	216	8	10	6	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	4
14	123456919	216	5	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	4
15	123456919	210	10	11	9	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	3
16	123456919	203	7	6	4	3	3	9	5	0	0	0	0	0	0	0	0	36	13	0	1	0	0	0	0	0	50	0	[3C]	1	4
17	123456919	198	12	5	5	3	3	6	8	0	0	0	0	0	0	0	0	36	14	0	1	0	0	0	0	0	50	0	[3C]	1	4
18	123456919	194	10	10	6	3	0	9	8	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3C]	1	4
19	123456919	187	14	11	8	3	0	9	8	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3C]	1	4
20	123456919	187	6	18	9	3	0	8	9	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3C]	1	6
21	123456919	187	5	19	9	3	0	8	9	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3C]	1	6
22	123456919	180	11	17	12	3	0	6	11	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3C]	1	6
23	123456919	168	12	9	11	10	3	11	16	0	0	0	0	0	0	0	0	47	16	0	2	0	0	0	0	0	50	0	[3C 3B]	2	5
24	123456919	165	14	8	13	10	3	10	17	0	0	0	0	0	0	0	0	47	18	0	2	0	0	0	0	0	50	0	[3C 3B]	2	6
25	123456919	151	7	10	12	23	4	11	22	0	0	0	0	0	0	0	0	57	18	0	3	0	0	0	0	0	50	0	[3C 3B 1C]	3	6
26	123456919	147	10	11	12	23	2	13	22	0	0	0	0	0	0	0	0	57	18	0	3	0	0	0	0	0	50	0	[3C 3B 1C]	3	6
27	123456919	147	8	11	14	23	2	10	25	0	0	0	0	0	0	0	0	57	21	0	3	0	0	0	0	0	50	0	[3C 3B 1C]	3	6
28	123456919	147	7	12	14	23	2	10	25	0	0	0	0	0	0	0	0	57	21	0	3	0	0	0	0	0	50	0	[3C 3B 1C]	3	6
29	123456919	143	10	10	17	23	2	8	27	0	0	0	0	0	0	0	0	57	22	0	3	0	0	0	0	0	50	0	[3C 3B 1C]	3	7
30	123456919	125	12	11	32	34	5	7	14	0	0	0	0	0	0	0	0	67	22	0	4	0	0	0	0	0	50	0	[3B 1C 1B]	3	6
31	123456919	122	9	9	20	34	4	7	15	1	1	4	14	0	0	0	0	67	24	0	4	1	0	0	0	0	50	0	[3B 1C 1B 2C]	4	6
32	123456919	120	8	11	21	34	4	6	16	1	1	4	14	0	0	0	0	67	26	0	4	1	0	0	0	0	50	0	[3B 1C 1B 2C]	4	5
33	123456919	120	6	13	21	34	3	7	16	1	1	3	15	0	0	0	0	67	28	0	4	1	0	0	0	0	50	0	[3B 1C 1B 2C]	4	6
34	123456919	120	3	14	23	34	2	7	17	1	1	2	16	0	0	0	0	67	28	0	4	1	0	0	0	0	50	0	[3B 1C 1B 2C]	4	7
35	123456919	120	2	13	25	34	0	8	18	1	1	2	16	0	0	0	0	67	28	0	4	1	0	0	0	0	50	0	[3B 1C 1B 2C]	4	6
