day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456808	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456808	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456808	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456808	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456808	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456808	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456808	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	3
8	123456808	226	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456808	210	2	3	5	16	1	2	1	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	0	[2B]	1	2
10	123456808	210	2	2	6	16	1	1	2	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[2B]	1	2
11	123456808	208	4	2	6	16	0	2	2	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[2B]	1	2
12	123456808	207	5	2	6	16	0	2	2	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[2B]	1	2
13	123456808	207	4	2	7	16	0	2	2	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	0	[2B]	1	2
14	123456808	207	3	3	7	16	0	2	2	0	0	0	0	0	0	0	0	24	14	0	1	0	0	0	0	0	50	0	[2B]	1	2
15	123456808	205	4	4	7	16	0	1	3	0	0	0	0	0	0	0	0	24	15	0	1	0	0	0	0	0	50	0	[2B]	1	2
16	123456808	197	1	1	1	23	2	6	9	0	0	0	0	0	0	0	0	35	16	0	2	0	0	0	0	0	50	0	[2B 1B]	2	3
17	123456808	197	1	1	1	23	2	5	10	0	0	0	0	0	0	0	0	35	16	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
18	123456808	196	2	1	1	23	1	5	11	0	0	0	0	0	0	0	0	35	16	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
19	123456808	193	4	2	1	23	1	5	11	0	0	0	0	0	0	0	0	35	16	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
20	123456808	193	3	3	1	23	1	5	11	0	0	0	0	0	0	0	0	35	19	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
21	123456808	193	1	5	1	23	1	3	13	0	0	0	0	0	0	0	0	35	21	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
22	123456808	189	5	4	2	23	1	2	14	0	0	0	0	0	0	0	0	35	23	0	2	0	0	0	0	0	50	0	[2B 1B]	2	2
23	123456808	204	4	6	6	7	1	2	10	0	0	0	0	0	0	0	0	46	24	0	2	0	0	0	0	0	50	0	[1B]	1	2
24	123456808	196	0	0	4	7	1	1	11	8	3	5	4	0	0	0	0	46	25	0	2	1	0	0	0	0	50	0	[1B 3B]	2	2
25	123456808	196	0	0	4	7	1	1	11	8	0	8	4	0	0	0	0	56	25	0	2	1	0	0	0	0	50	0	[1B 3B]	2	2
