day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457065	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	104	0	0	0	0	[]	0	0
1	123457065	175	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	104	0	0	0	11	[]	0	0
2	123457065	164	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	104	0	0	0	17	[]	0	3
3	123457065	146	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	104	0	0	0	29	[]	0	3
4	123457065	125	44	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	104	0	0	0	36	[]	0	8
5	123457065	103	53	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	104	0	0	0	41	[]	0	10
6	123457065	102	41	35	6	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	104	0	0	0	42	[]	0	11
7	123457065	96	36	41	10	0	0	0	0	0	0	1	0	0	0	2	0	0	2	2	0	1	2	146	104	0	0	0	48	[]	0	11
8	123457065	72	48	49	14	0	0	0	0	0	0	1	0	0	0	2	0	0	2	2	0	1	2	146	104	0	0	0	50	[]	0	11
9	123457065	53	51	60	19	0	0	0	0	0	0	1	0	0	0	2	0	0	3	2	0	1	2	146	104	0	0	0	51	[]	0	12
10	123457065	38	48	64	33	0	0	0	0	0	0	1	0	0	0	2	0	0	4	2	0	1	2	146	104	0	0	0	51	[]	0	12
11	123457065	29	41	73	39	0	0	0	0	0	0	0	1	0	0	3	0	0	5	3	0	1	3	146	104	0	0	0	52	[]	0	12
12	123457065	20	43	69	50	0	0	0	0	0	0	0	1	0	0	2	1	0	5	3	0	1	3	146	104	0	0	0	53	[]	0	12
13	123457065	18	27	84	52	0	0	0	0	0	0	1	1	0	0	1	2	0	8	3	0	2	3	146	104	0	0	0	55	[]	0	12
14	123457065	17	17	88	59	0	0	0	0	0	0	0	2	0	0	1	2	0	8	3	0	2	3	146	104	0	0	0	56	[]	0	12
15	123457065	6	25	84	66	0	0	0	0	0	0	0	2	0	0	1	2	0	8	3	0	2	3	146	104	0	0	0	58	[]	0	12
16	123457065	1	26	77	76	0	0	0	0	0	0	0	2	0	0	2	2	0	8	4	0	2	4	146	104	0	0	0	59	[]	0	12
17	123457065	0	20	74	86	0	0	0	0	0	0	0	2	0	0	2	2	0	9	4	0	2	4	146	104	0	0	0	59	[]	0	12
18	123457065	0	18	59	102	0	0	0	0	0	0	1	2	0	0	1	3	0	11	4	0	3	4	146	104	0	0	0	59	[]	0	12
19	123457065	0	11	59	108	0	0	0	0	0	0	1	2	0	0	1	4	0	11	5	0	3	5	146	104	0	0	0	59	[]	0	12
20	123457065	0	8	50	121	0	0	0	0	0	0	1	3	0	0	1	2	0	12	5	0	4	5	146	104	0	0	0	59	[]	0	12
21	123457065	0	7	40	131	0	0	0	0	0	0	1	2	0	0	3	2	0	13	7	0	4	7	146	104	0	0	0	59	[]	0	12
