day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456882	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456882	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123456882	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123456882	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456882	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456882	141	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456882	141	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456882	140	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
16	123456882	140	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
17	123456882	136	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
18	123456882	133	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
19	123456882	131	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
20	123456882	131	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
21	123456882	131	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
22	123456882	129	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
23	123456882	124	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
24	123456882	117	10	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
25	123456882	115	5	10	2	1	2	3	5	0	0	0	0	0	0	1	0	19	22	1	3	0	1	134	2	1	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1C]	1	3
26	123456882	111	7	11	3	1	1	4	5	0	0	0	0	0	0	1	0	19	24	1	3	0	1	134	2	0	2	7	0	0	1	0	0	0	0	0	0	0	0	5	[1C]	1	4
27	123456882	111	5	12	4	1	1	3	6	0	0	0	0	0	0	1	0	19	26	1	3	0	1	134	2	0	2	7	0	0	1	0	0	0	0	0	0	0	0	5	[1C]	1	5
28	123456882	111	2	15	4	1	0	4	6	0	0	0	0	0	0	1	0	19	26	1	3	0	1	134	1	1	2	7	0	0	1	0	0	0	0	0	0	0	0	5	[1C]	1	5
29	123456882	106	7	14	5	1	0	3	7	0	0	0	0	0	0	1	0	19	27	1	3	0	1	134	1	1	2	7	0	0	1	0	0	0	0	0	0	0	0	5	[1C]	1	5
30	123456882	102	11	13	6	1	0	3	7	0	0	0	0	0	0	0	1	19	30	1	3	0	1	131	4	0	3	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	4
31	123456882	97	15	11	9	1	0	3	7	0	0	0	0	0	0	0	1	19	31	1	3	0	1	130	3	2	3	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	4
32	123456882	96	14	11	11	1	0	2	8	0	0	0	0	0	0	0	1	19	31	1	3	0	1	129	4	2	3	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	5
33	123456882	94	12	15	11	1	0	2	8	0	0	0	0	0	0	0	1	19	32	1	3	0	1	127	6	1	4	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	5
34	123456882	94	10	16	12	1	0	2	8	0	0	0	0	0	0	0	1	19	32	1	3	0	1	127	4	3	4	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	5
35	123456882	94	8	13	17	1	0	2	8	0	0	0	0	0	0	0	1	19	32	1	3	0	1	127	4	3	4	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	4
36	123456882	93	6	13	20	1	0	2	8	0	0	0	0	0	0	0	1	19	33	1	3	0	1	124	5	4	5	7	0	0	1	0	0	0	0	0	0	0	0	6	[1C]	1	5
