day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456848	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456848	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456848	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456848	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456848	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456848	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456848	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456848	143	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	19	8	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456848	143	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	19	9	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456848	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	9	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456848	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456848	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456848	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123456848	143	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123456848	142	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123456848	140	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
17	123456848	140	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123456848	139	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	38	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123456848	132	8	3	0	0	0	0	0	0	0	0	1	0	0	0	0	38	11	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123456848	132	6	3	2	0	0	0	0	0	0	0	1	0	0	0	0	38	12	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123456848	132	5	3	3	0	0	0	0	0	0	0	1	0	0	0	0	38	12	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
22	123456848	128	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	38	14	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
23	123456848	126	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	38	14	0	0	1	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
24	123456848	121	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	38	15	0	0	1	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
25	123456848	116	5	4	7	4	3	3	1	0	0	0	0	0	0	1	0	57	15	1	3	1	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
26	123456848	115	6	3	8	4	2	3	2	0	0	0	0	0	0	1	0	57	16	1	3	1	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	2
27	123456848	115	5	3	9	4	0	5	2	0	0	0	0	0	0	1	0	57	16	1	3	1	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	2
28	123456848	115	4	4	9	4	0	5	2	0	0	0	0	0	0	1	0	57	16	1	3	1	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
29	123456848	112	7	4	9	4	0	5	2	0	0	0	0	0	0	1	0	57	16	1	3	1	1	136	1	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	4
30	123456848	112	6	4	10	4	0	4	3	0	0	0	0	0	0	0	1	57	18	1	3	1	1	135	2	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
31	123456848	112	5	4	11	4	0	4	3	0	0	0	0	0	0	0	1	57	18	1	3	1	1	134	2	2	0	7	0	1	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
32	123456848	109	7	5	11	4	0	3	4	0	0	0	0	0	0	0	1	57	18	1	3	1	1	132	3	3	0	7	0	1	0	0	0	0	0	0	0	0	0	4	[1D]	1	4
33	123456848	106	9	5	12	4	0	2	5	0	0	0	0	0	0	0	1	57	18	1	3	1	1	132	2	4	0	7	0	1	0	0	0	0	0	0	0	0	0	4	[1D]	1	4
34	123456848	100	7	3	10	9	2	3	8	0	0	0	0	0	0	1	1	76	18	2	4	1	2	124	1	5	0	15	0	1	0	0	0	0	0	0	0	0	0	5	[1D 2D]	2	5
35	123456848	100	1	8	11	9	1	4	8	0	0	0	0	0	0	1	1	76	18	2	4	1	2	124	1	4	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1D 2D]	2	5
36	123456848	99	2	7	12	9	1	3	9	0	0	0	0	0	0	1	1	76	18	2	4	1	2	124	1	4	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1D 2D]	2	5
37	123456848	97	3	8	12	9	1	3	9	0	0	0	0	0	0	1	1	76	20	2	4	1	2	124	1	4	1	15	0	0	1	0	0	0	0	0	0	0	0	6	[1D 2D]	2	6
38	123456848	94	6	6	14	9	1	3	9	0	0	0	0	0	0	1	1	76	21	2	4	1	2	124	1	4	1	15	0	0	1	0	0	0	0	0	0	0	0	7	[1D 2D]	2	6
39	123456848	95	9	6	22	5	1	1	4	0	0	0	0	0	0	1	0	76	23	2	4	1	2	131	1	3	3	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	5
40	123456848	93	10	7	22	5	1	1	4	0	0	0	0	0	0	1	0	76	23	2	4	1	2	131	1	2	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	5
41	123456848	93	9	8	22	5	1	1	4	0	0	0	0	0	0	1	0	76	23	2	4	1	2	131	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	6
42	123456848	93	7	10	22	5	1	1	4	0	0	0	0	0	0	1	0	76	23	2	4	1	2	131	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	7
43	123456848	91	8	9	24	5	1	1	4	0	0	0	0	0	0	1	0	76	23	2	4	1	2	128	3	3	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	7
44	123456848	90	6	11	25	5	0	2	4	0	0	0	0	0	0	0	1	76	23	2	4	1	2	127	3	4	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	7
45	123456848	86	9	8	29	5	0	1	5	0	0	0	0	0	0	0	1	76	23	2	4	1	2	127	2	5	4	8	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	8
46	123456848	80	11	11	30	5	0	1	5	0	0	0	0	0	0	0	1	76	23	2	4	1	2	126	3	5	4	8	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	8
47	123456848	70	19	12	31	5	0	1	5	0	0	0	0	0	0	0	1	76	23	2	4	1	2	126	3	5	4	8	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	9
48	123456848	75	13	17	39	0	0	0	0	0	0	0	0	0	0	0	0	76	24	2	4	1	2	134	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
49	123456848	75	9	20	40	0	0	0	0	0	0	0	0	0	0	0	0	76	24	2	4	1	2	134	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
50	123456848	59	22	21	42	0	0	0	0	0	0	0	0	0	0	0	0	76	26	2	4	1	2	130	5	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
51	123456848	49	28	22	45	0	0	0	0	0	0	0	0	0	0	0	0	76	27	2	4	1	2	129	3	7	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
52	123456848	43	28	26	47	0	0	0	0	0	0	0	0	0	0	0	0	76	29	2	4	1	2	126	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
53	123456848	34	27	31	40	0	1	2	9	0	0	0	0	0	0	0	0	95	29	3	7	1	3	118	6	7	7	4	0	1	2	0	0	0	0	0	0	1	0	8	[3B]	1	8
54	123456848	29	23	34	46	0	1	2	9	0	0	0	0	0	0	0	0	95	29	3	7	1	3	114	7	9	8	4	0	1	2	0	0	0	0	0	0	1	0	8	[3B]	1	8
55	123456848	25	17	31	47	4	4	3	12	0	0	0	0	0	0	1	0	114	29	4	9	1	4	108	4	11	7	10	1	0	4	0	0	0	0	0	0	1	0	8	[3B 1B]	2	8
56	123456848	25	13	31	51	4	3	3	13	0	0	0	0	0	0	1	0	114	30	4	9	1	4	108	4	10	8	10	1	0	4	0	0	0	0	0	0	1	0	8	[3B 1B]	2	8
57	123456848	23	9	29	47	4	1	8	21	0	0	0	0	0	0	2	0	133	30	5	13	1	5	101	4	9	8	16	1	0	6	0	0	0	0	0	0	1	0	8	[3B 1B 2B]	3	9
58	123456848	20	11	23	54	4	1	7	22	0	0	0	0	0	0	2	0	133	30	5	13	1	5	100	5	7	10	16	1	0	6	0	0	0	0	0	0	1	0	8	[3B 1B 2B]	3	9
59	123456848	19	6	24	59	4	1	7	22	0	0	0	0	0	0	2	0	133	30	5	13	1	5	99	3	10	10	16	1	0	6	0	0	0	0	0	0	1	0	8	[3B 1B 2B]	3	8
60	123456848	18	7	21	62	4	0	7	23	0	0	0	0	0	0	2	0	133	31	5	13	1	5	96	6	9	11	16	0	1	6	0	0	0	0	0	0	1	0	8	[3B 1B 2B]	3	8
