day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456807	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456807	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456807	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456807	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456807	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456807	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456807	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456807	138	3	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	5	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456807	137	4	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	6	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456807	136	5	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	7	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123456807	136	5	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	8	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123456807	135	6	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	10	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
13	123456807	135	4	3	1	0	0	0	0	0	0	1	0	0	0	0	0	38	12	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123456807	134	4	4	1	0	0	0	0	0	0	0	1	0	0	0	0	38	12	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456807	133	5	3	2	0	0	0	0	0	0	0	1	0	0	0	0	38	15	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
16	123456807	132	5	4	2	0	0	0	0	0	0	0	1	0	0	0	0	38	15	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
17	123456807	130	5	4	4	0	0	0	0	0	0	0	1	0	0	0	0	38	15	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123456807	129	5	4	5	0	0	0	0	0	0	0	1	0	0	0	0	38	16	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123456807	127	5	5	6	0	0	0	0	0	0	0	1	0	0	0	0	38	17	0	0	1	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123456807	127	4	5	7	0	0	0	0	0	0	0	1	0	0	0	0	38	19	0	0	1	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123456807	127	2	7	7	0	0	0	0	0	0	0	1	0	0	0	0	38	19	0	0	1	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
22	123456807	124	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	38	21	0	0	1	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
23	123456807	121	4	2	5	2	1	3	5	0	0	1	0	0	0	0	0	57	22	0	3	2	0	137	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
24	123456807	121	4	1	6	2	0	4	5	0	0	1	0	0	0	0	0	57	22	0	3	2	0	137	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
25	123456807	120	3	3	6	2	0	3	6	0	0	0	1	0	0	0	0	57	22	0	3	2	0	136	1	0	1	7	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	3
26	123456807	119	2	5	6	2	0	2	7	0	0	0	1	0	0	0	0	57	23	0	3	2	0	136	1	0	1	7	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	3
27	123456807	119	1	5	7	2	0	2	7	0	0	0	1	0	0	0	0	57	23	0	3	2	0	136	1	0	1	7	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	3
