day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456819	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456819	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456819	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456819	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456819	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123456819	139	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456819	139	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123456819	137	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123456819	132	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456819	129	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123456819	127	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456819	126	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456819	126	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456819	126	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123456819	122	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123456819	121	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
17	123456819	118	7	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
18	123456819	115	8	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
19	123456819	109	11	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	140	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
20	123456819	109	7	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	140	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
21	123456819	109	5	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	140	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
22	123456819	104	10	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	138	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
23	123456819	98	12	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	137	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	6
24	123456819	91	14	16	23	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	136	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
25	123456819	82	18	19	25	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	132	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
26	123456819	77	18	24	25	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	129	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
27	123456819	77	13	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	129	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
28	123456819	77	10	26	31	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	129	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
29	123456819	73	10	25	36	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	128	7	4	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
30	123456819	68	13	26	37	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	124	10	4	8	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
31	123456819	61	17	24	42	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	122	10	6	8	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
32	123456819	58	13	22	39	0	0	5	6	0	0	0	0	0	0	1	0	19	19	1	5	0	1	113	12	6	7	5	1	0	2	0	0	0	0	0	0	0	0	7	[2D]	1	9
33	123456819	50	16	24	42	0	0	4	7	0	0	0	0	0	0	0	1	19	20	1	5	0	1	110	9	10	9	5	1	0	2	0	0	0	0	0	0	0	0	7	[2D]	1	10
34	123456819	39	10	21	50	10	0	4	8	0	0	0	0	0	0	1	1	38	23	2	6	0	2	102	8	10	10	13	1	0	2	0	0	0	0	0	0	0	0	8	[2D 3C]	2	10
35	123456819	39	9	20	52	10	0	4	8	0	0	0	0	0	0	1	1	38	24	2	6	0	2	102	6	11	11	13	0	1	2	0	0	0	0	0	0	0	0	8	[2D 3C]	2	10
36	123456819	39	7	17	57	10	0	4	8	0	0	0	0	0	0	0	2	38	25	2	6	0	2	101	5	11	13	13	0	1	2	0	0	0	0	0	0	0	0	8	[2D 3C]	2	9
37	123456819	37	5	19	59	10	0	4	8	0	0	0	0	0	0	0	2	38	25	2	6	0	2	101	2	13	14	13	0	1	2	0	0	0	0	0	0	0	0	8	[2D 3C]	2	10
38	123456819	35	5	18	62	10	0	2	10	0	0	0	0	0	0	0	2	38	26	2	6	0	2	100	3	12	15	13	0	1	2	0	0	0	0	0	0	0	0	8	[2D 3C]	2	9
39	123456819	31	5	22	62	10	0	2	10	0	0	0	0	0	0	0	2	38	26	2	6	0	2	99	3	12	16	13	0	0	3	0	0	0	0	0	0	0	0	8	[2D 3C]	2	8
40	123456819	26	8	20	66	10	0	1	11	0	0	0	0	0	0	0	2	38	26	2	6	0	2	97	4	12	17	13	0	0	3	0	0	0	0	0	0	0	0	8	[2D 3C]	2	10
41	123456819	26	7	18	69	10	0	0	12	0	0	0	0	0	0	0	2	38	26	2	6	0	2	97	3	11	19	13	0	0	3	0	0	0	0	0	0	0	0	8	[2D 3C]	2	9
42	123456819	26	5	14	63	10	1	5	18	0	0	0	0	0	0	0	2	57	27	3	12	0	3	91	2	9	20	19	0	1	3	0	0	0	0	0	0	1	0	8	[2D 3C 1B]	3	8
43	123456819	21	9	10	68	10	0	6	18	0	0	0	0	0	0	0	2	57	27	3	12	0	3	88	5	7	22	19	0	1	3	0	0	0	0	0	0	1	0	8	[2D 3C 1B]	3	8
44	123456819	20	8	11	69	10	0	6	18	0	0	0	0	0	0	0	2	57	27	3	12	0	3	88	2	9	23	19	0	1	3	0	0	0	0	0	0	1	0	8	[2D 3C 1B]	3	8
45	123456819	15	10	13	70	10	0	5	19	0	0	0	0	0	0	0	2	57	27	3	12	0	3	88	0	8	26	19	0	1	3	0	0	0	0	0	0	1	0	8	[2D 3C 1B]	3	8
46	123456819	12	6	7	83	12	2	12	8	0	0	0	0	0	0	1	1	76	27	4	20	0	4	87	1	6	28	19	0	2	2	0	0	0	0	0	0	1	0	8	[3C 1B 2A]	3	8
47	123456819	12	3	7	74	12	1	11	21	0	0	0	0	0	0	2	1	95	28	5	21	0	5	81	2	4	27	23	1	1	6	0	0	0	0	0	0	0	1	8	[3C 1B 2A 2B]	4	8
48	123456819	22	2	4	80	2	1	7	24	0	0	0	0	0	0	1	1	95	28	5	21	0	5	89	1	5	27	15	1	1	6	0	0	0	0	0	0	0	1	8	[1B 2A 2B]	3	5
49	123456819	22	1	4	81	2	0	8	24	0	0	0	0	0	0	1	1	95	29	5	21	0	5	89	0	5	28	15	1	1	6	0	0	0	0	0	0	0	1	8	[1B 2A 2B]	3	6
50	123456819	22	1	4	81	2	0	7	25	0	0	0	0	0	0	1	1	95	29	5	21	0	5	89	0	4	29	15	1	1	6	0	0	0	0	0	0	0	1	8	[1B 2A 2B]	3	6
