day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457014	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457014	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457014	138	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123457014	134	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123457014	121	8	2	1	9	1	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	10	[3D]	1	0.02	2
5	123457014	113	14	4	1	9	0	2	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	13	[3D]	1	0.02	4
6	123457014	109	14	7	2	9	0	2	0	0	0	0	0	0	0	1	0	79	8	1	1	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	6
7	123457014	109	8	11	4	9	0	2	0	0	0	0	0	0	0	0	1	79	10	1	1	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	8
8	123457014	80	8	3	5	33	1	11	2	0	0	0	0	0	0	0	1	191	11	1	11	0	1	114	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	20	[3D 1D 2B 2C]	4	0.02	7
9	123457014	71	16	4	5	33	0	12	2	0	0	0	0	0	0	0	1	191	11	1	11	0	1	114	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	23	[3D 1D 2B 2C]	4	0.02	7
10	123457014	63	18	8	7	33	0	8	6	0	0	0	0	0	0	0	1	191	11	1	11	0	1	114	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	24	[3D 1D 2B 2C]	4	0.02	7
11	123457014	55	21	12	8	33	0	6	8	0	0	0	0	0	0	0	1	191	11	1	11	0	1	113	1	0	0	32	0	0	0	0	0	0	0	0	0	0	0	25	[3D 1D 2B 2C]	4	0.02	7
12	123457014	45	25	16	10	33	0	6	8	0	0	0	0	0	0	0	1	191	12	1	11	0	1	111	3	0	0	32	0	0	0	0	0	0	0	0	0	0	0	25	[3D 1D 2B 2C]	4	0.02	8
13	123457014	44	22	17	13	33	0	6	8	0	0	0	0	0	0	0	1	191	12	1	11	0	1	111	3	0	0	32	0	0	0	0	0	0	0	0	0	0	0	26	[3D 1D 2B 2C]	4	0.02	8
14	123457014	44	17	21	14	33	0	6	8	0	0	0	0	0	0	0	1	191	13	1	11	0	1	111	3	0	0	32	0	0	0	0	0	0	0	0	0	0	0	26	[3D 1D 2B 2C]	4	0.02	9
15	123457014	19	3	1	1	56	10	30	23	0	0	0	0	0	0	0	1	307	15	1	34	0	1	66	0	0	0	77	1	2	0	0	0	0	0	0	0	0	0	27	[3D 1D 2B 2C 1A 1B 2A 2D 3B 3C]	10	0.02	9
