day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456960	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456960	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456960	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123456960	128	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
4	123456960	123	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123456960	117	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
6	123456960	115	15	8	6	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
7	123456960	112	14	12	6	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
8	123456960	79	11	3	3	29	4	11	4	0	0	0	0	0	0	0	0	177	4	0	12	0	0	112	1	1	0	30	1	1	0	0	0	0	0	0	0	0	0	28	[1C 1D 2B 2C]	4	0.02	7
9	123456960	74	15	4	3	29	2	12	5	0	0	0	0	0	0	0	0	177	4	0	12	0	0	112	0	2	0	30	1	0	1	0	0	0	0	0	0	0	0	29	[1C 1D 2B 2C]	4	0.02	8
10	123456960	63	19	11	3	29	2	8	9	0	0	0	0	0	0	0	0	177	4	0	12	0	0	111	1	1	1	30	1	0	1	0	0	0	0	0	0	0	0	31	[1C 1D 2B 2C]	4	0.02	9
11	123456960	58	19	14	5	29	1	9	9	0	0	0	0	0	0	0	0	177	4	0	12	0	0	110	2	1	1	30	1	0	1	0	0	0	0	0	0	0	0	33	[1C 1D 2B 2C]	4	0.02	10
12	123456960	49	21	21	5	29	1	7	11	0	0	0	0	0	0	0	0	177	5	0	12	0	0	109	3	1	1	30	0	1	1	0	0	0	0	0	0	0	0	34	[1C 1D 2B 2C]	4	0.02	10
13	123456960	47	15	24	10	29	1	7	11	0	0	0	0	0	0	0	0	177	5	0	12	0	0	109	3	1	1	30	0	1	1	0	0	0	0	0	0	0	0	36	[1C 1D 2B 2C]	4	0.02	12
14	123456960	46	11	25	14	29	1	6	12	0	0	0	0	0	0	0	0	177	6	0	12	0	0	109	2	2	1	30	0	1	1	0	0	0	0	0	0	0	0	37	[1C 1D 2B 2C]	4	0.02	12
15	123456960	29	13	9	8	37	5	19	24	0	0	0	0	0	0	0	0	274	7	0	23	0	0	85	3	1	1	53	0	2	1	0	0	0	0	0	0	0	0	39	[1C 1D 2B 2C 1B 2D 3D]	7	0.02	11
