day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456977	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456977	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456977	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123456977	136	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
4	123456977	134	8	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
5	123456977	127	12	3	1	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
6	123456977	126	9	7	1	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
7	123456977	122	9	10	2	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
8	123456977	83	13	6	4	29	1	7	0	0	0	0	0	0	0	1	0	210	6	1	7	0	1	121	0	1	0	23	0	1	0	0	0	0	0	0	0	0	0	24	[2C 2B 3C]	3	0.02	8
9	123456977	77	16	8	5	29	1	5	2	0	0	0	0	0	0	1	0	210	6	1	7	0	1	119	2	1	0	23	0	1	0	0	0	0	0	0	0	0	0	26	[2C 2B 3C]	3	0.02	8
10	123456977	72	16	13	5	29	1	4	3	0	0	0	0	0	0	1	0	210	7	1	7	0	1	119	0	3	0	23	0	1	0	0	0	0	0	0	0	0	0	27	[2C 2B 3C]	3	0.02	9
11	123456977	59	25	16	6	29	1	3	4	0	0	0	0	0	0	1	0	210	7	1	7	0	1	118	1	3	0	23	0	0	1	0	0	0	0	0	0	0	0	32	[2C 2B 3C]	3	0.02	10
12	123456977	49	29	21	7	29	1	3	4	0	0	0	0	0	0	1	0	210	7	1	7	0	1	117	2	3	0	23	0	0	1	0	0	0	0	0	0	0	0	35	[2C 2B 3C]	3	0.02	10
13	123456977	46	20	19	10	32	5	7	4	0	0	0	0	0	0	1	0	248	8	1	9	0	1	108	3	3	0	31	0	0	1	0	0	0	0	0	0	0	0	36	[2C 2B 3C 3B]	4	0.02	10
14	123456977	40	10	14	7	37	7	16	10	0	0	1	0	0	0	1	1	286	9	2	17	1	2	93	2	3	0	46	0	1	1	0	0	0	0	0	0	0	0	37	[2C 2B 3C 3B 1D 3A]	6	0.02	11
15	123456977	27	5	2	1	48	6	32	20	0	0	1	0	0	0	1	1	353	9	2	27	1	2	71	1	2	0	68	1	2	1	0	0	0	0	0	0	0	0	37	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	11
16	123456977	23	8	3	1	48	5	31	22	0	0	1	0	0	0	1	1	353	9	2	27	1	2	70	2	2	0	68	0	3	1	0	0	0	0	0	0	0	0	38	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	10
17	123456977	23	6	4	2	48	4	28	26	0	0	1	0	0	0	1	1	353	9	2	27	1	2	69	3	2	0	68	0	3	1	0	0	0	0	0	0	0	0	38	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	9
18	123456977	19	8	6	2	48	3	26	29	0	0	1	0	0	0	0	2	353	9	2	27	1	2	69	2	3	0	68	0	3	1	0	0	0	0	0	0	0	0	38	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	9
19	123456977	17	9	5	4	48	2	24	32	0	0	1	0	0	0	0	2	353	9	2	27	1	2	68	3	3	0	68	0	3	1	0	0	0	0	0	0	0	0	39	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	9
20	123456977	16	5	8	6	48	1	24	33	0	0	1	0	0	0	0	2	353	9	2	27	1	2	68	3	3	0	68	0	3	1	0	0	0	0	0	0	0	0	40	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	10
21	123456977	15	6	5	9	48	0	24	34	0	0	1	0	0	0	0	2	353	9	2	27	1	2	68	3	2	1	68	0	3	1	0	0	0	0	0	0	0	0	41	[2C 2B 3C 3B 1D 3A 1A 1B 1C]	9	0.02	10
22	123456977	38	1	0	9	25	2	26	41	0	0	1	0	0	0	0	1	421	9	2	33	1	2	77	1	2	2	59	2	1	2	0	0	0	0	0	0	0	0	41	[3B 1D 3A 1A 1B 1C 2A 3D]	8	0.02	8
23	123456977	37	2	0	9	25	2	26	41	0	0	1	0	0	0	0	1	421	9	2	33	1	2	77	1	2	2	59	2	0	3	0	0	0	0	0	0	0	0	42	[3B 1D 3A 1A 1B 1C 2A 3D]	8	0.02	8
24	123456977	36	2	1	9	25	2	25	42	0	0	1	0	0	0	0	1	421	10	2	33	1	2	77	1	2	2	59	2	0	3	0	0	0	0	0	0	0	0	43	[3B 1D 3A 1A 1B 1C 2A 3D]	8	0.02	9
25	123456977	31	6	2	9	25	2	25	42	0	0	1	0	0	0	0	1	421	10	2	33	1	2	76	2	2	2	59	1	1	3	0	0	0	0	0	0	0	0	44	[3B 1D 3A 1A 1B 1C 2A 3D]	8	0.02	10
26	123456977	26	8	5	9	25	2	20	47	0	0	1	0	0	0	0	1	421	10	2	33	1	2	76	2	2	2	59	1	1	3	0	0	0	0	0	0	0	0	45	[3B 1D 3A 1A 1B 1C 2A 3D]	8	0.02	10
27	123456977	28	8	6	18	22	2	14	44	0	0	1	0	0	0	0	1	421	11	2	33	1	2	84	1	2	3	51	0	2	3	0	0	0	0	0	0	0	0	46	[1D 3A 1A 1B 1C 2A 3D]	7	0.02	9
28	123456977	33	5	7	39	17	1	10	32	0	0	0	0	0	0	0	0	421	12	2	33	1	2	99	0	3	4	36	0	2	2	0	0	0	0	0	0	0	0	46	[1A 1B 1C 2A 3D]	5	0.02	7
29	123456977	36	3	0	57	13	2	13	20	0	0	0	0	0	0	0	0	490	13	2	40	1	2	105	1	2	6	29	0	3	0	0	0	0	0	0	0	0	0	48	[2A 3D 2C 2D]	4	0.02	4
30	123456977	31	5	3	57	13	1	11	23	0	0	0	0	0	0	0	0	490	14	2	40	1	2	104	2	2	6	29	0	3	0	0	0	0	0	0	0	0	0	51	[2A 3D 2C 2D]	4	0.02	7
31	123456977	29	6	4	57	13	1	9	25	0	0	0	0	0	0	0	0	490	14	2	40	1	2	104	2	1	7	29	0	2	1	0	0	0	0	0	0	0	0	51	[2A 3D 2C 2D]	4	0.02	7
32	123456977	26	8	4	58	13	1	8	26	0	0	0	0	0	0	0	0	490	15	2	40	1	2	104	2	1	7	29	0	2	1	0	0	0	0	0	0	0	0	52	[2A 3D 2C 2D]	4	0.02	6
33	123456977	24	8	5	59	13	0	8	27	0	0	0	0	0	0	0	0	490	16	2	40	1	2	103	2	2	7	29	0	2	1	0	0	0	0	0	0	0	0	54	[2A 3D 2C 2D]	4	0.02	6
34	123456977	24	6	7	59	13	0	7	28	0	0	0	0	0	0	0	0	490	16	2	40	1	2	103	1	2	8	29	0	2	1	0	0	0	0	0	0	0	0	54	[2A 3D 2C 2D]	4	0.02	8
35	123456977	24	4	7	61	13	0	6	29	0	0	0	0	0	0	0	0	490	18	2	40	1	2	103	1	2	8	29	0	2	1	0	0	0	0	0	0	0	0	54	[2A 3D 2C 2D]	4	0.02	8
36	123456977	28	4	5	71	8	0	5	23	0	0	0	0	0	0	0	0	559	19	2	42	1	2	109	1	2	10	23	0	1	0	0	0	0	0	0	0	0	0	54	[2C 2D 3B]	3	0.02	6
37	123456977	26	5	6	71	8	0	4	24	0	0	0	0	0	0	0	0	559	19	2	42	1	2	109	1	2	10	23	0	1	0	0	0	0	0	0	0	0	0	54	[2C 2D 3B]	3	0.02	5
38	123456977	25	3	9	71	8	0	4	24	0	0	0	0	0	0	0	0	559	19	2	42	1	2	107	3	2	10	23	0	1	0	0	0	0	0	0	0	0	0	54	[2C 2D 3B]	3	0.02	5
39	123456977	24	3	8	73	8	0	3	25	0	0	0	0	0	0	0	0	559	19	2	42	1	2	107	2	3	10	23	0	0	1	0	0	0	0	0	0	0	0	54	[2C 2D 3B]	3	0.02	5
40	123456977	21	5	8	74	8	0	3	25	0	0	0	0	0	0	0	0	559	19	2	42	1	2	105	4	2	11	23	0	0	1	0	0	0	0	0	0	0	0	57	[2C 2D 3B]	3	0.02	5
41	123456977	21	2	11	74	8	0	3	25	0	0	0	0	0	0	0	0	559	19	2	42	1	2	105	3	3	11	23	0	0	1	0	0	0	0	0	0	0	0	57	[2C 2D 3B]	3	0.02	6
42	123456977	21	1	9	77	8	0	3	25	0	0	0	0	0	0	0	0	559	19	2	42	1	2	105	2	4	11	23	0	0	1	0	0	0	0	0	0	0	0	57	[2C 2D 3B]	3	0.02	6
43	123456977	27	2	7	96	1	0	1	10	0	0	0	0	0	0	0	0	614	19	2	42	1	2	120	1	5	12	8	0	0	0	0	0	0	0	0	0	0	0	58	[3B]	1	0.02	5
44	123456977	25	3	8	96	1	0	1	10	0	0	0	0	0	0	0	0	614	20	2	42	1	2	120	1	3	14	8	0	0	0	0	0	0	0	0	0	0	0	59	[3B]	1	0.02	5
45	123456977	24	4	7	97	1	0	1	10	0	0	0	0	0	0	0	0	614	20	2	42	1	2	118	2	3	15	8	0	0	0	0	0	0	0	0	0	0	0	59	[3B]	1	0.02	5
46	123456977	22	6	7	97	1	0	1	10	0	0	0	0	0	0	0	0	614	20	2	42	1	2	118	1	3	16	8	0	0	0	0	0	0	0	0	0	0	0	60	[3B]	1	0.02	5
47	123456977	21	5	4	102	1	0	1	10	0	0	0	0	0	0	0	0	614	21	2	42	1	2	118	0	3	17	8	0	0	0	0	0	0	0	0	0	0	0	60	[3B]	1	0.02	4
48	123456977	19	6	4	103	1	0	0	11	0	0	0	0	0	0	0	0	614	21	2	42	1	2	118	0	3	17	8	0	0	0	0	0	0	0	0	0	0	0	62	[3B]	1	0.02	3
49	123456977	18	3	8	103	1	0	0	11	0	0	0	0	0	0	0	0	614	21	2	42	1	2	118	0	3	17	8	0	0	0	0	0	0	0	0	0	0	0	63	[3B]	1	0.02	5
50	123456977	11	4	5	100	6	0	3	15	0	0	0	0	0	0	0	0	712	21	2	46	1	2	113	0	0	17	13	0	1	2	0	0	0	0	0	0	0	0	64	[1B 3C]	2	0.02	5
51	123456977	9	3	1	94	8	1	3	23	0	0	0	0	0	0	2	0	750	21	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	4
52	123456977	9	2	2	94	8	1	3	23	0	0	0	0	0	0	1	1	750	22	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	5
53	123456977	9	2	2	94	8	1	3	23	0	0	0	0	0	0	1	1	750	25	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	5
54	123456977	9	2	2	94	8	0	2	25	0	0	0	0	0	0	0	2	750	26	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	4
55	123456977	9	1	3	94	8	0	2	25	0	0	0	0	0	0	0	2	750	26	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	5
56	123456977	9	1	2	95	8	0	1	26	0	0	0	0	0	0	0	2	769	26	4	47	1	4	105	0	0	17	21	0	0	3	0	0	0	0	0	0	0	0	64	[1B 3C 2D]	3	0.02	3
57	123456977	8	2	2	95	8	0	1	26	0	0	0	0	0	0	0	2	814	27	4	47	1	4	104	1	0	17	21	0	0	3	0	0	0	0	0	0	0	0	65	[1B 3C 2D]	3	0.02	3
58	123456977	8	2	2	95	8	0	1	26	0	0	0	0	0	0	0	2	814	28	4	47	1	4	104	1	0	17	21	0	0	3	0	0	0	0	0	0	0	0	65	[1B 3C 2D]	3	0.02	3
59	123456977	7	3	2	95	8	0	1	26	0	0	0	0	0	0	0	2	814	29	4	47	1	4	103	2	0	17	21	0	0	3	0	0	0	0	0	0	0	0	66	[1B 3C 2D]	3	0.02	3
60	123456977	7	1	4	95	8	0	1	26	0	0	0	0	0	0	0	2	814	29	4	47	1	4	102	3	0	17	21	0	0	3	0	0	0	0	0	0	0	0	66	[1B 3C 2D]	3	0.02	4
