day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457032	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457032	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457032	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123457032	128	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
4	123457032	117	16	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	139	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
5	123457032	108	22	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	136	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
6	123457032	107	15	20	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	136	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	9
7	123457032	99	9	20	4	7	2	2	0	0	0	1	0	0	0	0	0	79	5	0	2	1	0	129	7	2	0	7	0	0	1	0	0	0	0	0	0	0	0	17	[1A]	1	0.02	9
8	123457032	73	8	9	6	29	6	9	3	0	0	1	0	0	0	0	0	153	5	0	9	1	0	107	4	3	0	28	2	1	1	0	0	0	0	0	0	0	0	18	[1A 1B 1C 3D]	4	0.02	9
9	123457032	63	15	10	8	29	6	9	3	0	0	1	0	0	0	0	0	153	5	0	9	1	0	107	3	2	2	28	2	0	2	0	0	0	0	0	0	0	0	21	[1A 1B 1C 3D]	4	0.02	8
