day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457031	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457031	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457031	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123457031	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
4	123457031	132	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123457031	124	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	142	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
6	123457031	123	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	142	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
7	123457031	112	13	7	0	6	2	2	1	0	0	1	0	0	0	0	0	79	3	0	3	1	0	134	1	1	2	7	0	1	0	0	0	0	0	0	0	0	0	21	[2B]	1	0.02	7
8	123457031	70	11	3	0	42	4	12	1	0	0	1	0	0	0	0	0	191	4	0	13	1	0	102	1	0	3	38	0	2	0	0	0	0	0	0	0	0	0	24	[2B 1C 2C 3A 3C]	5	0.02	7
9	123457031	62	18	4	0	42	3	11	3	0	0	1	0	0	0	0	0	191	4	0	13	1	0	102	1	0	3	38	0	2	0	0	0	0	0	0	0	0	0	26	[2B 1C 2C 3A 3C]	5	0.02	8
