day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457067	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457067	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457067	131	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
3	123457067	125	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	79	3	0	0	1	0	144	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	14	[]	0	0.02	5
4	123457067	114	18	11	1	0	0	0	0	0	0	0	0	0	0	0	0	79	5	0	0	1	0	144	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	16	[]	0	0.02	6
5	123457067	98	25	20	1	0	0	0	0	0	0	0	0	0	0	0	0	79	5	0	0	1	0	143	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	17	[]	0	0.02	8
6	123457067	95	22	24	3	0	0	0	0	0	0	0	0	0	0	0	0	79	5	0	0	1	0	142	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	21	[]	0	0.02	9
7	123457067	94	17	28	5	0	0	0	0	0	0	0	0	0	0	0	0	79	5	0	0	1	0	142	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	22	[]	0	0.02	10
8	123457067	61	6	3	1	30	9	28	6	0	0	0	0	0	0	0	0	229	6	0	21	1	0	97	1	0	0	45	1	1	0	0	0	1	0	0	0	0	0	22	[1C 1D 2A 2B 3A 3B]	6	0.02	10
9	123457067	60	6	4	1	30	5	28	10	0	0	0	0	0	0	0	0	229	6	0	21	1	0	97	0	1	0	45	1	1	0	0	0	1	0	0	0	0	0	22	[1C 1D 2A 2B 3A 3B]	6	0.02	10
10	123457067	57	8	3	3	30	4	26	13	0	0	0	0	0	0	0	0	229	6	0	21	1	0	97	0	1	0	45	0	2	0	0	0	1	0	0	0	0	0	23	[1C 1D 2A 2B 3A 3B]	6	0.02	9
11	123457067	52	9	7	3	30	3	23	17	0	0	0	0	0	0	0	0	229	6	0	21	1	0	97	0	1	0	45	0	2	0	0	0	1	0	0	0	0	0	23	[1C 1D 2A 2B 3A 3B]	6	0.02	10
12	123457067	39	7	11	2	36	5	22	21	0	0	0	0	0	0	1	0	248	7	1	24	1	1	88	2	0	0	52	0	2	1	0	0	1	0	0	0	0	0	25	[1C 1D 2A 2B 3A 3B 3D]	7	0.02	10
13	123457067	30	7	8	3	42	5	25	23	0	0	0	0	0	0	0	1	267	9	1	27	1	1	80	0	2	0	60	0	2	1	0	0	1	0	0	0	0	0	28	[1C 1D 2A 2B 3A 3B 3D 2C]	8	0.02	9
14	123457067	27	8	10	3	42	2	22	29	0	0	0	0	0	0	0	1	267	9	1	27	1	1	79	1	2	0	60	0	2	1	0	0	1	0	0	0	0	0	32	[1C 1D 2A 2B 3A 3B 3D 2C]	8	0.02	10
15	123457067	16	5	11	3	51	2	25	30	0	0	0	0	0	0	0	1	325	9	1	30	1	1	71	1	2	0	68	0	2	1	0	0	1	0	0	0	0	0	32	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	11
16	123457067	16	4	11	4	51	2	22	33	0	0	0	0	0	0	0	1	325	9	1	30	1	1	70	2	2	0	68	0	2	1	0	0	1	0	0	0	0	0	32	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	11
17	123457067	15	4	10	6	51	2	20	35	0	0	0	0	0	0	0	1	325	9	1	30	1	1	70	1	2	1	68	0	2	1	0	0	0	1	0	0	0	0	32	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	10
18	123457067	13	5	10	7	51	2	16	39	0	0	0	0	0	0	0	1	325	9	1	30	1	1	69	1	2	2	68	0	1	2	0	0	0	1	0	0	0	0	33	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	10
19	123457067	13	3	9	10	51	1	13	43	0	0	0	0	0	0	0	1	325	9	1	30	1	1	68	2	2	2	68	0	1	2	0	0	0	1	0	0	0	0	33	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	10
20	123457067	13	2	10	10	51	1	10	46	0	0	0	0	0	0	0	1	344	9	1	30	1	1	68	1	2	3	68	0	1	2	0	0	0	1	0	0	0	0	33	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	10
21	123457067	13	1	11	10	51	0	9	48	0	0	0	0	0	0	0	1	344	9	1	30	1	1	68	0	2	4	68	0	0	3	0	0	0	1	0	0	0	0	33	[1C 1D 2A 2B 3A 3B 3D 2C 1A]	9	0.02	9
22	123457067	29	1	4	50	34	1	10	14	0	0	0	0	0	0	0	1	388	9	1	33	1	1	97	1	1	7	38	0	1	1	0	0	0	0	0	0	0	0	33	[3D 2C 1A 2D 3C]	5	0.02	6
23	123457067	29	1	4	50	34	0	10	15	0	0	0	0	0	0	0	1	388	10	1	33	1	1	96	2	0	8	38	0	1	1	0	0	0	0	0	0	0	0	33	[3D 2C 1A 2D 3C]	5	0.02	6
24	123457067	29	1	3	51	34	0	7	18	0	0	0	0	0	0	0	1	388	10	1	33	1	1	96	2	0	8	38	0	1	1	0	0	0	0	0	0	0	0	33	[3D 2C 1A 2D 3C]	5	0.02	6
25	123457067	28	2	3	51	34	0	7	18	0	0	0	0	0	0	0	1	388	11	1	33	1	1	96	1	1	8	38	0	1	1	0	0	0	0	0	0	0	0	34	[3D 2C 1A 2D 3C]	5	0.02	6
26	123457067	28	6	5	57	28	0	6	14	0	0	0	0	0	0	0	0	388	11	1	33	1	1	103	0	2	9	31	0	1	0	0	0	0	0	0	0	0	0	35	[2C 1A 2D 3C]	4	0.02	7
27	123457067	33	6	6	63	22	0	4	10	0	0	0	0	0	0	0	0	388	12	1	33	1	1	111	0	1	10	23	0	1	0	0	0	0	0	0	0	0	0	36	[1A 2D 3C]	3	0.02	6
28	123457067	32	6	5	65	22	0	2	12	0	0	0	0	0	0	0	0	388	12	1	33	1	1	110	1	1	10	23	0	1	0	0	0	0	0	0	0	0	0	38	[1A 2D 3C]	3	0.02	4
29	123457067	38	3	4	63	15	2	4	15	0	0	0	0	0	0	0	0	457	13	1	36	1	1	108	3	1	10	23	0	1	0	0	0	0	0	0	0	0	0	40	[2D 3C 1D]	3	0.02	4
30	123457067	36	5	4	63	15	1	3	17	0	0	0	0	0	0	0	0	457	16	1	36	1	1	108	2	1	11	23	0	1	0	0	0	0	0	0	0	0	0	42	[2D 3C 1D]	3	0.02	4
31	123457067	34	4	6	64	15	1	3	17	0	0	0	0	0	0	0	0	457	17	1	36	1	1	108	2	1	11	23	0	1	0	0	0	0	0	0	0	0	0	43	[2D 3C 1D]	3	0.02	6
32	123457067	32	4	7	65	15	0	4	17	0	0	0	0	0	0	0	0	457	17	1	36	1	1	108	1	2	11	23	0	1	0	0	0	0	0	0	0	0	0	43	[2D 3C 1D]	3	0.02	7
33	123457067	31	3	8	66	15	0	3	18	0	0	0	0	0	0	0	0	457	17	1	36	1	1	108	1	2	11	23	0	1	0	0	0	0	0	0	0	0	0	43	[2D 3C 1D]	3	0.02	7
34	123457067	31	3	7	67	15	0	3	18	0	0	0	0	0	0	0	0	457	19	1	36	1	1	108	0	3	11	23	0	0	1	0	0	0	0	0	0	0	0	43	[2D 3C 1D]	3	0.02	7
35	123457067	31	2	6	68	15	0	2	19	0	0	0	0	0	0	1	0	476	19	2	36	1	2	108	0	3	11	23	0	0	1	0	0	0	0	0	0	0	0	43	[2D 3C 1D]	3	0.02	7
36	123457067	40	2	0	65	5	0	6	25	0	0	0	0	0	0	1	0	550	19	2	41	1	2	111	0	1	10	20	0	1	3	0	0	0	0	0	0	0	0	44	[1D 1B 3D]	3	0.02	5
37	123457067	37	3	2	65	5	0	5	26	0	0	0	0	0	0	1	0	550	19	2	41	1	2	110	1	1	10	20	0	1	3	0	0	0	0	0	0	0	0	45	[1D 1B 3D]	3	0.02	7
38	123457067	34	6	2	65	5	0	5	26	0	0	0	0	0	0	0	1	550	19	2	41	1	2	110	0	2	10	20	0	1	3	0	0	0	0	0	0	0	0	45	[1D 1B 3D]	3	0.02	6
39	123457067	32	7	3	65	5	0	4	27	0	0	0	0	0	0	0	1	550	19	2	41	1	2	110	0	2	10	20	0	1	3	0	0	0	0	0	0	0	0	47	[1D 1B 3D]	3	0.02	6
40	123457067	30	7	5	65	5	0	1	30	0	0	0	0	0	0	0	1	550	19	2	41	1	2	110	0	2	10	20	0	0	4	0	0	0	0	0	0	0	0	47	[1D 1B 3D]	3	0.02	4
41	123457067	30	4	8	65	5	0	1	30	0	0	0	0	0	0	0	1	550	20	2	41	1	2	110	0	1	11	20	0	0	4	0	0	0	0	0	0	0	0	47	[1D 1B 3D]	3	0.02	5
42	123457067	28	6	7	66	5	0	1	30	0	0	0	0	0	0	0	1	550	20	2	41	1	2	110	0	1	11	20	0	0	4	0	0	0	0	0	0	0	0	49	[1D 1B 3D]	3	0.02	5
43	123457067	25	5	1	75	6	2	6	23	0	0	0	0	0	0	0	1	619	22	2	44	1	2	110	0	0	12	20	0	0	4	0	0	0	0	0	0	0	0	51	[1B 3D 3C]	3	0.02	3
44	123457067	25	4	1	76	6	2	5	24	0	0	0	0	0	0	0	1	619	23	2	44	1	2	110	0	0	12	20	0	0	4	0	0	0	0	0	0	0	0	51	[1B 3D 3C]	3	0.02	3
45	123457067	24	4	2	76	6	1	6	24	0	0	0	0	0	0	0	1	619	23	2	44	1	2	110	0	0	12	20	0	0	4	0	0	0	0	0	0	0	0	52	[1B 3D 3C]	3	0.02	4
46	123457067	23	5	1	77	6	0	7	24	0	0	0	0	0	0	0	1	619	23	2	44	1	2	110	0	0	12	20	0	0	4	0	0	0	0	0	0	0	0	52	[1B 3D 3C]	3	0.02	3
47	123457067	23	4	2	77	6	0	7	24	0	0	0	0	0	0	0	1	619	23	2	44	1	2	110	0	0	12	20	0	0	4	0	0	0	0	0	0	0	0	52	[1B 3D 3C]	3	0.02	4
48	123457067	23	4	2	77	6	0	7	24	0	0	0	0	0	0	0	1	638	24	2	44	1	2	109	1	0	12	20	0	0	4	0	0	0	0	0	0	0	0	53	[1B 3D 3C]	3	0.02	4
49	123457067	22	4	2	79	6	0	7	24	0	0	0	0	0	0	0	0	638	24	2	44	1	2	108	2	0	12	20	0	0	4	0	0	0	0	0	0	0	0	55	[1B 3D 3C]	3	0.02	3
50	123457067	22	3	1	93	4	1	9	11	0	0	0	0	0	0	0	0	711	25	2	47	1	2	112	1	1	16	16	0	0	0	0	0	0	0	0	0	0	0	56	[3C 2C]	2	0.02	4
51	123457067	22	2	2	93	4	1	5	15	0	0	0	0	0	0	0	0	711	25	2	47	1	2	112	0	1	17	16	0	0	0	0	0	0	0	0	0	0	0	56	[3C 2C]	2	0.02	5
52	123457067	21	1	3	93	4	0	5	16	0	0	0	0	0	0	1	0	730	25	3	47	1	3	112	0	1	17	16	0	0	0	0	0	0	0	0	0	0	0	56	[3C 2C]	2	0.02	6
