day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456799	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456799	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456799	133	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123456799	127	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
4	123456799	114	19	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
5	123456799	104	22	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	137	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
6	123456799	104	18	17	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	136	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	8
7	123456799	102	17	15	10	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	136	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
8	123456799	85	14	12	9	11	4	7	2	0	0	0	0	0	0	0	0	139	6	0	7	0	0	122	2	3	3	14	2	0	0	0	0	0	0	0	0	0	0	19	[1C 3D]	2	0.02	8
9	123456799	80	18	11	11	11	4	6	3	0	0	0	0	0	0	0	0	139	6	0	7	0	0	120	3	4	3	14	2	0	0	0	0	0	0	0	0	0	0	19	[1C 3D]	2	0.02	8
10	123456799	74	22	10	14	11	2	6	5	0	0	0	0	0	0	0	0	139	6	0	7	0	0	119	2	5	4	14	1	1	0	0	0	0	0	0	0	0	0	22	[1C 3D]	2	0.02	8
11	123456799	67	21	18	14	11	0	7	6	0	0	0	0	0	0	0	0	139	6	0	7	0	0	116	5	3	6	14	1	0	1	0	0	0	0	0	0	0	0	25	[1C 3D]	2	0.02	9
12	123456799	55	26	20	19	11	0	6	7	0	0	0	0	0	0	0	0	139	6	0	7	0	0	114	7	3	6	14	1	0	1	0	0	0	0	0	0	0	0	25	[1C 3D]	2	0.02	10
13	123456799	50	20	18	20	14	3	10	8	0	0	1	0	0	0	0	0	158	7	0	11	1	0	107	3	5	7	21	1	1	1	0	0	0	0	0	0	0	0	27	[1C 3D 2A]	3	0.02	10
14	123456799	49	12	24	23	14	2	10	9	0	0	1	0	0	0	0	0	158	8	0	11	1	0	107	2	6	7	21	1	1	1	0	0	0	0	0	0	0	0	28	[1C 3D 2A]	3	0.02	12
15	123456799	28	10	6	4	27	9	25	33	0	0	2	0	0	0	0	0	274	9	0	29	2	0	76	0	3	3	52	3	3	6	0	0	0	0	0	0	0	0	32	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	12
16	123456799	24	14	5	5	27	6	24	37	0	0	2	0	0	0	0	0	274	9	0	29	2	0	76	0	2	4	52	3	2	7	0	0	0	0	0	0	0	0	33	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	11
17	123456799	20	12	10	6	27	6	21	40	0	0	2	0	0	0	0	0	274	10	0	29	2	0	75	1	1	5	52	2	2	8	0	0	0	0	0	0	0	0	33	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	12
18	123456799	16	12	14	6	27	6	16	45	0	0	2	0	0	0	0	0	274	11	0	29	2	0	74	2	1	5	52	2	2	8	0	0	0	0	0	0	0	0	34	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	11
19	123456799	14	11	15	8	27	4	18	45	0	0	2	0	0	0	0	0	274	11	0	29	2	0	73	2	2	5	52	2	2	8	0	0	0	0	0	0	0	0	34	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	11
20	123456799	14	9	14	11	27	2	16	49	0	0	1	1	0	0	0	0	274	11	0	29	2	0	73	2	2	5	52	2	2	8	0	0	0	0	0	0	0	0	34	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	10
21	123456799	14	6	17	11	27	2	15	50	0	0	1	1	0	0	0	0	274	11	0	29	2	0	73	1	3	5	52	0	4	8	0	0	0	0	0	0	0	0	34	[1C 3D 2A 3A 1B 1D 2B 2D]	8	0.02	11
22	123456799	16	4	2	14	24	5	23	54	0	0	1	1	0	0	0	0	342	11	0	43	2	0	68	0	1	5	57	0	7	8	0	0	0	0	0	0	0	0	35	[2A 3A 1B 1D 2B 2D 2C 3B 3C]	9	0.02	9
23	123456799	15	4	3	14	24	2	26	54	0	0	1	1	0	0	0	0	342	11	0	43	2	0	66	2	1	5	57	0	5	10	0	0	0	0	0	0	0	0	35	[2A 3A 1B 1D 2B 2D 2C 3B 3C]	9	0.02	10
24	123456799	15	2	5	14	24	2	24	56	0	0	1	1	0	0	0	0	342	11	0	43	2	0	66	1	2	5	57	0	5	10	0	0	0	0	0	0	0	0	35	[2A 3A 1B 1D 2B 2D 2C 3B 3C]	9	0.02	10
25	123456799	12	5	5	14	24	1	22	59	0	0	1	1	0	0	0	0	342	11	0	43	2	0	66	1	2	5	57	0	4	11	0	0	0	0	0	0	0	0	35	[2A 3A 1B 1D 2B 2D 2C 3B 3C]	9	0.02	10
26	123456799	10	5	7	14	24	1	21	60	0	0	0	2	0	0	0	0	342	11	0	43	2	0	65	2	2	5	57	0	2	13	0	0	0	0	0	0	0	0	36	[2A 3A 1B 1D 2B 2D 2C 3B 3C]	9	0.02	10
27	123456799	12	5	7	24	21	1	16	57	0	0	0	1	0	0	0	0	342	12	0	43	2	0	72	2	2	6	50	0	1	13	0	0	0	0	0	0	0	0	37	[3A 1B 1D 2B 2D 2C 3B 3C]	8	0.02	9
