day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457083	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457083	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457083	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457083	129	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123457083	123	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
5	123457083	115	18	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
6	123457083	113	16	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
7	123457083	110	8	10	4	2	4	4	1	0	0	1	0	0	0	0	0	79	8	0	4	1	0	136	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	14	[1D]	1	0.02	8
8	123457083	95	12	6	6	9	4	7	3	0	0	1	0	0	0	1	0	167	8	1	8	1	1	129	0	1	0	15	0	1	0	0	0	0	0	0	0	0	0	16	[1D 3C]	2	0.02	7
9	123457083	86	15	11	7	9	1	9	4	0	0	1	0	0	0	1	0	167	10	1	8	1	1	129	0	1	0	15	0	1	0	0	0	0	0	0	0	0	0	19	[1D 3C]	2	0.02	8
10	123457083	72	22	17	8	9	1	5	8	0	0	1	0	0	0	1	0	167	10	1	8	1	1	128	1	1	0	15	0	1	0	0	0	0	0	0	0	0	0	20	[1D 3C]	2	0.02	9
11	123457083	67	20	21	11	9	0	5	9	0	0	1	0	0	0	1	0	167	11	1	8	1	1	126	3	0	1	15	0	1	0	0	0	0	0	0	0	0	0	21	[1D 3C]	2	0.02	8
12	123457083	60	18	19	10	10	2	11	11	0	0	1	0	0	0	2	0	186	12	2	14	1	2	118	3	0	1	22	1	0	1	0	0	0	0	0	0	0	0	23	[1D 3C 2C]	3	0.02	8
13	123457083	59	13	13	10	11	2	18	14	0	0	1	0	0	0	3	0	224	13	3	23	1	3	110	2	1	1	30	1	0	1	0	0	0	0	0	0	0	0	23	[1D 3C 2C 2D]	4	0.02	8
14	123457083	58	12	13	12	11	2	18	14	0	0	1	0	0	0	2	1	224	13	3	23	1	3	110	1	2	1	30	1	0	1	0	0	0	0	0	0	0	0	24	[1D 3C 2C 2D]	4	0.02	8
15	123457083	51	8	7	5	15	5	25	24	0	0	1	0	0	0	1	2	301	14	3	31	1	3	92	3	2	1	46	1	0	1	0	0	0	0	0	0	0	0	26	[1D 3C 2C 2D 1B 3A]	6	0.02	9
16	123457083	49	9	6	7	15	4	22	28	0	0	1	0	0	0	1	2	301	14	3	31	1	3	92	3	2	1	46	1	0	1	0	0	0	0	0	0	0	0	26	[1D 3C 2C 2D 1B 3A]	6	0.02	10
17	123457083	44	5	5	5	19	3	27	31	0	0	2	0	0	0	1	2	320	15	3	35	2	3	86	1	1	2	52	2	1	1	0	0	0	0	0	0	0	0	26	[1D 3C 2C 2D 1B 3A 2A]	7	0.02	10
18	123457083	38	10	6	5	19	2	24	35	0	0	2	0	0	0	1	2	320	16	3	35	2	3	85	2	1	2	52	1	2	1	0	0	0	0	0	0	0	0	27	[1D 3C 2C 2D 1B 3A 2A]	7	0.02	10
19	123457083	30	17	6	6	19	0	24	37	0	0	1	1	0	0	0	3	320	16	3	35	2	3	83	3	2	2	52	1	2	1	0	0	0	0	0	0	0	0	27	[1D 3C 2C 2D 1B 3A 2A]	7	0.02	9
20	123457083	24	12	4	7	24	3	23	41	0	0	1	1	0	0	1	3	339	17	4	39	2	4	76	2	2	2	59	1	3	1	0	0	0	0	0	0	0	0	28	[1D 3C 2C 2D 1B 3A 2A 1A]	8	0.02	9
21	123457083	26	10	6	17	22	3	16	39	0	0	1	0	0	0	1	3	339	17	4	39	2	4	83	2	3	2	51	1	3	1	0	0	0	0	0	0	0	0	29	[3C 2C 2D 1B 3A 2A 1A]	7	0.02	8
22	123457083	28	2	1	17	18	11	21	42	0	0	1	0	0	0	0	3	407	17	4	46	2	4	75	1	3	3	59	1	4	0	0	0	0	0	0	0	0	0	30	[2C 2D 1B 3A 2A 1A 1C 3D]	8	0.02	9
23	123457083	25	4	2	17	18	10	20	44	0	0	1	0	0	0	0	3	407	17	4	46	2	4	75	0	4	3	59	1	3	1	0	0	0	0	0	0	0	0	30	[2C 2D 1B 3A 2A 1A 1C 3D]	8	0.02	10
24	123457083	21	8	2	17	18	8	21	45	0	0	1	0	0	0	0	3	407	17	4	46	2	4	75	0	3	4	59	1	3	1	0	0	0	0	0	0	0	0	31	[2C 2D 1B 3A 2A 1A 1C 3D]	8	0.02	10
25	123457083	21	8	2	17	18	6	20	48	0	0	1	0	0	0	0	3	407	17	4	46	2	4	75	0	3	4	59	0	3	2	0	0	0	0	0	0	0	0	31	[2C 2D 1B 3A 2A 1A 1C 3D]	8	0.02	10
26	123457083	20	8	4	28	17	6	16	42	0	0	1	0	0	0	0	2	407	18	4	46	2	4	82	0	2	6	52	0	1	3	0	0	0	0	0	0	0	0	31	[2D 1B 3A 2A 1A 1C 3D]	7	0.02	9
27	123457083	21	5	7	39	16	3	16	35	0	0	1	0	0	0	0	1	407	18	4	46	2	4	90	0	2	6	44	0	1	3	0	0	0	0	0	0	0	0	31	[1B 3A 2A 1A 1C 3D]	6	0.02	8
28	123457083	21	4	8	39	16	3	16	35	0	0	1	0	0	0	0	1	407	19	4	46	2	4	90	0	2	6	44	0	1	3	0	0	0	0	0	0	0	0	31	[1B 3A 2A 1A 1C 3D]	6	0.02	8
29	123457083	19	1	6	58	18	3	18	19	0	0	1	0	0	0	0	1	466	20	4	50	2	4	97	1	1	7	36	0	1	3	0	0	0	0	0	0	0	0	32	[2A 1A 1C 3D 3B]	5	0.02	7
30	123457083	13	7	5	59	18	3	17	20	0	0	0	1	0	0	0	1	466	20	4	50	2	4	96	2	1	7	36	0	1	3	0	0	0	0	0	0	0	0	32	[2A 1A 1C 3D 3B]	5	0.02	7
31	123457083	16	6	7	67	14	2	14	17	0	0	0	0	0	0	0	1	466	21	4	50	2	4	101	2	2	9	30	0	1	1	0	0	0	0	0	0	0	0	34	[1A 1C 3D 3B]	4	0.02	7
32	123457083	16	5	8	67	14	1	12	20	0	0	0	0	0	0	0	1	466	21	4	50	2	4	101	1	3	9	30	0	0	2	0	0	0	0	0	0	0	0	34	[1A 1C 3D 3B]	4	0.02	7
33	123457083	14	6	8	68	14	0	12	21	0	0	0	0	0	0	0	1	466	21	4	50	2	4	100	2	2	10	30	0	0	2	0	0	0	0	0	0	0	0	35	[1A 1C 3D 3B]	4	0.02	5
34	123457083	18	7	6	77	9	0	12	15	0	0	0	0	0	0	0	0	466	21	4	50	2	4	107	1	3	11	23	0	0	1	0	0	0	0	0	0	0	0	36	[1C 3D 3B]	3	0.02	5
35	123457083	18	4	8	78	9	0	8	19	0	0	0	0	0	0	0	0	466	22	4	50	2	4	107	1	2	12	23	0	0	1	0	0	0	0	0	0	0	0	36	[1C 3D 3B]	3	0.02	7
36	123457083	21	1	2	94	6	3	8	9	0	0	0	0	0	0	0	0	578	22	4	56	2	4	114	2	1	13	15	0	1	0	0	0	0	0	0	0	0	0	37	[3B 2B]	2	0.02	5
37	123457083	19	3	2	94	6	3	8	9	0	0	0	0	0	0	0	0	578	23	4	56	2	4	113	3	1	13	15	0	1	0	0	0	0	0	0	0	0	0	37	[3B 2B]	2	0.02	5
38	123457083	19	1	4	94	6	3	8	9	0	0	0	0	0	0	0	0	578	24	4	56	2	4	112	3	2	13	15	0	1	0	0	0	0	0	0	0	0	0	38	[3B 2B]	2	0.02	6
39	123457083	19	1	4	94	6	2	7	11	0	0	0	0	0	0	0	0	578	24	4	56	2	4	111	3	3	13	15	0	1	0	0	0	0	0	0	0	0	0	38	[3B 2B]	2	0.02	5
