day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457033	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457033	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457033	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
3	123457033	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	2
4	123457033	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123457033	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	3
6	123457033	132	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
7	123457033	128	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
8	123457033	110	7	2	0	16	2	6	1	0	0	0	0	0	0	0	0	158	3	0	5	0	0	127	2	0	1	16	0	0	0	0	0	0	0	0	0	0	0	14	[2B 2C]	2	0.02	5
9	123457033	100	15	4	0	16	1	7	1	0	0	0	0	0	0	0	0	158	3	0	5	0	0	127	1	1	1	16	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2C]	2	0.02	6
10	123457033	92	18	9	0	16	1	6	2	0	0	0	0	0	0	0	0	158	3	0	5	0	0	126	1	1	2	16	0	0	0	0	0	0	0	0	0	0	0	17	[2B 2C]	2	0.02	5
11	123457033	87	20	12	0	16	1	6	2	0	0	0	0	0	0	0	0	158	4	0	5	0	0	125	2	0	3	16	0	0	0	0	0	0	0	0	0	0	0	20	[2B 2C]	2	0.02	6
12	123457033	76	23	20	0	16	1	4	4	0	0	0	0	0	0	0	0	158	5	0	5	0	0	124	2	1	3	16	0	0	0	0	0	0	0	0	0	0	0	22	[2B 2C]	2	0.02	7
13	123457033	75	17	27	0	16	0	5	4	0	0	0	0	0	0	0	0	177	5	0	5	0	0	124	1	2	3	16	0	0	0	0	0	0	0	0	0	0	0	23	[2B 2C]	2	0.02	8
14	123457033	72	14	16	5	17	1	12	6	0	0	0	0	0	0	1	0	196	6	1	12	0	1	116	0	3	3	24	0	0	0	0	0	0	0	0	0	0	0	25	[2B 2C 1C]	3	0.02	8
15	123457033	48	9	2	0	36	9	26	13	0	0	0	0	0	0	1	0	297	7	1	23	0	1	89	0	1	0	51	0	0	5	0	0	0	0	0	0	0	0	28	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	8
16	123457033	46	10	2	1	36	6	28	14	0	0	0	0	0	0	0	1	297	8	1	23	0	1	88	1	1	0	51	0	0	5	0	0	0	0	0	0	0	0	28	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	8
17	123457033	44	8	6	1	36	4	27	17	0	0	0	0	0	0	0	1	297	9	1	23	0	1	87	2	1	0	51	0	0	5	0	0	0	0	0	0	0	0	31	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	8
18	123457033	38	9	9	3	36	2	26	20	0	0	0	0	0	0	0	1	297	9	1	23	0	1	86	1	3	0	51	0	0	5	0	0	0	0	0	0	0	0	31	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	11
19	123457033	33	11	10	5	36	2	18	28	0	0	0	0	0	0	0	1	297	9	1	23	0	1	85	2	3	0	51	0	0	5	0	0	0	0	0	0	0	0	32	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	12
20	123457033	32	8	12	7	36	2	15	31	0	0	0	0	0	0	0	1	297	9	1	23	0	1	84	2	4	0	51	0	0	5	0	0	0	0	0	0	0	0	34	[2B 2C 1C 1B 2D 3A 3D]	7	0.02	12
21	123457033	27	3	10	8	36	1	16	31	0	0	0	0	5	1	5	1	297	9	2	23	0	2	76	1	3	2	51	0	0	5	0	0	0	0	8	0	0	0	34	[2B 2C 1C 1B 2D 3A 3D 3B]	8	0.02	12
22	123457033	24	3	0	9	37	2	22	35	0	0	0	0	5	0	6	1	346	9	2	31	0	2	71	0	2	1	56	0	2	6	0	0	0	0	8	0	0	0	36	[1C 1B 2D 3A 3D 3B 1A 1D 3C]	9	0.02	9
