day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456980	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456980	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456980	135	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123456980	132	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
4	123456980	128	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
5	123456980	122	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
6	123456980	118	12	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
7	123456980	116	9	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	10
8	123456980	78	7	6	5	35	3	9	1	0	0	0	0	0	0	0	0	177	8	0	9	0	0	110	2	2	0	32	0	0	0	0	0	0	0	0	0	0	0	22	[1D 2C 3C 3D]	4	0.02	9
9	123456980	73	9	8	6	35	3	7	3	0	0	0	0	0	0	0	0	177	8	0	9	0	0	109	3	2	0	32	0	0	0	0	0	0	0	0	0	0	0	22	[1D 2C 3C 3D]	4	0.02	9
10	123456980	61	10	6	7	41	4	10	4	0	0	0	0	0	0	1	0	196	8	1	12	0	1	102	2	2	0	39	0	1	0	0	0	0	0	0	0	0	0	23	[1D 2C 3C 3D 3A]	5	0.02	9
11	123456980	57	11	9	7	41	1	12	5	0	0	0	0	0	0	0	1	196	9	1	12	0	1	101	3	2	0	39	0	0	1	0	0	0	0	0	0	0	0	24	[1D 2C 3C 3D 3A]	5	0.02	8
12	123456980	50	12	15	7	41	1	11	6	0	0	0	0	0	0	0	1	196	9	1	12	0	1	101	3	2	0	39	0	0	1	0	0	0	0	0	0	0	0	24	[1D 2C 3C 3D 3A]	5	0.02	9
13	123456980	50	5	22	7	41	1	11	6	0	0	0	0	0	0	0	1	196	10	1	12	0	1	101	3	1	1	39	0	0	1	0	0	0	0	0	0	0	0	24	[1D 2C 3C 3D 3A]	5	0.02	9
14	123456980	48	4	18	14	41	0	12	6	0	0	0	0	0	0	0	1	196	10	1	12	0	1	100	3	2	1	39	0	0	1	0	0	0	0	0	0	0	0	27	[1D 2C 3C 3D 3A]	5	0.02	9
15	123456980	32	5	2	9	56	0	25	14	0	0	0	0	0	0	0	1	269	10	1	22	0	1	77	3	1	1	60	0	2	2	0	0	0	0	0	0	0	0	29	[1D 2C 3C 3D 3A 1B 2A 2B]	8	0.02	10
16	123456980	26	1	3	6	62	1	23	20	0	0	1	0	0	0	0	1	288	11	1	23	1	1	69	3	1	1	68	0	2	2	0	0	0	0	0	0	0	0	29	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	11
17	123456980	24	3	3	6	62	1	18	25	0	0	0	1	0	0	0	1	288	11	1	23	1	1	69	1	3	1	68	0	2	2	0	0	0	0	0	0	0	0	29	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	11
18	123456980	22	5	3	6	62	1	14	29	0	0	0	1	0	0	0	1	288	12	1	23	1	1	69	1	3	1	68	0	2	2	0	0	0	0	0	0	0	0	30	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	11
19	123456980	22	4	3	7	62	1	13	30	0	0	0	1	0	0	0	1	288	12	1	23	1	1	67	3	3	1	68	0	1	3	0	0	0	0	0	0	0	0	32	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	11
20	123456980	22	3	4	7	62	1	12	31	0	0	0	1	0	0	0	1	288	12	1	23	1	1	67	3	3	1	68	0	0	4	0	0	0	0	0	0	0	0	32	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	11
21	123456980	22	2	4	8	62	1	9	34	0	0	0	1	0	0	0	1	288	13	1	23	1	1	67	1	4	2	68	0	0	4	0	0	0	0	0	0	0	0	32	[1D 2C 3C 3D 3A 1B 2A 2B 1A]	9	0.02	10
22	123456980	46	1	0	13	37	2	11	32	0	0	0	1	0	0	0	1	361	14	1	29	1	1	85	1	3	1	50	0	1	5	0	0	0	0	0	0	0	0	33	[3A 1B 2A 2B 1A 1C 2D]	7	0.02	8
23	123456980	45	2	0	13	37	2	10	33	0	0	0	1	0	0	0	1	361	14	1	29	1	1	85	1	0	4	50	0	1	5	0	0	0	0	0	0	0	0	34	[3A 1B 2A 2B 1A 1C 2D]	7	0.02	7
24	123456980	50	3	0	19	31	1	8	31	0	0	0	1	0	0	0	0	361	16	1	29	1	1	91	1	1	5	43	0	1	4	0	0	0	0	0	0	0	0	36	[1B 2A 2B 1A 1C 2D]	6	0.02	4
25	123456980	49	3	1	19	31	0	9	31	0	0	0	1	0	0	0	0	361	16	1	29	1	1	91	1	1	5	43	0	0	5	0	0	0	0	0	0	0	0	36	[1B 2A 2B 1A 1C 2D]	6	0.02	5
26	123456980	48	4	0	20	31	0	6	34	0	0	0	1	0	0	0	0	361	17	1	29	1	1	91	1	1	5	43	0	0	5	0	0	0	0	0	0	0	0	37	[1B 2A 2B 1A 1C 2D]	6	0.02	4
27	123456980	47	4	1	20	31	0	5	35	0	0	0	1	0	0	0	0	361	17	1	29	1	1	91	1	1	5	43	0	0	5	0	0	0	0	0	0	0	0	38	[1B 2A 2B 1A 1C 2D]	6	0.02	5
28	123456980	47	4	1	20	31	0	3	37	0	0	0	1	0	0	0	0	361	18	1	29	1	1	91	1	1	5	43	0	0	5	0	0	0	0	0	0	0	0	38	[1B 2A 2B 1A 1C 2D]	6	0.02	4
29	123456980	58	7	1	41	16	0	3	17	0	0	0	1	0	0	0	0	425	19	1	30	1	1	112	1	1	8	22	0	0	2	0	0	0	0	0	0	0	0	40	[1A 1C 2D]	3	0.02	4
30	123456980	60	8	4	47	10	0	2	13	0	0	0	0	0	0	0	0	425	19	1	30	1	1	119	2	1	8	14	0	0	2	0	0	0	0	0	0	0	0	40	[1C 2D]	2	0.02	5
31	123456980	56	11	5	47	10	0	1	14	0	0	0	0	0	0	0	0	425	20	1	30	1	1	118	2	1	9	14	0	0	2	0	0	0	0	0	0	0	0	41	[1C 2D]	2	0.02	4
32	123456980	54	11	7	47	10	0	1	14	0	0	0	0	0	0	0	0	425	20	1	30	1	1	117	3	0	10	14	0	0	2	0	0	0	0	0	0	0	0	42	[1C 2D]	2	0.02	5
33	123456980	49	8	7	43	11	3	2	20	0	0	1	0	0	0	0	0	444	21	1	31	2	1	107	4	1	10	22	0	0	2	0	0	0	0	0	0	0	0	43	[1C 2D 1D]	3	0.02	6
34	123456980	49	4	9	45	11	2	3	20	0	0	1	0	0	0	0	0	482	22	2	31	2	2	106	3	2	10	22	0	0	2	0	0	0	0	0	0	1	0	44	[1C 2D 1D]	3	0.02	8
35	123456980	46	5	11	45	11	2	2	21	0	0	1	0	0	0	0	0	482	22	2	31	2	2	106	2	2	11	22	0	0	2	0	0	0	0	0	0	1	0	47	[1C 2D 1D]	3	0.02	8
36	123456980	35	5	2	52	18	5	11	14	0	0	2	0	0	0	0	0	588	24	2	37	3	2	100	2	1	10	28	0	0	4	0	0	0	0	0	0	1	0	49	[1D 2B 3B 3D]	4	0.02	8
37	123456980	33	4	5	52	18	2	14	14	0	0	2	0	0	0	0	0	588	24	2	37	3	2	100	0	2	11	28	0	0	4	0	0	0	0	0	0	1	0	49	[1D 2B 3B 3D]	4	0.02	10
38	123456980	27	5	0	50	22	3	15	19	0	0	1	1	0	0	1	0	607	24	3	40	3	3	92	0	2	11	36	0	0	4	0	0	0	0	0	0	1	0	51	[1D 2B 3B 3D 2C]	5	0.02	9
39	123456980	25	5	2	50	22	2	11	24	0	0	0	2	0	0	1	0	626	24	3	40	3	3	91	1	2	11	36	0	0	4	0	0	0	0	0	0	1	0	53	[1D 2B 3B 3D 2C]	5	0.02	9
40	123456980	24	4	4	50	22	2	9	26	0	0	0	2	0	0	0	1	626	24	3	40	3	3	89	3	1	12	36	0	0	4	0	0	0	0	0	0	1	0	54	[1D 2B 3B 3D 2C]	5	0.02	9
41	123456980	22	5	5	50	22	2	9	26	0	0	0	2	0	0	0	1	664	24	3	40	3	3	89	2	2	12	36	0	0	4	0	0	0	0	0	0	1	0	56	[1D 2B 3B 3D 2C]	5	0.02	9
42	123456980	21	4	6	51	22	2	7	28	0	0	0	2	0	0	0	1	664	24	3	40	3	3	89	2	2	12	36	0	0	4	0	0	0	0	0	0	0	1	57	[1D 2B 3B 3D 2C]	5	0.02	7
43	123456980	21	3	4	54	22	1	6	30	0	0	0	2	0	0	0	1	716	24	4	40	3	4	88	3	1	12	36	0	0	4	0	0	0	0	0	0	1	1	57	[1D 2B 3B 3D 2C]	5	0.02	8
44	123456980	19	4	5	54	22	1	5	31	0	0	0	2	0	0	0	1	716	24	4	40	3	4	87	3	2	12	36	0	0	4	0	0	0	0	0	0	1	1	59	[1D 2B 3B 3D 2C]	5	0.02	8
45	123456980	18	3	7	54	22	1	3	33	0	0	0	2	0	0	0	1	716	25	4	40	3	4	87	3	2	12	36	0	0	4	0	0	0	0	0	0	1	1	59	[1D 2B 3B 3D 2C]	5	0.02	6
46	123456980	13	7	8	54	22	0	4	33	0	0	0	2	0	0	0	1	716	25	4	40	3	4	85	4	3	12	36	0	0	4	0	0	0	0	0	0	0	2	61	[1D 2B 3B 3D 2C]	5	0.02	7
47	123456980	12	6	10	66	21	0	3	24	0	0	0	1	0	0	0	1	716	25	4	40	3	4	92	3	3	14	28	0	0	4	0	0	0	0	0	0	0	2	61	[2B 3B 3D 2C]	4	0.02	6
48	123456980	9	6	8	59	23	0	5	32	0	0	0	1	0	0	0	1	735	25	4	42	3	4	86	1	4	15	34	1	0	4	0	0	0	0	0	0	0	1	62	[2B 3B 3D 2C 1A]	5	0.02	5
49	123456980	8	5	9	60	23	0	4	33	0	0	0	1	0	0	0	1	735	25	4	42	3	4	85	2	4	15	34	0	1	4	0	0	0	0	0	0	0	1	64	[2B 3B 3D 2C 1A]	5	0.02	5
50	123456980	22	5	6	75	7	1	8	19	0	0	0	0	0	0	0	1	804	27	4	47	3	4	99	3	2	18	19	0	2	2	0	0	0	0	0	0	0	1	66	[2C 1A 1C]	3	0.02	6
51	123456980	22	1	10	75	7	0	9	19	0	0	0	0	0	0	0	1	804	28	4	47	3	4	94	8	2	18	19	0	2	2	0	0	0	0	0	0	0	1	67	[2C 1A 1C]	3	0.02	7
52	123456980	22	5	9	84	3	0	6	15	0	0	0	0	0	0	0	0	804	28	4	47	3	4	102	6	4	18	11	0	2	2	0	0	0	0	0	0	0	1	68	[1A 1C]	2	0.02	5
53	123456980	21	5	7	86	3	0	5	16	0	0	0	0	0	0	1	0	823	29	5	47	3	5	102	5	5	18	11	0	2	2	0	0	0	0	0	0	0	1	69	[1A 1C]	2	0.02	7
54	123456980	21	2	2	82	3	2	8	22	0	0	0	0	0	0	2	0	842	30	6	51	3	6	98	2	5	17	15	2	3	3	0	0	0	0	0	0	0	1	69	[1A 1C 3C]	3	0.02	7
55	123456980	21	2	2	82	3	2	8	22	0	0	0	0	0	0	2	0	842	32	6	51	3	6	98	2	4	18	15	2	3	3	0	0	0	0	0	0	0	1	69	[1A 1C 3C]	3	0.02	6
56	123456980	21	2	2	82	3	1	9	22	0	0	0	0	0	0	2	0	842	33	6	51	3	6	98	1	5	18	15	2	3	3	0	0	0	0	0	0	0	1	69	[1A 1C 3C]	3	0.02	7
57	123456980	21	1	2	82	3	0	10	23	0	0	0	0	0	0	2	0	925	35	6	53	3	6	98	1	4	18	15	2	4	3	0	0	0	0	0	0	0	1	69	[1A 1C 3C]	3	0.02	8
58	123456980	19	2	3	71	3	0	9	35	0	0	0	0	0	0	2	0	944	35	6	54	3	6	90	3	1	19	21	1	6	4	0	0	0	0	0	0	0	1	72	[1A 1C 3C 2D]	4	0.02	8
59	123456980	17	3	3	72	3	0	8	36	0	0	0	0	0	0	1	1	944	35	6	54	3	6	89	4	1	19	21	0	7	4	0	0	0	0	0	0	0	1	73	[1A 1C 3C 2D]	4	0.02	8
60	123456980	17	2	3	73	3	0	8	36	0	0	0	0	0	0	1	1	944	36	6	54	3	6	88	5	1	19	21	0	6	5	0	0	0	0	0	0	0	1	74	[1A 1C 3C 2D]	4	0.02	9
