day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456795	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456795	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456795	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123456795	124	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
4	123456795	117	19	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
5	123456795	111	17	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	140	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
6	123456795	109	14	17	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	140	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
7	123456795	107	13	16	8	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	140	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
8	123456795	76	20	6	6	20	2	9	5	0	0	0	0	0	0	0	0	158	7	0	6	0	0	116	2	4	0	22	2	0	0	0	0	0	0	0	0	0	0	28	[1B 2C 3B]	3	0.02	9
9	123456795	61	28	13	6	20	1	9	6	0	0	0	0	0	0	0	0	158	8	0	6	0	0	113	5	4	0	22	2	0	0	0	0	0	0	0	0	0	0	32	[1B 2C 3B]	3	0.02	12
10	123456795	47	34	20	7	20	0	8	8	0	0	0	0	0	0	0	0	158	8	0	6	0	0	111	7	3	1	22	2	0	0	0	0	0	0	0	0	0	0	32	[1B 2C 3B]	3	0.02	12
11	123456795	30	44	24	10	20	0	7	9	0	0	0	0	0	0	0	0	158	8	0	6	0	0	109	8	4	1	22	1	1	0	0	0	0	0	0	0	0	0	35	[1B 2C 3B]	3	0.02	12
12	123456795	22	42	31	13	20	0	7	9	0	0	0	0	0	0	0	0	158	8	0	6	0	0	105	9	5	3	22	1	1	0	0	0	0	0	0	0	0	0	35	[1B 2C 3B]	3	0.02	12
13	123456795	16	26	29	13	26	4	17	11	0	0	1	0	0	0	1	0	196	9	1	18	1	1	91	8	3	4	35	2	3	0	0	0	0	0	0	0	0	0	36	[1B 2C 3B 1A 3C]	5	0.02	12
14	123456795	13	16	27	16	29	3	23	14	0	0	0	1	0	0	2	0	215	9	2	24	1	2	84	7	1	6	41	1	6	0	0	0	0	0	0	0	0	0	37	[1B 2C 3B 1A 3C 1C]	6	0.02	12
15	123456795	3	9	5	7	38	6	41	32	0	0	0	1	0	0	2	0	278	10	3	39	1	3	59	3	1	3	65	3	5	6	0	0	0	0	0	0	1	0	38	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A]	10	0.02	12
16	123456795	1	9	7	7	38	2	37	40	0	0	0	1	0	0	2	0	278	10	3	39	1	3	58	4	0	4	65	1	6	7	0	0	0	0	0	0	1	0	38	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A]	10	0.02	11
17	123456795	0	2	5	5	39	5	37	47	0	0	0	1	0	0	2	1	297	10	4	42	1	4	51	1	2	4	72	2	5	8	0	0	0	0	0	0	1	0	38	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A 1D]	11	0.02	11
18	123456795	0	2	5	5	39	4	33	52	0	0	0	1	0	0	2	1	297	10	4	42	1	4	50	1	3	4	72	2	4	9	0	0	0	0	0	0	1	0	39	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A 1D]	11	0.02	11
19	123456795	0	1	4	7	39	3	28	58	0	0	0	1	0	0	1	2	297	10	4	42	1	4	50	0	3	5	72	2	3	10	0	0	0	0	0	0	0	1	39	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A 1D]	11	0.02	10
20	123456795	0	1	3	8	39	1	25	63	0	0	0	1	0	0	1	2	297	10	4	42	1	4	50	0	3	5	72	2	2	11	0	0	0	0	0	0	0	1	39	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A 1D]	11	0.02	10
21	123456795	0	0	0	0	39	1	25	75	0	0	0	1	0	0	1	2	316	10	5	46	1	5	45	0	1	4	77	1	4	12	0	0	0	0	0	0	1	1	39	[1B 2C 3B 1A 3C 1C 3D 2A 2B 3A 1D 2D]	12	0.02	10
22	123456795	18	2	0	16	19	1	21	63	0	0	0	1	0	0	1	2	331	11	5	46	1	5	67	0	1	6	55	1	1	13	0	0	0	0	0	0	1	1	41	[1A 3C 1C 3D 2A 2B 3A 1D 2D]	9	0.02	7
23	123456795	18	1	1	16	19	1	18	66	0	0	0	1	0	0	0	3	331	12	5	46	1	5	67	0	1	6	55	1	1	13	0	0	0	0	0	0	1	1	41	[1A 3C 1C 3D 2A 2B 3A 1D 2D]	9	0.02	7
24	123456795	18	0	2	16	19	0	16	69	0	0	0	1	0	0	0	3	331	12	5	46	1	5	66	1	1	6	55	0	2	13	0	0	0	0	0	0	1	1	41	[1A 3C 1C 3D 2A 2B 3A 1D 2D]	9	0.02	8
25	123456795	18	0	2	16	19	0	13	72	0	0	0	1	0	0	0	3	331	12	5	46	1	5	65	2	1	6	55	0	2	13	0	0	0	0	0	0	1	1	41	[1A 3C 1C 3D 2A 2B 3A 1D 2D]	9	0.02	8
26	123456795	17	1	2	16	19	0	9	76	0	0	0	1	0	0	0	3	331	12	5	46	1	5	65	2	1	6	55	0	1	14	0	0	0	0	0	0	1	1	41	[1A 3C 1C 3D 2A 2B 3A 1D 2D]	9	0.02	7
27	123456795	22	2	2	34	13	0	7	62	0	0	0	0	0	0	0	2	331	12	5	46	1	5	78	1	2	9	42	0	1	11	0	0	0	0	0	0	0	2	42	[1C 3D 2A 2B 3A 1D 2D]	7	0.02	6
28	123456795	19	0	1	40	16	0	8	58	0	0	0	0	0	0	1	1	350	12	6	49	1	6	77	0	2	11	43	0	2	9	0	0	0	0	0	0	0	2	42	[3D 2A 2B 3A 1D 2D 3B]	7	0.02	6
29	123456795	28	0	0	79	7	0	6	22	0	0	0	0	0	0	1	1	414	12	6	50	1	6	101	0	1	20	19	0	1	3	0	0	0	0	0	0	0	1	42	[1D 2D 3B]	3	0.02	4
30	123456795	28	0	0	79	7	0	6	22	0	0	0	0	0	0	1	1	414	12	6	50	1	6	101	0	1	20	19	0	0	4	0	0	0	0	0	0	0	1	42	[1D 2D 3B]	3	0.02	4
31	123456795	28	1	0	90	6	0	4	14	0	0	0	0	0	0	1	0	414	12	6	50	1	6	108	0	1	21	12	0	0	3	0	0	0	0	0	0	0	1	43	[2D 3B]	2	0.02	3
32	123456795	28	1	0	90	6	0	1	17	0	0	0	0	0	0	1	0	414	12	6	50	1	6	108	0	1	21	12	0	0	3	0	0	0	0	0	0	0	1	43	[2D 3B]	2	0.02	2
33	123456795	27	2	0	90	6	0	1	17	0	0	0	0	0	0	1	0	414	12	6	50	1	6	107	1	1	21	12	0	0	3	0	0	0	0	0	0	0	1	45	[2D 3B]	2	0.02	2
34	123456795	26	3	0	90	6	0	1	17	0	0	0	0	0	0	1	0	433	12	6	50	1	6	107	1	0	22	12	0	0	3	0	0	0	0	0	0	0	1	46	[2D 3B]	2	0.02	2
35	123456795	26	3	0	102	6	0	1	5	0	0	0	0	0	0	1	0	433	14	6	50	1	6	111	2	0	25	7	0	0	1	0	0	0	0	0	0	0	0	47	[3B]	1	0.02	2
36	123456795	25	3	1	102	6	0	1	5	0	0	0	0	0	0	1	0	487	15	6	50	1	6	111	2	0	25	7	0	0	1	0	0	0	0	0	0	0	0	47	[3B]	1	0.02	3
37	123456795	22	5	2	102	6	0	1	5	0	0	0	0	0	0	1	0	487	16	6	50	1	6	110	2	1	25	7	0	0	1	0	0	0	0	0	0	0	0	49	[3B]	1	0.02	4
38	123456795	20	5	3	103	6	0	1	5	0	0	0	0	0	0	1	0	487	16	6	50	1	6	110	0	3	25	7	0	0	1	0	0	0	0	0	0	0	0	49	[3B]	1	0.02	4
39	123456795	19	4	5	103	6	0	1	5	0	0	0	0	0	0	1	0	487	16	6	50	1	6	109	1	3	25	7	0	0	1	0	0	0	0	0	0	0	0	49	[3B]	1	0.02	6
40	123456795	18	4	5	104	6	0	1	5	0	0	0	0	0	0	1	0	487	16	6	50	1	6	109	1	3	25	7	0	0	1	0	0	0	0	0	0	0	0	49	[3B]	1	0.02	5
41	123456795	18	0	8	105	6	0	1	5	0	0	0	0	0	0	1	0	487	16	6	50	1	6	108	2	2	26	7	0	0	1	0	0	0	0	0	0	0	0	50	[3B]	1	0.02	5
42	123456795	23	1	7	112	0	0	1	0	0	0	0	0	0	0	0	0	487	17	6	50	1	6	115	2	2	27	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	4
43	123456795	20	2	2	107	2	0	4	7	0	0	0	0	0	0	0	0	603	17	7	54	1	7	108	0	2	27	7	1	0	0	0	0	0	0	0	0	1	0	52	[1A]	1	0.02	5
44	123456795	19	2	3	107	2	0	4	7	0	0	0	0	0	0	0	0	603	18	7	54	1	7	107	1	1	28	7	0	1	0	0	0	0	0	0	0	1	0	53	[1A]	1	0.02	6
45	123456795	18	3	3	107	2	0	3	8	0	0	0	0	0	0	0	0	603	18	7	54	1	7	107	1	1	28	7	0	0	1	0	0	0	0	0	0	1	0	53	[1A]	1	0.02	5
46	123456795	18	3	3	107	2	0	3	8	0	0	0	0	0	0	0	0	603	18	7	54	1	7	106	2	0	29	7	0	0	1	0	0	0	0	0	0	0	1	53	[1A]	1	0.02	4
47	123456795	16	3	5	107	2	0	3	8	0	0	0	0	0	0	0	0	603	19	7	54	1	7	105	3	0	29	7	0	0	1	0	0	0	0	0	0	0	1	53	[1A]	1	0.02	5
48	123456795	16	2	6	107	2	0	3	8	0	0	0	0	0	0	0	0	641	19	7	54	1	7	105	3	0	29	7	0	0	1	0	0	0	0	0	0	0	1	53	[1A]	1	0.02	5
49	123456795	16	2	5	108	2	0	2	9	0	0	0	0	0	0	0	0	641	19	7	54	1	7	105	2	1	29	7	0	0	1	0	0	0	0	0	0	0	1	53	[1A]	1	0.02	4
50	123456795	13	1	3	102	4	0	4	17	0	0	0	0	0	0	0	0	713	20	7	57	1	7	97	2	2	28	14	0	0	2	0	0	0	0	0	0	0	1	54	[1A 3B]	2	0.02	5
51	123456795	13	0	4	102	4	0	4	17	0	0	0	0	0	0	0	0	713	20	7	57	1	7	97	2	1	29	14	0	0	2	0	0	0	0	0	0	0	1	54	[1A 3B]	2	0.02	4
52	123456795	12	1	4	102	4	0	4	17	0	0	0	0	0	0	0	0	713	20	7	57	1	7	97	2	1	29	14	0	0	2	0	0	0	0	0	0	0	1	55	[1A 3B]	2	0.02	4
53	123456795	12	0	4	103	4	0	3	18	0	0	0	0	0	0	0	0	713	20	7	57	1	7	97	2	1	29	14	0	0	2	0	0	0	0	0	0	0	1	55	[1A 3B]	2	0.02	5
54	123456795	11	1	2	93	4	0	5	28	0	0	0	0	0	0	0	0	732	20	8	59	1	8	93	1	0	27	18	1	0	4	0	0	0	0	0	0	1	1	56	[1A 3B 2C]	3	0.02	5
55	123456795	11	0	2	94	4	0	4	29	0	0	0	0	0	0	0	0	732	20	8	59	1	8	92	2	0	27	18	0	1	4	0	0	0	0	0	0	1	1	57	[1A 3B 2C]	3	0.02	5
56	123456795	11	0	2	94	4	0	3	30	0	0	0	0	0	0	0	0	732	20	8	59	1	8	92	1	1	27	18	0	0	5	0	0	0	0	0	0	0	2	57	[1A 3B 2C]	3	0.02	4
57	123456795	13	0	0	106	2	0	3	20	0	0	0	0	0	0	0	0	801	20	8	60	1	8	99	1	1	29	11	0	0	4	0	0	0	0	0	0	0	1	57	[3B 2C]	2	0.02	3
58	123456795	13	0	0	106	2	0	3	20	0	0	0	0	0	0	0	0	801	20	8	60	1	8	99	0	2	29	11	0	0	4	0	0	0	0	0	0	0	1	57	[3B 2C]	2	0.02	3
59	123456795	13	0	0	106	2	0	2	21	0	0	0	0	0	0	0	0	801	20	8	60	1	8	99	0	2	29	11	0	0	4	0	0	0	0	0	0	0	1	57	[3B 2C]	2	0.02	2
60	123456795	13	0	0	106	2	0	2	21	0	0	0	0	0	0	0	0	801	20	8	60	1	8	99	0	2	29	11	0	0	4	0	0	0	0	0	0	0	1	57	[3B 2C]	2	0.02	2
