day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457040	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457040	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457040	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457040	133	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123457040	132	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
5	123457040	129	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
6	123457040	124	3	5	0	4	2	3	2	0	0	0	0	0	0	1	0	79	4	1	4	0	1	137	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	9	[3C]	1	0.02	3
7	123457040	121	6	5	0	4	2	2	3	0	0	0	0	0	0	1	0	79	4	1	4	0	1	135	2	1	0	7	0	1	0	0	0	0	0	0	0	0	0	14	[3C]	1	0.02	3
8	123457040	107	11	2	0	12	1	7	3	0	0	0	0	0	0	1	0	153	4	1	8	0	1	126	2	2	0	15	0	1	0	0	0	0	0	0	0	0	0	17	[3C 1B]	2	0.02	4
9	123457040	91	13	4	0	20	3	5	6	0	0	1	0	0	0	1	0	172	6	1	9	1	1	118	3	1	0	22	0	2	0	0	0	0	0	0	0	0	0	21	[3C 1B 3B]	3	0.02	6
10	123457040	82	18	8	0	20	2	6	6	0	0	1	0	0	0	1	0	172	6	1	9	1	1	116	5	0	1	22	0	1	1	0	0	0	0	0	0	0	0	22	[3C 1B 3B]	3	0.02	6
11	123457040	79	16	12	1	20	1	7	6	0	0	1	0	0	0	1	0	172	6	1	9	1	1	113	7	1	1	22	0	0	2	0	0	0	0	0	0	0	0	23	[3C 1B 3B]	3	0.02	6
12	123457040	71	22	14	1	20	1	5	8	0	0	1	0	0	0	1	0	172	6	1	9	1	1	112	7	2	1	22	0	0	2	0	0	0	0	0	0	0	0	26	[3C 1B 3B]	3	0.02	8
13	123457040	69	21	16	2	20	1	3	10	0	0	1	0	0	0	1	0	172	6	1	9	1	1	112	5	4	1	22	0	0	2	0	0	0	0	0	0	0	0	28	[3C 1B 3B]	3	0.02	11
14	123457040	69	16	20	3	20	0	3	11	0	0	1	0	0	0	1	0	172	8	1	9	1	1	112	5	4	1	22	0	0	2	0	0	0	0	0	0	0	0	28	[3C 1B 3B]	3	0.02	11
15	123457040	40	6	1	0	45	9	23	17	0	0	1	0	0	0	2	0	255	8	2	22	1	2	78	0	2	2	56	4	2	2	0	0	0	0	0	0	0	0	32	[3C 1B 3B 1A 1C 2B 3A 3D]	8	0.02	11
16	123457040	37	6	4	0	45	4	24	21	0	0	1	0	0	0	2	0	255	8	2	22	1	2	76	2	2	2	56	3	3	2	0	0	0	0	0	0	0	0	33	[3C 1B 3B 1A 1C 2B 3A 3D]	8	0.02	11
17	123457040	33	7	7	0	45	3	24	22	0	0	1	0	0	0	2	0	255	8	2	22	1	2	75	2	3	2	56	2	4	2	0	0	0	0	0	0	0	0	35	[3C 1B 3B 1A 1C 2B 3A 3D]	8	0.02	11
18	123457040	29	9	6	3	45	3	22	24	0	0	1	0	0	0	2	0	255	9	2	22	1	2	75	1	4	2	56	1	4	3	0	0	0	0	0	0	0	0	36	[3C 1B 3B 1A 1C 2B 3A 3D]	8	0.02	11
19	123457040	26	8	10	3	45	3	18	28	0	0	1	0	0	0	1	1	255	9	2	22	1	2	72	4	2	4	56	1	4	3	0	0	0	0	0	0	0	0	38	[3C 1B 3B 1A 1C 2B 3A 3D]	8	0.02	10
20	123457040	24	0	2	10	47	10	20	28	0	0	2	0	0	0	1	0	293	10	2	29	2	2	67	1	2	4	61	3	5	3	0	0	0	0	0	0	0	0	38	[1B 3B 1A 1C 2B 3A 3D 1D 2D]	9	0.02	9
21	123457040	23	1	2	10	47	9	18	31	0	0	2	0	0	0	1	0	293	10	2	29	2	2	67	0	3	4	61	2	6	3	0	0	0	0	0	0	0	0	39	[1B 3B 1A 1C 2B 3A 3D 1D 2D]	9	0.02	9
