day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456858	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456858	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456858	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456858	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123456858	130	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
5	123456858	125	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
6	123456858	123	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
7	123456858	121	9	11	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	143	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
8	123456858	98	13	4	4	15	1	6	2	0	0	0	0	0	0	1	0	177	10	1	6	0	1	126	1	2	1	16	0	0	0	0	0	0	0	0	0	0	0	19	[1C 2B]	2	0.02	7
9	123456858	94	14	6	5	15	1	5	3	0	0	0	0	0	0	0	1	177	10	1	6	0	1	125	2	2	1	16	0	0	0	0	0	0	0	0	0	0	0	21	[1C 2B]	2	0.02	7
10	123456858	86	15	11	7	15	1	3	5	0	0	0	0	0	0	0	1	177	10	1	6	0	1	122	5	2	1	16	0	0	0	0	0	0	0	0	0	0	0	24	[1C 2B]	2	0.02	8
11	123456858	72	24	14	9	15	1	3	5	0	0	0	0	0	0	0	1	177	10	1	6	0	1	122	5	2	1	16	0	0	0	0	0	0	0	0	0	0	0	25	[1C 2B]	2	0.02	9
12	123456858	63	24	21	11	15	1	2	6	0	0	0	0	0	0	0	1	177	10	1	6	0	1	121	6	1	2	16	0	0	0	0	0	0	0	0	0	0	0	26	[1C 2B]	2	0.02	9
13	123456858	59	18	18	13	17	5	6	7	0	0	0	0	0	0	0	1	196	10	1	9	0	1	114	5	1	2	23	1	0	0	0	0	0	0	0	0	0	0	28	[1C 2B 1D]	3	0.02	10
14	123456858	59	16	20	13	17	5	5	8	0	0	0	0	0	0	0	1	196	10	1	9	0	1	113	5	2	2	23	0	1	0	0	0	0	0	0	0	0	0	29	[1C 2B 1D]	3	0.02	10
15	123456858	37	11	12	12	34	10	14	13	0	0	0	0	0	0	0	1	241	10	1	16	0	1	89	7	1	1	45	0	2	1	0	0	0	0	0	0	0	0	31	[1C 2B 1D 1A 1B 2C]	6	0.02	10
16	123456858	32	14	11	15	34	8	13	16	0	0	0	0	0	0	0	1	241	10	1	16	0	1	88	6	3	1	45	0	2	1	0	0	0	0	0	0	0	0	33	[1C 2B 1D 1A 1B 2C]	6	0.02	12
17	123456858	26	17	13	16	34	6	10	21	0	0	0	0	0	0	0	1	241	10	1	16	0	1	86	6	3	3	45	0	2	1	0	0	0	0	0	0	0	0	34	[1C 2B 1D 1A 1B 2C]	6	0.02	11
18	123456858	21	19	9	11	36	5	15	27	0	0	0	0	0	0	0	1	260	10	2	22	0	2	81	4	3	2	49	0	4	2	0	0	0	0	0	0	1	0	34	[1C 2B 1D 1A 1B 2C 3D]	7	0.02	11
19	123456858	16	21	11	12	36	3	15	29	0	0	0	0	0	0	0	1	260	10	2	22	0	2	81	1	6	2	49	0	4	2	0	0	0	0	0	0	1	0	36	[1C 2B 1D 1A 1B 2C 3D]	7	0.02	10
20	123456858	15	15	10	8	36	5	18	35	0	0	0	0	0	0	1	1	279	10	3	28	0	3	75	1	4	2	55	0	5	3	0	0	0	0	0	0	1	0	37	[1C 2B 1D 1A 1B 2C 3D 3C]	8	0.02	11
21	123456858	15	9	15	9	36	4	18	36	0	0	0	0	0	0	0	2	279	10	3	28	0	3	75	0	5	2	55	0	4	4	0	0	0	0	0	0	1	0	37	[1C 2B 1D 1A 1B 2C 3D 3C]	8	0.02	11
22	123456858	16	7	2	11	31	6	31	37	0	0	0	0	0	0	1	2	361	10	4	43	0	4	68	2	3	1	60	0	4	7	0	0	0	0	0	0	1	0	39	[1D 1A 1B 2C 3D 3C 2D 2A 3B]	9	0.02	10
23	123456858	14	7	4	11	31	3	32	39	0	0	0	0	0	0	1	2	361	11	4	43	0	4	68	1	4	1	60	0	4	7	0	0	0	0	0	0	0	1	40	[1D 1A 1B 2C 3D 3C 2D 2A 3B]	9	0.02	10
24	123456858	14	2	8	12	31	2	28	44	0	0	0	0	0	0	1	2	361	11	4	43	0	4	67	2	3	2	60	0	4	7	0	0	0	0	0	0	0	1	40	[1D 1A 1B 2C 3D 3C 2D 2A 3B]	9	0.02	10
25	123456858	14	1	9	12	31	2	24	48	0	0	0	0	0	0	1	2	361	11	4	43	0	4	67	1	4	2	60	0	4	7	0	0	0	0	0	0	0	1	40	[1D 1A 1B 2C 3D 3C 2D 2A 3B]	9	0.02	10
26	123456858	14	1	9	12	31	1	22	51	0	0	0	0	0	0	1	2	361	11	4	43	0	4	67	1	4	2	60	0	4	7	0	0	0	0	0	0	0	1	40	[1D 1A 1B 2C 3D 3C 2D 2A 3B]	9	0.02	9
27	123456858	16	1	6	25	29	1	17	47	0	0	0	0	0	0	1	1	361	11	4	43	0	4	74	1	4	3	53	0	3	7	0	0	0	0	0	0	0	1	40	[1A 1B 2C 3D 3C 2D 2A 3B]	8	0.02	8
28	123456858	16	1	5	26	29	1	16	48	0	0	0	0	0	0	1	1	361	11	4	43	0	4	74	1	4	3	53	0	3	7	0	0	0	0	0	0	0	1	40	[1A 1B 2C 3D 3C 2D 2A 3B]	8	0.02	8
29	123456858	33	0	0	38	12	1	15	43	0	0	0	0	0	0	1	1	434	11	4	49	0	4	89	1	3	5	37	0	5	5	0	0	0	0	0	0	0	1	41	[3D 3C 2D 2A 3B 3A]	6	0.02	7
30	123456858	33	0	0	38	12	0	14	45	0	0	0	0	0	0	0	2	434	12	4	49	0	4	89	1	3	5	37	0	5	5	0	0	0	0	0	0	0	1	41	[3D 3C 2D 2A 3B 3A]	6	0.02	7
31	123456858	32	1	0	38	12	0	13	46	0	0	0	0	0	0	0	2	434	12	4	49	0	4	89	0	3	6	37	0	5	5	0	0	0	0	0	0	0	1	41	[3D 3C 2D 2A 3B 3A]	6	0.02	8
32	123456858	31	3	1	48	10	0	8	41	0	0	0	0	0	0	0	2	434	12	4	49	0	4	92	1	2	11	33	0	4	3	0	0	0	0	0	0	0	0	44	[3C 2D 2A 3B 3A]	5	0.02	5
33	123456858	28	5	2	48	10	0	5	44	0	0	0	0	0	0	0	2	434	12	4	49	0	4	91	1	3	11	33	0	4	3	0	0	0	0	0	0	0	0	45	[3C 2D 2A 3B 3A]	5	0.02	5
34	123456858	25	2	0	57	13	3	7	36	0	0	0	0	0	0	0	1	453	12	4	51	0	4	90	0	3	13	34	1	2	3	0	0	0	0	0	0	0	0	45	[2D 2A 3B 3A 2B]	5	0.02	4
35	123456858	24	3	0	57	13	2	7	37	0	0	0	0	0	0	0	1	453	12	4	51	0	4	90	0	3	13	34	1	2	3	0	0	0	0	0	0	0	0	46	[2D 2A 3B 3A 2B]	5	0.02	4
36	123456858	31	6	0	83	3	1	6	14	0	0	0	0	0	0	0	0	503	13	4	51	0	4	111	0	3	16	13	1	1	1	0	0	0	0	0	0	0	0	49	[3A 2B]	2	0.02	2
37	123456858	27	7	3	83	3	1	5	15	0	0	0	0	0	0	0	0	503	15	4	51	0	4	111	0	3	16	13	1	0	2	0	0	0	0	0	0	0	0	51	[3A 2B]	2	0.02	4
38	123456858	26	5	6	83	3	1	5	15	0	0	0	0	0	0	0	0	503	15	4	51	0	4	111	0	2	17	13	1	0	2	0	0	0	0	0	0	0	0	51	[3A 2B]	2	0.02	6
39	123456858	25	5	4	86	3	1	5	15	0	0	0	0	0	0	0	0	503	16	4	51	0	4	111	0	1	18	13	1	0	2	0	0	0	0	0	0	0	0	51	[3A 2B]	2	0.02	5
40	123456858	23	5	5	87	3	1	4	16	0	0	0	0	0	0	0	0	503	16	4	51	0	4	111	0	1	18	13	1	0	2	0	0	0	0	0	0	0	0	51	[3A 2B]	2	0.02	6
41	123456858	23	2	8	87	3	1	3	17	0	0	0	0	0	0	0	0	503	17	4	51	0	4	111	0	1	18	13	1	0	2	0	0	0	0	0	0	0	0	51	[3A 2B]	2	0.02	6
42	123456858	22	1	9	88	3	1	3	17	0	0	0	0	0	0	0	0	503	18	4	51	0	4	111	0	1	18	13	1	0	2	0	0	0	0	0	0	0	0	52	[3A 2B]	2	0.02	5
43	123456858	20	1	7	92	4	1	3	16	0	0	0	0	0	0	0	0	577	19	4	53	0	4	109	1	0	20	14	0	1	1	0	0	0	0	0	0	0	0	53	[2B 2D]	2	0.02	5
