day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457090	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123457090	234	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	49	0	0	0	7	[]	0	0
2	123457090	225	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	49	0	0	0	12	[]	0	0
3	123457090	217	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	49	0	0	0	15	[]	0	3
4	123457090	194	33	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	49	0	0	0	19	[]	0	7
5	123457090	172	47	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	49	0	0	0	21	[]	0	8
6	123457090	168	35	30	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	49	0	0	0	25	[]	0	9
7	123457090	160	26	23	9	3	6	8	4	0	0	1	0	0	0	1	0	38	9	1	8	1	1	74	49	0	0	0	30	[1B]	1	9
8	123457090	121	54	30	13	3	3	7	8	0	0	1	0	0	0	1	0	38	12	1	8	1	1	74	49	0	0	0	35	[1B]	1	10
9	123457090	96	44	26	14	13	14	20	10	0	0	2	1	0	0	1	0	76	16	1	20	3	1	74	47	2	0	0	35	[1B 2D 1C]	3	10
10	123457090	82	44	34	18	13	7	25	13	0	0	2	1	0	0	2	0	95	17	2	21	3	2	74	47	2	0	0	36	[1B 2D 1C]	3	11
11	123457090	62	46	29	22	14	8	33	21	0	0	1	2	0	0	3	0	114	18	3	29	3	3	74	46	3	0	0	38	[1B 2D 1C 3B]	4	12
12	123457090	43	38	27	17	19	17	38	35	0	0	1	2	0	0	4	0	150	19	4	38	3	4	74	43	6	0	0	40	[1B 2D 1C 3B 2C 3D]	6	12
13	123457090	42	25	32	22	19	12	40	41	0	0	1	2	0	0	3	2	169	19	5	41	3	5	74	43	6	0	0	41	[1B 2D 1C 3B 2C 3D]	6	12
14	123457090	40	14	15	14	20	10	60	58	0	0	1	2	0	0	5	2	207	19	7	61	3	7	74	41	8	0	0	42	[1B 2D 1C 3B 2C 3D 1A 3C]	8	12
15	123457090	26	13	14	13	31	8	58	68	0	0	1	2	0	0	4	3	225	19	7	64	3	7	74	40	9	0	0	42	[1B 2D 1C 3B 2C 3D 1A 3C 2B]	9	12
16	123457090	12	5	9	7	37	8	56	82	0	0	1	2	7	2	8	5	244	20	9	69	3	9	74	37	10	0	2	43	[1B 2D 1C 3B 2C 3D 1A 3C 2B 2A 1D]	11	12
17	123457090	11	9	9	24	34	5	48	77	0	0	1	2	7	2	6	6	244	20	9	69	3	9	74	37	10	0	2	46	[2D 1C 3B 2C 3D 1A 3C 2B 2A 1D]	10	11
18	123457090	8	9	10	26	34	3	44	83	0	0	1	2	7	1	6	7	244	21	9	69	3	9	74	37	10	0	2	46	[2D 1C 3B 2C 3D 1A 3C 2B 2A 1D]	10	11
19	123457090	16	10	10	55	24	2	36	66	0	0	0	1	7	1	6	7	244	22	9	69	3	9	74	39	8	0	2	46	[3B 2C 3D 1A 3C 2B 2A 1D]	8	9
20	123457090	16	7	10	58	24	2	32	70	0	0	0	1	7	0	7	7	244	22	9	69	3	9	74	39	8	0	2	46	[3B 2C 3D 1A 3C 2B 2A 1D]	8	9
21	123457090	14	8	5	79	23	0	29	61	0	0	0	1	7	0	7	7	263	23	10	72	3	10	74	40	7	0	2	49	[2C 3D 1A 3C 2B 2A 1D]	7	9
22	123457090	18	8	5	112	18	0	15	45	0	0	0	0	7	0	7	6	263	25	10	72	3	10	74	43	4	0	2	50	[1A 3C 2B 2A 1D]	5	7
23	123457090	17	5	7	113	18	0	11	49	0	0	0	0	7	0	6	8	282	27	11	72	3	11	74	43	4	0	2	51	[1A 3C 2B 2A 1D]	5	8
24	123457090	17	4	6	153	17	0	8	17	0	0	0	0	7	0	4	8	282	27	11	72	3	11	74	45	2	0	2	52	[2B 2A 1D]	3	6
25	123457090	28	4	3	164	6	0	7	11	0	0	0	0	7	0	3	8	282	29	11	72	3	11	74	46	1	0	2	52	[2A 1D]	2	4
26	123457090	40	4	1	177	1	0	4	12	0	0	0	0	0	0	0	2	298	31	11	74	3	11	74	47	2	0	0	52	[3A]	1	1
27	123457090	37	7	1	177	1	0	4	12	0	0	0	0	0	0	0	2	298	31	11	74	3	11	74	47	2	0	0	55	[3A]	1	1
28	123457090	36	6	3	177	1	0	4	12	0	0	0	0	0	0	0	2	317	33	11	74	3	11	74	47	2	0	0	56	[3A]	1	3
