day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	146	0	0	0	0	[]	0	0
4	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
5	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	146	0	0	0	0	[]	0	0
6	123457001	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	1	[]	0	0
7	123457001	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	146	0	0	0	1	[]	0	0
8	123457001	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	146	0	0	0	1	[]	0	1
9	123457001	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	146	0	0	0	2	[]	0	1
10	123457001	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	146	0	0	0	2	[]	0	1
11	123457001	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	146	0	0	0	2	[]	0	1
12	123457001	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	146	0	0	0	2	[]	0	1
13	123457001	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	146	0	0	0	3	[]	0	1
14	123457001	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	146	146	0	0	0	3	[]	0	2
15	123457001	135	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	146	0	0	0	3	[]	0	2
16	123457001	133	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	146	0	0	0	3	[]	0	2
17	123457001	131	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	146	146	0	0	0	3	[]	0	2
18	123457001	124	5	2	1	5	2	4	0	0	0	0	0	0	0	1	0	19	28	1	4	0	1	146	138	8	0	0	3	[2D]	1	2
19	123457001	123	5	2	2	5	2	3	1	0	0	0	0	0	0	1	0	19	30	1	4	0	1	146	138	8	0	0	3	[2D]	1	2
20	123457001	123	2	5	2	5	2	3	1	0	0	0	0	0	0	1	0	19	31	1	4	0	1	146	138	8	0	0	3	[2D]	1	3
21	123457001	123	2	3	4	5	1	4	1	0	0	0	0	0	0	1	0	19	33	1	4	0	1	146	138	8	0	0	3	[2D]	1	3
22	123457001	120	5	3	4	5	1	3	2	0	0	0	0	0	0	1	0	19	37	1	4	0	1	146	138	8	0	0	3	[2D]	1	3
23	123457001	118	6	3	5	5	1	3	2	0	0	0	0	0	0	1	0	19	39	1	4	0	1	146	138	8	0	0	3	[2D]	1	3
24	123457001	113	8	6	5	5	1	3	2	0	0	0	0	0	0	1	0	19	39	1	4	0	1	146	138	8	0	0	4	[2D]	1	4
25	123457001	110	10	6	6	5	1	2	3	0	0	0	0	0	0	1	0	19	40	1	4	0	1	146	138	8	0	0	4	[2D]	1	4
26	123457001	108	11	7	6	5	1	2	3	0	0	0	0	0	0	1	0	19	40	1	4	0	1	146	138	8	0	0	4	[2D]	1	5
27	123457001	108	9	7	8	5	0	3	3	0	0	0	0	0	0	1	0	19	41	1	4	0	1	146	138	8	0	0	4	[2D]	1	3
28	123457001	113	7	9	15	0	0	0	0	0	0	0	0	0	0	0	0	19	42	1	4	0	1	146	146	0	0	0	4	[]	0	2
29	123457001	111	7	9	17	0	0	0	0	0	0	0	0	0	0	0	0	19	42	1	4	0	1	146	146	0	0	0	4	[]	0	3
30	123457001	104	11	10	19	0	0	0	0	0	0	0	0	0	0	0	0	19	45	1	4	0	1	146	146	0	0	0	4	[]	0	4
31	123457001	102	8	15	19	0	0	0	0	0	0	0	0	0	0	0	0	19	46	1	4	0	1	146	146	0	0	0	4	[]	0	4
32	123457001	95	4	3	18	6	1	11	4	0	0	0	0	0	0	2	0	57	47	3	15	0	3	146	130	16	0	0	4	[2C 3A]	2	4
33	123457001	95	2	2	18	6	1	11	6	0	0	0	0	0	0	3	0	76	49	4	17	0	4	146	130	16	0	0	4	[2C 3A]	2	5
34	123457001	95	2	2	18	6	0	12	6	0	0	0	0	0	0	0	3	76	50	4	17	0	4	146	130	16	0	0	4	[2C 3A]	2	5
35	123457001	95	1	3	18	6	0	9	9	0	0	0	0	0	0	0	3	76	51	4	17	0	4	146	130	16	0	0	4	[2C 3A]	2	5
