day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457730	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457730	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457730	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457730	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123457730	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
5	123457730	222	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
6	123457730	222	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123457730	222	3	10	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123457730	219	5	10	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457730	215	7	9	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457730	214	5	12	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457730	211	4	3	2	2	1	8	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	2
12	123457730	209	4	4	3	2	0	9	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	2
13	123457730	209	4	4	3	2	0	8	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	2
14	123457730	209	3	5	3	2	0	5	13	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	2
15	123457730	207	5	5	3	2	0	4	14	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	2
16	123457730	203	7	5	5	2	0	3	15	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	3
17	123457730	199	8	7	6	2	0	3	15	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1D]	1	3
18	123457730	192	5	3	0	5	4	9	22	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	4
19	123457730	189	7	4	0	5	4	8	23	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	4
20	123457730	189	4	6	1	5	4	7	24	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	5
21	123457730	189	4	6	1	5	4	7	24	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	5
22	123457730	187	4	7	2	5	3	8	24	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	5
23	123457730	182	7	9	2	5	2	7	26	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	5
24	123457730	180	8	10	2	5	1	7	27	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[1D 2D]	2	5
25	123457730	155	5	2	18	27	2	15	16	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	4
26	123457730	155	4	2	19	27	1	14	18	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
27	123457730	155	3	3	19	27	1	13	19	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
28	123457730	155	3	3	19	27	0	11	22	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
29	123457730	155	2	4	19	27	0	11	22	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
30	123457730	152	5	4	19	27	0	10	23	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
31	123457730	151	3	7	19	27	0	10	23	0	0	0	0	0	0	0	0	138	0	0	7	0	0	[2D 2C 3A]	3	5
32	123457730	133	5	5	37	43	0	8	9	0	0	0	0	0	0	0	0	168	0	0	8	0	0	[2C 3A 3D]	3	4
33	123457730	131	6	5	38	43	0	7	10	0	0	0	0	0	0	0	0	168	0	0	8	0	0	[2C 3A 3D]	3	4
34	123457730	131	6	5	38	43	0	7	10	0	0	0	0	0	0	0	0	168	0	0	8	0	0	[2C 3A 3D]	3	4
35	123457730	131	4	6	39	43	0	6	11	0	0	0	0	0	0	0	0	168	0	0	8	0	0	[2C 3A 3D]	3	4
