day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457423	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457423	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457423	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457423	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457423	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457423	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
6	123457423	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
7	123457423	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
8	123457423	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123457423	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123457423	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457423	212	4	2	2	14	3	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
12	123457423	212	4	1	3	14	2	3	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
13	123457423	212	3	2	3	14	2	3	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
14	123457423	212	3	1	4	14	1	4	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
15	123457423	211	3	2	4	14	1	4	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
16	123457423	211	3	1	5	14	1	3	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
17	123457423	211	2	2	5	14	1	3	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
18	123457423	209	4	2	5	14	1	3	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
19	123457423	209	4	2	5	14	0	3	3	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
20	123457423	209	2	3	6	14	0	1	5	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
21	123457423	209	1	4	6	14	0	0	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	1
22	123457423	208	2	3	7	14	0	0	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	1
23	123457423	208	2	3	7	14	0	0	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	1
24	123457423	206	4	2	8	14	0	0	6	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	1
25	123457423	220	4	2	14	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	1
26	123457423	218	5	3	14	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	1
27	123457423	218	5	1	16	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	1
28	123457423	218	3	3	16	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	2
29	123457423	215	5	4	16	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
30	123457423	214	4	5	17	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	4
31	123457423	212	6	5	17	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	4
32	123457423	212	6	4	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	4
33	123457423	207	10	5	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	4
34	123457423	207	6	7	20	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	3
35	123457423	207	4	8	21	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	4
