day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457532	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457532	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457532	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457532	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457532	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123457532	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	0
6	123457532	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123457532	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
8	123457532	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457532	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457532	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457532	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
12	123457532	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
13	123457532	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
14	123457532	224	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
15	123457532	222	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
16	123457532	222	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
17	123457532	221	3	6	10	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
18	123457532	217	1	0	2	4	1	6	9	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	1
19	123457532	217	1	0	2	4	1	5	10	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	1
20	123457532	217	1	0	2	4	1	5	10	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	1
21	123457532	217	0	1	2	4	0	5	11	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	2
22	123457532	217	0	1	2	4	0	5	11	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	2
23	123457532	215	2	1	2	4	0	5	11	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	2
24	123457532	214	3	1	2	4	0	5	11	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[2B]	1	2
25	123457532	199	1	0	0	19	1	5	15	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	2
26	123457532	199	1	0	0	19	1	5	15	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	2
27	123457532	199	0	1	0	19	0	4	17	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	3
28	123457532	199	0	1	0	19	0	2	19	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	3
29	123457532	196	3	1	0	19	0	2	19	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	3
30	123457532	195	3	2	0	19	0	2	19	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	3
31	123457532	194	4	2	0	19	0	2	19	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[2B 3B]	2	3
32	123457532	194	7	3	16	15	0	1	4	0	0	0	0	0	0	0	0	174	0	0	2	0	0	[3B]	1	2
33	123457532	193	6	4	17	15	0	1	4	0	0	0	0	0	0	0	0	174	0	0	2	0	0	[3B]	1	2
34	123457532	193	3	5	19	15	0	1	4	0	0	0	0	0	0	0	0	174	0	0	2	0	0	[3B]	1	2
35	123457532	193	3	5	19	15	0	1	4	0	0	0	0	0	0	0	0	174	0	0	2	0	0	[3B]	1	2
