day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456955	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456955	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456955	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456955	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456955	231	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123456955	231	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123456955	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123456955	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123456955	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123456955	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123456955	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123456955	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
12	123456955	224	2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123456955	224	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123456955	224	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123456955	220	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
16	123456955	216	7	6	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
17	123456955	215	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
18	123456955	211	10	6	13	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
19	123456955	209	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
20	123456955	209	4	13	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
21	123456955	209	3	13	15	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
22	123456955	202	8	13	17	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	4
23	123456955	197	9	16	18	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	4
24	123456955	190	11	19	20	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	5
25	123456955	176	4	5	15	13	6	13	8	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	5
26	123456955	171	5	8	16	13	1	17	9	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	6
27	123456955	171	4	8	17	13	1	10	16	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	6
28	123456955	171	1	10	18	13	1	10	16	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	6
29	123456955	169	3	8	20	13	0	9	18	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	6
30	123456955	161	10	9	20	13	0	8	19	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	6
31	123456955	154	15	10	21	13	0	5	22	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2B 3B]	2	5
32	123456955	151	16	10	23	13	0	5	22	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[2B 3B]	2	4
33	123456955	146	19	11	24	13	0	3	24	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[2B 3B]	2	4
34	123456955	146	15	14	25	13	0	2	25	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[2B 3B]	2	5
35	123456955	146	12	15	27	13	0	2	25	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[2B 3B]	2	5
