day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456813	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456813	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456813	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456813	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123456813	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123456813	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123456813	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
8	123456813	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123456813	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123456813	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
11	123456813	226	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
12	123456813	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
13	123456813	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
14	123456813	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
15	123456813	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
16	123456813	218	7	10	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
17	123456813	218	4	13	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
18	123456813	216	3	1	0	2	1	11	6	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	2
19	123456813	214	3	3	0	2	1	11	6	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	3
20	123456813	214	2	3	1	2	1	9	8	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	2
21	123456813	214	2	3	1	2	1	8	9	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	2
22	123456813	211	4	4	1	2	1	8	9	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	3
23	123456813	209	5	5	1	2	0	6	12	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	3
24	123456813	206	7	5	2	2	0	6	12	0	0	0	0	0	0	0	0	108	0	0	1	0	0	[1A]	1	3
25	123456813	199	10	9	2	2	0	5	13	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
26	123456813	198	6	14	2	2	0	3	15	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
27	123456813	198	5	14	3	2	0	2	16	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
28	123456813	198	2	16	4	2	0	2	16	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
29	123456813	194	6	15	5	2	0	2	16	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
30	123456813	192	7	13	8	2	0	2	16	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
31	123456813	187	9	14	10	2	0	1	17	0	0	0	0	0	0	0	0	141	0	0	1	0	0	[1A]	1	3
32	123456813	184	4	7	25	5	2	10	3	0	0	0	0	0	0	0	0	177	0	0	2	0	0	[3A]	1	3
33	123456813	183	4	8	25	5	2	8	5	0	0	0	0	0	0	0	0	177	0	0	2	0	0	[3A]	1	3
34	123456813	183	3	8	26	5	2	7	6	0	0	0	0	0	0	0	0	177	0	0	2	0	0	[3A]	1	3
35	123456813	183	3	8	26	5	1	8	6	0	0	0	0	0	0	0	0	177	0	0	2	0	0	[3A]	1	3
