day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457139	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457139	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457139	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457139	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457139	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123457139	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123457139	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123457139	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
8	123457139	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457139	222	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457139	218	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
11	123457139	212	6	2	0	5	5	5	5	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	3
12	123457139	209	6	5	0	5	4	6	5	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	4
13	123457139	209	5	5	1	5	1	9	5	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	4
14	123457139	209	4	6	1	5	0	10	5	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	4
15	123457139	205	8	5	2	5	0	9	6	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	4
16	123457139	205	8	3	4	5	0	9	6	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	3
17	123457139	198	9	9	4	5	0	9	6	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C]	1	4
18	123457139	185	10	4	1	14	1	16	9	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	4
19	123457139	183	11	4	2	14	1	13	12	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	3
20	123457139	183	9	6	2	14	1	13	12	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	3
21	123457139	183	8	5	4	14	1	12	13	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	3
22	123457139	181	8	7	4	14	1	9	16	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	4
23	123457139	178	9	9	4	14	1	9	16	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	4
24	123457139	177	8	11	4	14	1	7	18	0	0	0	0	0	0	0	0	105	0	0	3	0	0	[3C 2C]	2	4
25	123457139	180	2	1	17	11	4	16	9	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
26	123457139	179	1	3	17	11	3	17	9	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
27	123457139	179	1	3	17	11	2	15	12	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
28	123457139	179	1	3	17	11	2	13	14	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
29	123457139	176	4	3	17	11	2	12	15	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
30	123457139	176	3	4	17	11	2	10	17	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
31	123457139	174	5	4	17	11	1	10	18	0	0	0	0	0	0	0	0	138	0	0	6	0	0	[2C 2D]	2	3
32	123457139	174	0	0	26	11	4	12	13	0	0	0	0	0	0	0	0	171	0	0	7	0	0	[2D 1C]	2	2
33	123457139	174	0	0	26	11	1	14	14	0	0	0	0	0	0	0	0	171	0	0	7	0	0	[2D 1C]	2	2
34	123457139	174	0	0	26	11	1	12	16	0	0	0	0	0	0	0	0	171	0	0	7	0	0	[2D 1C]	2	2
35	123457139	174	0	0	26	11	0	12	17	0	0	0	0	0	0	0	0	171	0	0	7	0	0	[2D 1C]	2	2
