day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456835	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456835	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456835	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123456835	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123456835	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456835	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456835	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456835	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123456835	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456835	229	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456835	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123456835	213	5	2	0	8	6	2	3	0	0	0	0	0	0	1	0	19	14	1	2	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	3
19	123456835	208	8	4	0	8	4	4	3	0	0	0	0	0	0	1	0	19	14	1	2	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	4
20	123456835	206	6	8	0	8	2	5	4	0	0	0	0	0	0	1	0	19	16	1	2	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	4
21	123456835	206	5	9	0	8	1	5	5	0	0	0	0	0	0	0	1	19	16	1	2	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	4
22	123456835	193	16	9	2	8	1	5	5	0	0	0	0	0	0	0	1	19	16	1	2	0	1	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	5
23	123456835	180	25	12	3	8	0	5	6	0	0	0	0	0	0	0	1	19	16	1	2	0	1	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A]	1	5
24	123456835	161	26	10	3	15	3	11	9	0	0	0	0	0	0	1	1	38	16	2	8	0	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 1C]	2	6
25	123456835	150	31	13	6	15	1	11	11	0	0	0	0	0	0	1	1	38	18	2	8	0	2	42	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 1C]	2	5
26	123456835	132	37	25	6	15	1	10	12	0	0	0	0	0	0	1	1	38	18	2	8	0	2	40	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 1C]	2	7
27	123456835	132	27	32	9	15	1	9	13	0	0	0	0	0	0	1	1	38	19	2	8	0	2	39	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1C]	2	7
28	123456835	132	21	36	11	15	1	7	15	0	0	0	0	0	0	0	2	38	20	2	8	0	2	39	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1C]	2	7
29	123456835	111	29	32	8	18	5	13	21	0	0	0	0	0	0	1	2	57	21	3	14	0	3	35	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1C 3C]	3	7
30	123456835	101	31	35	13	18	4	14	21	0	0	0	0	0	0	1	2	57	21	3	14	0	3	33	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1C 3C]	3	9
31	123456835	85	26	22	7	20	10	32	33	0	0	0	0	0	0	3	2	95	22	5	33	0	5	30	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1C 3C 2C 1A]	5	9
32	123456835	82	31	23	24	12	8	27	29	0	0	0	0	0	0	3	1	95	22	5	33	0	5	28	7	9	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A]	4	10
33	123456835	62	40	21	17	12	5	37	41	0	0	0	0	0	0	4	1	114	22	6	43	0	6	26	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A 3B]	5	10
34	123456835	62	31	25	22	12	2	34	47	0	0	0	0	0	0	2	3	114	22	6	43	0	6	26	6	5	13	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A 3B]	5	10
35	123456835	52	19	25	24	22	5	36	51	0	0	0	0	0	0	3	3	133	23	7	48	0	7	26	4	6	14	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A 3B 3A]	6	10
36	123456835	41	24	29	26	22	4	34	54	0	0	0	0	0	0	3	3	133	23	7	48	0	7	25	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A 3B 3A]	6	10
37	123456835	33	27	32	28	22	4	28	60	0	0	0	0	0	0	2	4	133	23	7	48	0	7	25	4	3	18	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C 2C 1A 3B 3A]	6	10
38	123456835	35	23	26	36	15	6	27	66	0	0	0	0	0	0	3	3	152	23	8	53	0	8	25	1	6	18	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1A 3B 3A 2D]	6	10
39	123456835	30	24	28	38	15	3	26	70	0	0	0	0	0	0	3	3	152	23	8	53	0	8	25	1	6	18	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1A 3B 3A 2D]	6	10
40	123456835	27	19	31	43	15	3	25	71	0	0	0	0	0	0	3	3	152	23	8	53	0	8	24	2	4	20	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1A 3B 3A 2D]	6	10
41	123456835	27	8	19	46	15	4	29	85	0	0	0	0	0	0	4	3	171	23	9	61	0	9	24	1	4	21	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1A 3B 3A 2D 1B]	7	10
42	123456835	27	5	21	47	15	4	21	93	0	0	0	0	0	0	4	3	171	23	9	61	0	9	24	0	5	21	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1A 3B 3A 2D 1B]	7	11
43	123456835	22	13	18	67	12	3	14	85	0	0	0	0	0	0	3	3	171	23	9	61	0	9	23	1	3	23	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 1A 3B 3A 2D 1B]	6	9
44	123456835	18	11	22	69	12	2	13	87	0	0	0	0	0	0	3	3	171	23	9	61	0	9	22	1	4	23	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 1A 3B 3A 2D 1B]	6	9
45	123456835	19	5	19	97	10	4	13	68	0	0	0	0	0	0	4	1	190	23	10	66	0	10	20	3	3	24	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A 2D 1B 3D]	5	8
46	123456835	19	4	16	101	10	3	12	70	0	0	0	0	0	0	3	2	190	24	10	66	0	10	20	3	2	25	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A 2D 1B 3D]	5	7
47	123456835	19	2	16	123	10	3	10	53	0	0	0	0	0	0	2	2	190	25	10	66	0	10	20	1	3	26	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 1B 3D]	4	6
