day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456965	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456965	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
3	123456965	58	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
4	123456965	51	13	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	210	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	8
5	123456965	46	14	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	206	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	7
6	123456965	43	13	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	204	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	9
7	123456965	39	12	9	6	2	0	2	1	0	0	1	0	0	0	0	0	19	3	0	3	1	0	191	6	7	0	13	0	1	0	0	0	0	0	0	0	0	0	29	[1A]	1	9
8	123456965	34	14	9	9	2	0	2	1	0	0	1	0	0	0	0	0	19	4	0	3	1	0	190	6	8	0	13	0	1	0	0	0	0	0	0	0	0	0	31	[1A]	1	10
9	123456965	30	16	9	11	2	0	1	2	0	0	1	0	0	0	0	0	19	5	0	3	1	0	189	6	7	2	13	0	1	0	0	0	0	0	0	0	0	0	33	[1A]	1	10
10	123456965	26	12	11	11	4	0	3	3	0	0	1	0	0	0	1	0	38	5	1	5	1	1	172	6	9	3	27	0	1	0	0	0	0	0	0	0	0	0	33	[1A 2C]	2	11
11	123456965	25	10	11	14	4	0	2	4	0	0	1	0	0	0	1	0	38	7	1	5	1	1	169	6	10	5	27	0	1	0	0	0	0	0	0	0	0	0	36	[1A 2C]	2	10
12	123456965	20	11	12	17	4	0	1	5	0	0	1	0	0	0	1	0	38	7	1	5	1	1	168	4	12	6	27	0	1	0	0	0	0	0	0	0	0	0	36	[1A 2C]	2	11
13	123456965	20	9	11	20	4	0	1	5	0	0	1	0	0	0	1	0	38	8	1	5	1	1	167	4	13	6	27	0	1	0	0	0	0	0	0	0	0	0	37	[1A 2C]	2	10
14	123456965	19	8	11	22	4	0	0	6	0	0	1	0	0	0	1	0	38	9	1	5	1	1	167	3	13	7	27	0	1	0	0	0	0	0	0	0	0	0	38	[1A 2C]	2	10
15	123456965	19	6	13	22	4	0	0	6	0	0	1	0	0	0	1	0	38	10	1	5	1	1	161	8	13	8	27	0	1	0	0	0	0	0	0	0	0	0	42	[1A 2C]	2	11
16	123456965	18	4	15	23	4	0	0	6	0	0	1	0	0	0	1	0	38	12	1	5	1	1	157	8	14	11	27	0	1	0	0	0	0	0	0	0	0	0	43	[1A 2C]	2	12
17	123456965	16	5	15	24	4	0	0	6	0	0	1	0	0	0	1	0	38	13	1	5	1	1	155	9	13	13	27	0	0	1	0	0	0	0	0	0	0	0	44	[1A 2C]	2	11
18	123456965	15	4	16	25	4	0	0	6	0	0	0	1	0	0	1	0	38	14	1	5	1	1	151	11	13	15	27	0	0	1	0	0	0	0	0	0	0	0	45	[1A 2C]	2	10
