day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457099	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457099	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457099	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457099	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
4	123457099	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
5	123457099	128	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	140	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
6	123457099	126	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	139	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	3
7	123457099	123	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	137	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	4
8	123457099	114	19	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	133	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	6
9	123457099	93	37	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	126	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	9
10	123457099	84	34	21	5	0	0	0	0	0	0	0	0	0	0	0	0	19	9	0	0	1	0	119	14	9	3	0	0	0	0	0	0	1	0	0	0	0	0	31	[]	0	12
11	123457099	63	32	22	3	4	9	6	3	0	0	1	0	0	0	1	0	57	11	1	10	2	1	107	11	7	4	9	2	4	1	0	0	1	0	0	0	0	0	35	[1B 1A]	2	12
12	123457099	37	27	17	3	18	14	17	7	0	0	2	0	0	0	2	0	114	12	3	21	3	3	83	11	7	4	27	4	6	2	0	0	1	0	0	0	1	0	39	[1B 1A 1C 3C 3A]	5	12
13	123457099	37	20	20	7	18	10	17	11	0	0	2	0	0	0	2	0	114	12	3	21	3	3	82	6	13	4	27	2	6	4	0	0	1	0	0	0	0	1	40	[1B 1A 1C 3C 3A]	5	12
14	123457099	35	18	22	9	18	7	16	15	0	0	2	0	0	0	2	0	114	12	3	21	3	3	82	6	11	6	27	1	7	4	0	0	0	1	0	0	0	1	42	[1B 1A 1C 3C 3A]	5	12
15	123457099	25	14	21	12	23	4	20	21	0	0	2	0	0	0	1	1	133	13	3	25	3	3	74	7	8	9	32	1	8	5	0	0	0	1	0	0	0	1	43	[1B 1A 1C 3C 3A 2A]	6	12
16	123457099	15	20	20	17	23	3	19	23	0	0	1	1	0	0	1	1	133	13	3	25	3	3	68	11	10	9	32	0	9	5	0	0	0	1	0	0	0	1	46	[1B 1A 1C 3C 3A 2A]	6	12
17	123457099	9	20	20	23	23	2	16	27	0	0	1	1	0	0	1	1	133	13	3	25	3	3	63	13	11	11	32	0	6	8	0	0	0	1	0	0	0	1	46	[1B 1A 1C 3C 3A 2A]	6	12
18	123457099	5	14	29	24	23	2	13	30	0	0	1	1	0	0	0	2	133	14	3	25	3	3	54	18	14	12	32	0	4	10	0	0	0	1	0	0	0	1	47	[1B 1A 1C 3C 3A 2A]	6	12
19	123457099	4	13	31	24	23	0	13	32	0	0	1	1	0	0	0	2	133	14	3	25	3	3	49	17	17	15	32	0	3	11	0	0	0	1	0	0	0	1	47	[1B 1A 1C 3C 3A 2A]	6	12
20	123457099	4	9	30	29	23	0	10	35	0	0	1	1	0	0	0	2	133	14	3	25	3	3	49	13	19	17	32	0	3	11	0	0	0	1	0	0	0	1	47	[1B 1A 1C 3C 3A 2A]	6	11
21	123457099	4	7	27	34	23	0	10	35	0	0	0	2	0	0	0	2	133	14	3	25	3	3	49	8	23	18	32	0	3	11	0	0	0	1	0	0	0	1	47	[1B 1A 1C 3C 3A 2A]	6	11
22	123457099	4	7	23	38	23	0	9	36	0	0	0	2	0	0	0	2	133	14	3	25	3	3	46	7	25	20	32	0	2	12	0	0	0	1	0	0	0	1	47	[1B 1A 1C 3C 3A 2A]	6	11
23	123457099	4	6	16	34	23	0	12	44	0	0	0	2	0	0	1	2	152	14	4	31	3	4	42	6	25	17	34	1	4	15	0	0	0	1	0	0	0	1	49	[1B 1A 1C 3C 3A 2A 2D]	7	11
24	123457099	2	6	17	35	23	0	10	46	0	0	0	2	0	0	1	2	152	14	4	31	3	4	38	8	24	20	34	1	3	16	0	0	0	1	0	0	0	1	49	[1B 1A 1C 3C 3A 2A 2D]	7	10
25	123457099	5	7	15	57	19	0	7	31	0	0	0	1	0	0	0	2	152	14	4	31	3	4	44	8	24	30	25	1	2	10	0	0	0	1	0	0	0	1	50	[1C 3C 3A 2A 2D]	5	9
26	123457099	16	8	15	81	5	0	5	13	0	0	0	0	0	0	0	1	152	14	4	31	3	4	59	9	23	39	7	1	2	5	0	0	0	1	0	0	0	0	54	[2A 2D]	2	7
27	123457099	14	6	17	83	5	0	5	13	0	0	0	0	0	0	0	1	152	15	4	31	3	4	59	8	21	42	7	1	2	5	0	0	0	1	0	0	0	0	56	[2A 2D]	2	8
28	123457099	14	2	19	85	5	0	5	13	0	0	0	0	0	0	0	1	152	15	4	31	3	4	59	4	23	44	7	1	2	5	0	0	0	1	0	0	0	0	56	[2A 2D]	2	9
29	123457099	19	1	11	89	0	1	4	17	0	0	0	0	0	0	1	1	171	16	5	37	3	5	59	5	16	50	3	1	7	5	0	0	0	0	0	0	0	0	57	[2D 2C]	2	8
30	123457099	17	3	7	93	0	1	1	20	0	0	0	0	0	0	0	2	171	16	5	37	3	5	59	3	16	52	3	1	7	5	0	0	0	0	0	0	0	0	57	[2D 2C]	2	8
31	123457099	17	1	8	94	0	1	1	20	0	0	0	0	0	0	0	2	171	17	5	37	3	5	58	3	16	53	3	1	5	7	0	0	0	0	0	0	0	0	57	[2D 2C]	2	9
32	123457099	16	1	7	84	0	1	1	31	0	0	1	0	0	0	0	2	190	18	5	39	4	5	54	5	12	51	4	0	8	12	0	0	0	0	0	0	0	0	58	[2D 2C 3B]	3	10
33	123457099	16	0	7	85	0	1	1	31	0	0	0	1	0	0	0	2	190	20	5	39	4	5	53	6	12	51	4	0	6	14	0	0	0	0	0	0	0	0	58	[2D 2C 3B]	3	10
34	123457099	16	0	7	85	0	1	1	31	0	0	0	1	0	0	0	2	190	20	5	39	4	5	53	4	13	52	4	0	6	14	0	0	0	0	0	0	0	0	58	[2D 2C 3B]	3	11
35	123457099	14	2	5	87	0	1	1	31	0	0	0	1	0	0	0	2	190	20	5	39	4	5	53	4	13	52	4	0	4	16	0	0	0	0	0	0	0	0	60	[2D 2C 3B]	3	11
36	123457099	12	3	6	87	0	1	1	31	0	0	0	1	0	0	0	2	190	20	5	39	4	5	50	7	10	55	4	0	4	16	0	0	0	0	0	0	0	0	62	[2D 2C 3B]	3	11
37	123457099	12	3	5	100	0	1	1	20	0	0	0	1	0	0	0	1	190	20	5	39	4	5	52	7	7	64	2	0	1	13	0	0	0	0	0	0	0	0	62	[2C 3B]	2	8
38	123457099	11	4	3	102	0	1	0	21	0	0	0	1	0	0	0	1	190	20	5	39	4	5	50	8	8	64	2	0	0	14	0	0	0	0	0	0	0	0	63	[2C 3B]	2	7
39	123457099	10	5	3	102	0	0	1	21	0	0	0	1	0	0	0	1	190	21	5	39	4	5	49	7	10	64	2	0	0	14	0	0	0	0	0	0	0	0	63	[2C 3B]	2	8
40	123457099	10	3	5	102	0	0	1	21	0	0	0	1	0	0	0	1	190	21	5	39	4	5	47	9	9	65	2	0	0	14	0	0	0	0	0	0	0	0	64	[2C 3B]	2	8
41	123457099	10	1	6	103	0	0	1	21	0	0	0	1	0	0	0	1	190	21	5	39	4	5	47	4	12	67	2	0	0	14	0	0	0	0	0	0	0	0	64	[2C 3B]	2	8
42	123457099	10	1	3	106	0	0	1	21	0	0	0	1	0	0	0	1	190	22	5	39	4	5	47	3	11	69	2	0	0	14	0	0	0	0	0	0	0	0	64	[2C 3B]	2	7
43	123457099	8	3	3	118	0	0	0	11	0	0	0	1	0	0	0	0	190	22	5	39	4	5	47	3	11	77	1	0	0	7	0	0	0	0	0	0	0	0	64	[3B]	1	5
44	123457099	7	3	3	119	0	0	0	11	0	0	0	1	0	0	0	0	190	22	5	39	4	5	44	6	10	78	1	0	0	7	0	0	0	0	0	0	0	0	65	[3B]	1	5
45	123457099	5	5	3	119	0	0	0	11	0	0	0	1	0	0	0	0	190	22	5	39	4	5	43	4	12	79	1	0	0	7	0	0	0	0	0	0	0	0	66	[3B]	1	5
46	123457099	5	5	3	131	0	0	0	0	0	0	0	0	0	0	0	0	190	23	5	39	4	5	44	3	12	87	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	5
47	123457099	5	3	4	132	0	0	0	0	0	0	0	0	0	0	0	0	190	23	5	39	4	5	42	5	7	92	0	0	0	0	0	0	0	0	0	0	0	0	67	[]	0	4
48	123457099	5	3	4	132	0	0	0	0	0	0	0	0	0	0	0	0	190	24	5	39	4	5	42	3	7	94	0	0	0	0	0	0	0	0	0	0	0	0	67	[]	0	5
49	123457099	3	2	0	127	2	0	1	8	0	0	0	0	0	0	1	0	209	24	6	41	4	6	38	2	5	93	3	1	1	3	0	0	0	0	0	0	0	0	68	[3C]	1	4
50	123457099	3	1	1	127	2	0	1	8	0	0	0	0	0	0	1	0	209	24	6	41	4	6	36	3	5	94	3	1	1	3	0	0	0	0	0	0	0	0	68	[3C]	1	4
51	123457099	3	1	1	127	2	0	1	8	0	0	0	0	0	0	1	0	209	26	6	41	4	6	36	3	5	94	3	0	2	3	0	0	0	0	0	0	0	0	68	[3C]	1	4
52	123457099	3	1	1	127	2	0	1	8	0	0	0	0	0	0	1	0	209	26	6	41	4	6	36	2	5	95	3	0	2	3	0	0	0	0	0	0	0	0	68	[3C]	1	3
53	123457099	3	1	1	127	2	0	1	8	0	0	0	0	0	0	1	0	209	28	6	41	4	6	36	1	6	95	3	0	2	3	0	0	0	0	0	0	0	0	68	[3C]	1	4
54	123457099	3	0	1	128	2	0	1	8	0	0	0	0	0	0	1	0	209	28	6	41	4	6	36	1	6	95	3	0	2	3	0	0	0	0	0	0	0	0	68	[3C]	1	4
