day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456900	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456900	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456900	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456900	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456900	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456900	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456900	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456900	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456900	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456900	220	0	0	0	13	0	6	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1B]	1	1
11	123456900	219	1	0	0	13	0	6	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	1
12	123456900	219	1	0	0	13	0	6	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
13	123456900	219	0	1	0	13	0	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
14	123456900	219	0	1	0	13	0	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
15	123456900	215	4	1	0	13	0	4	3	0	0	0	0	0	0	0	0	153	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
16	123456900	213	5	2	0	13	0	4	3	0	0	0	0	0	0	0	0	153	0	0	1	0	0	48	1	1	0	0	[1B]	1	2
17	123456900	213	4	3	0	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	1	1	0	0	[1B]	1	2
18	123456900	212	5	3	0	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
19	123456900	210	3	5	2	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
20	123456900	210	3	5	2	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
21	123456900	210	0	7	3	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
22	123456900	209	1	5	5	13	0	1	6	0	0	0	0	0	0	0	0	208	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
23	123456900	208	2	5	5	13	0	1	6	0	0	0	0	0	0	0	0	208	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
24	123456900	220	2	5	13	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	48	0	2	0	0	[]	0	1
25	123456900	220	1	6	13	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	47	1	2	0	0	[]	0	1
26	123456900	218	3	4	15	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	47	1	1	1	0	[]	0	1
27	123456900	218	2	4	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	47	1	1	1	0	[]	0	1
28	123456900	218	2	4	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	47	0	2	1	0	[]	0	1
29	123456900	218	2	3	17	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	1	0	0	47	0	1	2	0	[]	0	1
30	123456900	216	4	3	17	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	1	0	0	47	0	1	2	0	[]	0	1
31	123456900	216	4	3	17	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	47	0	1	2	0	[]	0	1
32	123456900	214	4	5	17	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	47	0	0	3	0	[]	0	2
33	123456900	214	3	4	19	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	47	0	0	3	0	[]	0	2
34	123456900	214	3	4	19	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	47	0	0	3	0	[]	0	2
35	123456900	214	2	5	19	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	47	0	0	3	0	[]	0	2
