day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456895	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456895	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456895	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456895	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456895	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456895	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456895	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456895	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456895	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
11	123456895	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
12	123456895	232	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	0
13	123456895	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
14	123456895	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
15	123456895	231	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	49	0	0	1	0	[]	0	1
16	123456895	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	49	0	0	1	0	[]	0	1
17	123456895	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	1
18	123456895	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	1
19	123456895	226	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	1
20	123456895	226	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	1
21	123456895	226	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	1
22	123456895	226	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	49	0	0	1	0	[]	0	1
23	123456895	225	1	4	10	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	49	0	0	1	0	[]	0	1
24	123456895	224	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	1
25	123456895	223	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	1
26	123456895	222	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	1
27	123456895	222	1	6	11	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	1
28	123456895	222	1	4	13	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	1
29	123456895	221	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	48	1	0	1	0	[]	0	2
30	123456895	219	2	6	13	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	46	3	0	1	0	[]	0	2
31	123456895	215	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	46	2	1	1	0	[]	0	2
32	123456895	214	4	9	13	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	46	1	2	1	0	[]	0	3
33	123456895	209	8	9	14	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	46	1	1	2	0	[]	0	3
34	123456895	209	4	11	16	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	46	0	2	2	0	[]	0	3
35	123456895	209	4	8	19	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	46	0	2	2	0	[]	0	3
