day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456810	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456810	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456810	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456810	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456810	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456810	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456810	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456810	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456810	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123456810	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456810	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123456810	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123456810	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123456810	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123456810	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123456810	227	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
16	123456810	219	1	0	0	8	1	4	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3D]	1	1
17	123456810	219	1	0	0	8	0	5	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3D]	1	1
18	123456810	219	1	0	0	8	0	5	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3D]	1	1
19	123456810	219	1	0	0	8	0	2	10	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3D]	1	1
20	123456810	219	1	0	0	8	0	1	11	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3D]	1	1
21	123456810	219	0	1	0	8	0	0	12	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3D]	1	1
22	123456810	219	0	1	0	8	0	0	12	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3D]	1	1
23	123456810	217	2	1	0	8	0	0	12	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[3D]	1	1
24	123456810	214	3	3	0	8	0	0	12	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[3D]	1	1
25	123456810	209	6	5	0	8	0	0	12	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[3D]	1	1
26	123456810	206	9	4	1	8	0	0	12	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[3D]	1	1
27	123456810	206	6	7	1	8	0	0	12	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[3D]	1	2
28	123456810	206	4	9	1	8	0	0	12	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[3D]	1	2
29	123456810	203	5	10	2	8	0	0	12	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[3D]	1	1
30	123456810	207	0	0	13	4	2	11	3	0	0	0	0	0	0	0	0	128	0	0	2	0	0	0	[2D]	1	1
31	123456810	207	0	0	13	4	1	12	3	0	0	0	0	0	0	0	0	128	0	0	2	0	0	0	[2D]	1	1
32	123456810	207	0	0	13	4	1	11	4	0	0	0	0	0	0	0	0	139	0	0	2	0	0	0	[2D]	1	1
33	123456810	207	0	0	13	4	1	9	6	0	0	0	0	0	0	0	0	139	0	0	2	0	0	0	[2D]	1	1
34	123456810	207	0	0	13	4	1	8	7	0	0	0	0	0	0	0	0	139	0	0	2	0	0	0	[2D]	1	1
35	123456810	207	0	0	13	4	1	6	9	0	0	0	0	0	0	0	0	139	0	0	2	0	0	0	[2D]	1	1
