day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456899	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456899	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456899	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
5	123456899	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123456899	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123456899	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123456899	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
9	123456899	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123456899	229	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123456899	228	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
12	123456899	226	9	2	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
13	123456899	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
14	123456899	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
15	123456899	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
16	123456899	221	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
17	123456899	219	8	8	5	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
18	123456899	214	0	4	2	5	6	6	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	4
19	123456899	211	3	3	3	5	6	4	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	3
20	123456899	211	2	4	3	5	3	6	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	3
21	123456899	211	2	4	3	5	3	6	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	3
22	123456899	211	2	2	5	5	3	6	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	3
23	123456899	210	2	3	5	5	2	6	7	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2B]	1	3
24	123456899	208	4	3	5	5	2	5	8	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2B]	1	3
25	123456899	206	4	5	5	5	2	2	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
26	123456899	204	4	7	5	5	0	4	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
27	123456899	204	4	5	7	5	0	2	13	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
28	123456899	204	2	7	7	5	0	2	13	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
29	123456899	199	6	7	8	5	0	1	14	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
30	123456899	189	4	4	3	12	2	7	19	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2B 3B]	2	3
31	123456899	187	5	3	5	12	1	6	21	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2B 3B]	2	3
32	123456899	190	3	7	20	7	1	4	8	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B]	1	2
33	123456899	189	4	5	22	7	0	4	9	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B]	1	2
34	123456899	189	2	6	23	7	0	4	9	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B]	1	2
35	123456899	189	2	5	24	7	0	4	9	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B]	1	2
