day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457468	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457468	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457468	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457468	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457468	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457468	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457468	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457468	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457468	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457468	219	1	0	0	8	2	8	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1A]	1	1
10	123457468	219	1	0	0	8	1	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1A]	1	1
11	123457468	219	1	0	0	8	1	3	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1A]	1	1
12	123457468	219	1	0	0	8	0	3	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1A]	1	1
13	123457468	219	1	0	0	8	0	3	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1A]	1	1
14	123457468	219	1	0	0	8	0	2	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1A]	1	1
15	123457468	219	1	0	0	8	0	1	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1A]	1	1
16	123457468	217	2	1	0	8	0	1	11	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[1A]	1	2
17	123457468	216	2	2	0	8	0	0	12	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[1A]	1	1
18	123457468	215	2	3	0	8	0	0	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1A]	1	1
19	123457468	213	4	3	0	8	0	0	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1A]	1	1
20	123457468	213	4	2	1	8	0	0	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1A]	1	1
21	123457468	213	2	4	1	8	0	0	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1A]	1	1
22	123457468	212	3	4	1	8	0	0	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[1A]	1	1
23	123457468	218	4	5	13	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[]	0	2
24	123457468	216	6	5	13	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[]	0	2
25	123457468	213	8	6	13	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
26	123457468	211	9	7	13	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
27	123457468	211	7	9	13	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
28	123457468	211	6	9	14	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
29	123457468	208	8	7	17	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
30	123457468	199	5	3	13	6	4	6	4	0	0	0	0	0	0	0	0	129	0	0	2	0	0	0	[2A]	1	3
31	123457468	195	7	4	14	6	2	7	5	0	0	0	0	0	0	0	0	129	0	0	2	0	0	0	[2A]	1	4
32	123457468	193	8	4	15	6	2	6	6	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2A]	1	4
33	123457468	188	9	8	15	6	1	6	7	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2A]	1	4
34	123457468	188	6	10	16	6	1	5	8	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2A]	1	4
35	123457468	188	4	12	16	6	0	6	8	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[2A]	1	5
