day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457624	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457624	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457624	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457624	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457624	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457624	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457624	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457624	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457624	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123457624	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123457624	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123457624	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
13	123457624	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
14	123457624	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
15	123457624	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
16	123457624	217	2	1	0	12	0	4	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2C]	1	2
17	123457624	217	2	1	0	12	0	2	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2C]	1	2
18	123457624	217	1	2	0	12	0	2	6	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2C]	1	2
19	123457624	216	2	1	1	12	0	2	6	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2C]	1	2
20	123457624	216	1	2	1	12	0	1	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2C]	1	2
21	123457624	216	1	2	1	12	0	1	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2C]	1	2
22	123457624	216	1	1	2	12	0	1	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2C]	1	2
23	123457624	214	2	2	2	12	0	0	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[2C]	1	1
24	123457624	211	4	3	2	12	0	0	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[2C]	1	1
25	123457624	200	0	0	0	23	2	5	10	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2C 2A]	2	1
26	123457624	200	0	0	0	23	1	5	11	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2C 2A]	2	1
27	123457624	200	0	0	0	23	1	3	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2C 2A]	2	1
28	123457624	200	0	0	0	23	0	4	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2C 2A]	2	1
29	123457624	200	0	0	0	23	0	3	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2C 2A]	2	1
30	123457624	212	0	0	8	11	0	2	7	0	0	0	0	0	0	0	0	127	0	0	2	0	0	0	[2A]	1	1
31	123457624	212	0	0	8	11	0	1	8	0	0	0	0	0	0	0	0	127	0	0	2	0	0	0	[2A]	1	1
32	123457624	212	0	0	8	11	0	1	8	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[2A]	1	1
33	123457624	212	0	0	8	11	0	1	8	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[2A]	1	1
34	123457624	212	0	0	8	11	0	0	9	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[2A]	1	0
35	123457624	212	0	0	8	11	0	0	9	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[2A]	1	0
