day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457585	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457585	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457585	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457585	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457585	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457585	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
6	123457585	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457585	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457585	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457585	222	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
10	123457585	220	13	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
11	123457585	206	6	4	4	13	3	3	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2D]	1	2
12	123457585	204	6	4	6	13	0	6	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2D]	1	3
13	123457585	204	4	6	6	13	0	3	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2D]	1	3
14	123457585	204	4	5	7	13	0	3	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2D]	1	3
15	123457585	203	5	4	8	13	0	3	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2D]	1	2
16	123457585	201	5	5	9	13	0	3	4	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2D]	1	2
17	123457585	199	6	4	11	13	0	3	4	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2D]	1	3
18	123457585	196	7	6	11	13	0	2	5	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2D]	1	3
19	123457585	194	9	6	11	13	0	2	5	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2D]	1	3
20	123457585	194	8	6	12	13	0	2	5	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2D]	1	3
21	123457585	194	7	5	14	13	0	2	5	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2D]	1	3
22	123457585	193	7	6	14	13	0	2	5	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2D]	1	3
23	123457585	193	6	7	14	13	0	2	5	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[2D]	1	4
24	123457585	190	6	9	15	13	0	2	5	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[2D]	1	4
25	123457585	198	7	5	10	2	0	5	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B]	1	4
26	123457585	196	8	6	10	2	0	4	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B]	1	4
27	123457585	196	6	7	11	2	0	4	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B]	1	4
28	123457585	196	6	4	14	2	0	4	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B]	1	4
29	123457585	192	8	6	14	2	0	3	15	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B]	1	4
30	123457585	192	7	4	17	2	0	3	15	0	0	0	0	0	0	0	0	127	0	0	2	0	0	0	[3B]	1	4
31	123457585	187	12	3	18	2	0	3	15	0	0	0	0	0	0	0	0	127	0	0	2	0	0	0	[3B]	1	4
32	123457585	183	13	6	18	2	0	3	15	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	4
33	123457585	177	12	12	19	2	0	3	15	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	4
34	123457585	177	7	16	20	2	0	3	15	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	5
35	123457585	177	5	16	22	2	0	3	15	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	5
