day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456900	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456900	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456900	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456900	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456900	228	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456900	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456900	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123456900	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123456900	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123456900	217	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
11	123456900	213	12	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
12	123456900	207	15	13	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
13	123456900	207	6	22	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
14	123456900	207	5	21	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
15	123456900	200	11	21	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
16	123456900	181	11	7	1	15	2	13	10	0	0	0	0	0	0	0	0	72	0	0	4	0	0	0	[2B 2C]	2	4
17	123456900	176	13	9	2	15	2	13	10	0	0	0	0	0	0	0	0	72	0	0	4	0	0	0	[2B 2C]	2	4
18	123456900	168	17	13	2	15	1	13	11	0	0	0	0	0	0	0	0	82	0	0	4	0	0	0	[2B 2C]	2	4
19	123456900	166	18	14	2	15	1	12	12	0	0	0	0	0	0	0	0	82	0	0	4	0	0	0	[2B 2C]	2	4
20	123456900	166	11	20	3	15	1	9	15	0	0	0	0	0	0	0	0	82	0	0	4	0	0	0	[2B 2C]	2	5
21	123456900	166	7	24	3	15	1	9	15	0	0	0	0	0	0	0	0	82	0	0	4	0	0	0	[2B 2C]	2	5
22	123456900	162	9	22	7	15	1	8	16	0	0	0	0	0	0	0	0	82	0	0	4	0	0	0	[2B 2C]	2	5
23	123456900	142	3	11	4	34	4	19	23	0	0	0	0	0	0	0	0	102	0	0	7	0	0	0	[2B 2C 2A 3C]	4	5
24	123456900	140	4	10	6	34	3	17	26	0	0	0	0	0	0	0	0	102	0	0	7	0	0	0	[2B 2C 2A 3C]	4	5
25	123456900	140	3	7	10	34	1	18	27	0	0	0	0	0	0	0	0	110	0	0	7	0	0	0	[2B 2C 2A 3C]	4	5
26	123456900	140	2	8	10	34	1	14	31	0	0	0	0	0	0	0	0	110	0	0	7	0	0	0	[2B 2C 2A 3C]	4	5
27	123456900	140	2	7	11	34	1	13	32	0	0	0	0	0	0	0	0	110	0	0	7	0	0	0	[2B 2C 2A 3C]	4	4
28	123456900	140	1	7	12	34	1	11	34	0	0	0	0	0	0	0	0	110	0	0	7	0	0	0	[2B 2C 2A 3C]	4	4
29	123456900	140	1	5	14	34	1	9	36	0	0	0	0	0	0	0	0	110	0	0	7	0	0	0	[2B 2C 2A 3C]	4	4
30	123456900	155	1	5	39	19	0	7	14	0	0	0	0	0	0	0	0	120	0	0	7	0	0	0	[2A 3C]	2	3
31	123456900	155	0	5	40	19	0	6	15	0	0	0	0	0	0	0	0	120	0	0	7	0	0	0	[2A 3C]	2	3
32	123456900	155	0	5	40	19	0	6	15	0	0	0	0	0	0	0	0	130	0	0	7	0	0	0	[2A 3C]	2	3
33	123456900	155	0	5	40	19	0	6	15	0	0	0	0	0	0	0	0	130	0	0	7	0	0	0	[2A 3C]	2	3
34	123456900	155	0	3	42	19	0	5	16	0	0	0	0	0	0	0	0	130	0	0	7	0	0	0	[2A 3C]	2	3
35	123456900	155	0	1	44	19	0	5	16	0	0	0	0	0	0	0	0	130	0	0	7	0	0	0	[2A 3C]	2	3
