day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456895	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123456895	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456895	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123456895	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123456895	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123456895	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123456895	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123456895	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456895	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123456895	227	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123456895	224	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123456895	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123456895	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123456895	219	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
16	123456895	208	4	2	6	11	4	5	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2B]	1	2
17	123456895	208	3	3	6	11	4	4	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2B]	1	2
18	123456895	207	2	5	6	11	3	4	2	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2B]	1	2
19	123456895	205	3	4	8	11	3	3	3	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2B]	1	3
20	123456895	205	3	3	9	11	2	4	3	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2B]	1	3
21	123456895	205	2	4	9	11	0	6	3	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2B]	1	3
22	123456895	204	2	4	10	11	0	5	4	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2B]	1	3
23	123456895	202	4	4	10	11	0	5	4	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[2B]	1	3
24	123456895	200	4	5	11	11	0	5	4	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[2B]	1	3
25	123456895	185	1	4	10	26	2	5	7	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	3
26	123456895	184	2	2	12	26	0	5	9	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	3
27	123456895	184	1	3	12	26	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	2
28	123456895	184	1	3	12	26	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	2
29	123456895	184	0	4	12	26	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	2
30	123456895	195	0	4	21	15	0	2	3	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	2
31	123456895	195	0	2	23	15	0	2	3	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[3B]	1	2
32	123456895	195	0	1	24	15	0	2	3	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3B]	1	2
33	123456895	195	0	1	24	15	0	2	3	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3B]	1	2
34	123456895	195	0	1	24	15	0	2	3	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3B]	1	2
35	123456895	195	0	1	24	15	0	2	3	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3B]	1	2
