day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456981	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456981	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456981	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456981	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456981	234	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456981	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123456981	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123456981	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123456981	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123456981	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
13	123456981	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
14	123456981	221	6	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
15	123456981	218	9	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
16	123456981	214	9	9	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
17	123456981	213	7	11	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
18	123456981	210	6	4	0	1	2	7	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
19	123456981	207	9	4	0	1	1	8	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
20	123456981	207	8	5	0	1	0	9	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
21	123456981	207	3	10	0	1	0	8	11	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	4
22	123456981	204	6	10	0	1	0	6	13	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	4
23	123456981	196	2	2	0	8	5	11	16	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[3B 2B]	2	4
24	123456981	194	4	1	1	8	4	9	19	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[3B 2B]	2	3
25	123456981	194	4	1	1	8	3	10	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 2B]	2	3
26	123456981	193	3	3	1	8	3	8	21	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 2B]	2	3
27	123456981	193	2	3	2	8	3	8	21	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 2B]	2	3
28	123456981	193	1	4	2	8	3	5	24	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 2B]	2	4
29	123456981	189	5	4	2	8	3	4	25	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 2B]	2	4
30	123456981	177	1	1	1	20	7	5	28	0	0	0	0	0	0	0	0	126	0	0	3	0	0	0	[3B 2B 3C]	3	4
31	123456981	177	1	0	2	20	7	4	29	0	0	0	0	0	0	0	0	126	0	0	3	0	0	0	[3B 2B 3C]	3	3
32	123456981	178	1	0	21	19	2	8	11	0	0	0	0	0	0	0	0	136	0	0	3	0	0	0	[2B 3C]	2	2
33	123456981	178	1	0	21	19	2	5	14	0	0	0	0	0	0	0	0	136	0	0	3	0	0	0	[2B 3C]	2	2
34	123456981	178	1	0	21	19	0	7	14	0	0	0	0	0	0	0	0	136	0	0	3	0	0	0	[2B 3C]	2	2
35	123456981	178	1	0	21	19	0	7	14	0	0	0	0	0	0	0	0	136	0	0	3	0	0	0	[2B 3C]	2	2
