day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456812	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456812	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456812	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456812	219	1	0	0	13	2	4	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	1
5	123456812	218	1	1	0	13	1	5	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
6	123456812	218	1	1	0	13	1	5	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
7	123456812	218	1	1	0	13	1	5	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
8	123456812	218	1	0	1	13	0	6	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	1
9	123456812	217	1	1	1	13	0	6	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3A]	1	2
10	123456812	216	2	1	1	13	0	6	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3A]	1	2
11	123456812	214	2	2	2	13	0	6	1	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	3
12	123456812	209	7	2	2	13	0	6	1	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	3
13	123456812	209	6	3	2	13	0	5	2	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	3
14	123456812	209	3	6	2	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	3
15	123456812	206	6	5	3	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	3
16	123456812	189	3	5	3	28	3	3	6	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[3A 3B]	2	3
17	123456812	186	6	5	3	28	3	1	8	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[3A 3B]	2	2
18	123456812	193	0	0	7	21	6	8	5	0	0	0	0	0	0	0	0	79	0	0	3	0	0	0	[3B 2A]	2	1
19	123456812	193	0	0	7	21	4	8	7	0	0	0	0	0	0	0	0	79	0	0	3	0	0	0	[3B 2A]	2	2
20	123456812	193	0	0	7	21	2	8	9	0	0	0	0	0	0	0	0	79	0	0	3	0	0	0	[3B 2A]	2	2
21	123456812	193	0	0	7	21	1	8	10	0	0	0	0	0	0	0	0	79	0	0	3	0	0	0	[3B 2A]	2	2
22	123456812	193	0	0	7	21	0	6	13	0	0	0	0	0	0	0	0	79	0	0	3	0	0	0	[3B 2A]	2	2
23	123456812	193	0	0	7	21	0	6	13	0	0	0	0	0	0	0	0	99	0	0	3	0	0	0	[3B 2A]	2	2
24	123456812	193	0	0	7	21	0	6	13	0	0	0	0	0	0	0	0	99	0	0	3	0	0	0	[3B 2A]	2	2
25	123456812	193	0	0	7	21	0	6	13	0	0	0	0	0	0	0	0	109	0	0	3	0	0	0	[3B 2A]	2	2
26	123456812	193	0	0	7	21	0	6	13	0	0	0	0	0	0	0	0	109	0	0	3	0	0	0	[3B 2A]	2	2
27	123456812	193	0	0	7	21	0	5	14	0	0	0	0	0	0	0	0	109	0	0	3	0	0	0	[3B 2A]	2	2
28	123456812	193	0	0	7	21	0	5	14	0	0	0	0	0	0	0	0	109	0	0	3	0	0	0	[3B 2A]	2	2
29	123456812	193	0	0	7	21	0	4	15	0	0	0	0	0	0	0	0	109	0	0	3	0	0	0	[3B 2A]	2	2
30	123456812	208	0	0	12	6	0	3	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	0	[2A]	1	1
31	123456812	208	0	0	12	6	0	2	12	0	0	0	0	0	0	0	0	120	0	0	3	0	0	0	[2A]	1	1
32	123456812	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
33	123456812	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
34	123456812	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
35	123456812	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
