day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457100	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457100	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457100	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457100	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457100	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457100	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457100	226	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457100	226	3	9	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457100	224	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
9	123457100	218	1	1	0	5	1	10	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3C]	1	2
10	123457100	216	2	2	0	5	0	9	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3C]	1	2
11	123457100	216	2	2	0	5	0	7	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	2
12	123457100	214	4	2	0	5	0	6	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	2
13	123457100	214	4	2	0	5	0	6	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	2
14	123457100	214	3	3	0	5	0	6	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	2
15	123457100	213	4	1	2	5	0	5	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3C]	1	2
16	123457100	213	2	3	2	5	0	4	11	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3C]	1	2
17	123457100	212	3	3	2	5	0	2	13	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3C]	1	2
18	123457100	210	2	6	2	5	0	2	13	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[3C]	1	3
19	123457100	205	7	6	2	5	0	2	13	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[3C]	1	3
20	123457100	205	4	8	3	5	0	2	13	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[3C]	1	3
21	123457100	205	3	8	4	5	0	2	13	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[3C]	1	4
22	123457100	201	6	8	5	5	0	2	13	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[3C]	1	4
23	123457100	198	2	4	16	7	4	4	5	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2C]	1	3
24	123457100	197	3	3	17	7	1	7	5	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2C]	1	3
25	123457100	195	4	4	17	7	0	8	5	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2C]	1	3
26	123457100	193	5	4	18	7	0	6	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2C]	1	2
27	123457100	193	5	3	19	7	0	4	9	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2C]	1	2
28	123457100	193	3	4	20	7	0	4	9	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2C]	1	3
29	123457100	193	3	4	20	7	0	4	9	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2C]	1	3
30	123457100	191	3	4	22	7	0	3	10	0	0	0	0	0	0	0	0	137	0	0	2	0	0	0	[2C]	1	2
31	123457100	191	3	3	23	7	0	3	10	0	0	0	0	0	0	0	0	137	0	0	2	0	0	0	[2C]	1	2
32	123457100	190	3	4	23	7	0	3	10	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[2C]	1	2
33	123457100	189	2	5	24	7	0	2	11	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[2C]	1	2
34	123457100	189	2	4	25	7	0	1	12	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[2C]	1	2
35	123457100	189	0	6	25	7	0	0	13	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[2C]	1	1
