day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456977	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456977	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456977	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123456977	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456977	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123456977	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123456977	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123456977	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123456977	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123456977	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456977	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123456977	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123456977	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123456977	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123456977	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123456977	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
16	123456977	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
17	123456977	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
18	123456977	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
19	123456977	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
20	123456977	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
21	123456977	228	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
22	123456977	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
23	123456977	211	1	4	4	13	3	3	1	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[1B]	1	2
24	123456977	209	3	3	5	13	2	3	2	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[1B]	1	2
25	123456977	209	3	1	7	13	2	3	2	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1B]	1	2
26	123456977	209	1	3	7	13	1	4	2	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1B]	1	2
27	123456977	209	0	4	7	13	1	4	2	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1B]	1	2
28	123456977	209	0	2	9	13	1	3	3	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1B]	1	2
29	123456977	208	1	2	9	13	1	3	3	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1B]	1	2
30	123456977	208	1	2	9	13	1	1	5	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[1B]	1	2
31	123456977	208	1	2	9	13	0	2	5	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[1B]	1	2
32	123456977	208	1	2	9	13	0	2	5	0	0	0	0	0	0	0	0	152	0	0	1	0	0	0	[1B]	1	2
33	123456977	208	0	3	9	13	0	1	6	0	0	0	0	0	0	0	0	152	0	0	1	0	0	0	[1B]	1	2
34	123456977	208	0	1	11	13	0	1	6	0	0	0	0	0	0	0	0	152	0	0	1	0	0	0	[1B]	1	2
35	123456977	208	0	1	11	13	0	1	6	0	0	0	0	0	0	0	0	152	0	0	1	0	0	0	[1B]	1	2
