day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456964	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456964	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456964	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456964	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456964	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456964	219	1	0	0	16	0	3	1	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	0	[3D]	1	1
6	123456964	219	0	1	0	16	0	3	1	0	0	0	0	0	0	0	0	240	6	0	3	0	0	0	0	0	50	0	[3D]	1	2
7	123456964	219	0	1	0	16	0	3	1	0	0	0	0	0	0	0	0	240	8	0	3	0	0	0	0	0	50	0	[3D]	1	2
8	123456964	217	2	1	0	16	0	2	2	0	0	0	0	0	0	0	0	240	8	0	3	0	0	0	0	0	50	0	[3D]	1	2
9	123456964	215	3	2	0	16	0	2	2	0	0	0	0	0	0	0	0	240	9	0	3	0	0	0	0	0	50	0	[3D]	1	2
10	123456964	213	3	4	0	16	0	2	2	0	0	0	0	0	0	0	0	240	9	0	3	0	0	0	0	0	50	0	[3D]	1	2
11	123456964	211	5	4	0	16	0	2	2	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	0	[3D]	1	2
12	123456964	200	0	0	0	27	4	4	5	0	0	0	0	0	0	0	0	460	10	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
13	123456964	200	0	0	0	27	3	4	6	0	0	0	0	0	0	0	0	460	11	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
14	123456964	200	0	0	0	27	3	4	6	0	0	0	0	0	0	0	0	460	12	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
15	123456964	200	0	0	0	27	2	3	8	0	0	0	0	0	0	0	0	460	13	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
16	123456964	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	460	16	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
17	123456964	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	460	16	0	6	0	0	0	0	0	50	0	[3D 2D]	2	2
18	123456964	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	460	17	0	6	0	0	0	0	0	50	0	[3D 2D]	2	1
19	123456964	216	0	0	4	11	0	3	6	0	0	0	0	0	0	0	0	680	18	0	6	0	0	0	0	0	50	0	[2D]	1	1
20	123456964	216	0	0	4	11	0	2	7	0	0	0	0	0	0	0	0	680	18	0	6	0	0	0	0	0	50	0	[2D]	1	1
21	123456964	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	680	19	0	6	0	0	0	0	0	50	0	[2D]	1	1
22	123456964	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	680	21	0	6	0	0	0	0	0	50	0	[2D]	1	1
23	123456964	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	680	21	0	6	0	0	0	0	0	50	0	[2D]	1	1
24	123456964	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	680	23	0	6	0	0	0	0	0	50	0	[2D]	1	1
25	123456964	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	680	23	0	6	0	0	0	0	0	50	0	[2D]	1	1
26	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	26	0	6	0	0	0	0	0	50	0	[]	0	0
27	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	26	0	6	0	0	0	0	0	50	0	[]	0	0
28	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	28	0	6	0	0	0	0	0	50	0	[]	0	0
29	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	28	0	6	0	0	0	0	0	50	0	[]	0	0
30	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	28	0	6	0	0	0	0	0	50	0	[]	0	0
31	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	29	0	6	0	0	0	0	0	50	0	[]	0	0
32	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	920	29	0	6	0	0	0	0	0	50	0	[]	0	0
33	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1160	30	0	6	0	0	0	0	0	50	0	[]	0	0
34	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1160	33	0	6	0	0	0	0	0	50	0	[]	0	0
35	123456964	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1160	34	0	6	0	0	0	0	0	50	0	[]	0	0
