day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456820	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456820	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456820	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	2
4	123456820	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	4	[]	0	3
5	123456820	223	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	6	[]	0	3
6	123456820	208	7	4	1	0	0	0	0	0	0	0	0	15	2	3	0	60	4	1	0	0	1	0	0	0	50	6	[1D]	1	3
7	123456820	208	7	4	1	0	0	0	0	0	0	0	0	15	2	2	1	60	4	1	0	0	1	0	0	0	50	6	[1D]	1	3
8	123456820	206	7	4	3	0	0	0	0	0	0	0	0	15	2	2	1	115	5	1	0	0	1	0	0	0	50	6	[1D]	1	3
9	123456820	203	9	5	3	0	0	0	0	0	0	0	0	15	2	1	2	115	6	1	0	0	1	0	0	0	50	6	[1D]	1	3
10	123456820	199	11	7	3	0	0	0	0	0	0	0	0	15	0	3	2	115	6	1	0	0	1	0	0	0	50	6	[1D]	1	3
11	123456820	196	9	10	5	0	0	0	0	0	0	0	0	15	0	3	2	115	7	1	0	0	1	0	0	0	50	6	[1D]	1	3
12	123456820	190	12	12	6	0	0	0	0	0	0	0	0	15	0	3	2	115	7	1	0	0	1	0	0	0	50	6	[1D]	1	4
13	123456820	190	9	13	8	0	0	0	0	0	0	0	0	15	0	3	2	115	7	1	0	0	1	0	0	0	50	6	[1D]	1	5
14	123456820	190	7	15	8	0	0	0	0	0	0	0	0	15	0	3	2	115	8	1	0	0	1	0	0	0	50	6	[1D]	1	5
15	123456820	185	6	6	3	3	1	10	6	0	0	0	0	15	0	2	3	170	9	1	3	0	1	0	0	0	50	6	[1D 3B]	2	5
16	123456820	180	9	8	3	3	0	9	8	0	0	0	0	15	0	1	4	170	9	1	3	0	1	0	0	0	50	6	[1D 3B]	2	6
17	123456820	176	13	7	4	3	0	7	10	0	0	0	0	15	0	1	4	170	10	1	3	0	1	0	0	0	50	6	[1D 3B]	2	6
18	123456820	172	15	9	4	3	0	6	11	0	0	0	0	15	0	0	5	170	10	1	3	0	1	0	0	0	50	6	[1D 3B]	2	5
19	123456820	159	12	6	3	3	0	6	11	0	0	0	0	22	4	6	8	170	10	2	3	0	2	0	0	0	50	6	[1D 3B 1A]	3	5
20	123456820	163	5	5	7	3	0	6	11	0	0	0	0	17	6	12	5	170	10	3	3	0	3	0	0	0	50	7	[3B 1A 2B]	3	5
21	123456820	162	6	3	9	3	0	6	11	0	0	0	0	17	3	14	6	170	10	3	3	0	3	0	0	0	50	8	[3B 1A 2B]	3	5
22	123456820	148	3	2	7	17	1	9	13	0	0	0	0	17	1	15	7	215	11	3	4	0	3	0	0	0	50	8	[3B 1A 2B 2D]	4	6
23	123456820	145	5	3	7	17	0	10	13	0	0	0	0	17	1	11	11	215	11	3	4	0	3	0	0	0	50	8	[3B 1A 2B 2D]	4	6
24	123456820	141	7	5	7	17	0	8	15	0	0	0	0	17	1	9	13	215	11	3	4	0	3	0	0	0	50	8	[3B 1A 2B 2D]	4	6
