day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456891	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456891	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456891	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456891	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456891	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456891	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456891	196	3	1	0	38	0	2	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	4	[2A 2B]	2	3
9	123456891	195	4	1	0	38	0	2	0	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	5	[2A 2B]	2	3
10	123456891	194	2	4	0	38	0	2	0	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	5	[2A 2B]	2	4
11	123456891	190	6	4	0	38	0	2	0	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	5	[2A 2B]	2	4
12	123456891	186	9	5	0	38	0	2	0	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	6	[2A 2B]	2	4
13	123456891	186	7	7	0	38	0	2	0	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	6	[2A 2B]	2	4
14	123456891	185	6	8	1	38	0	2	0	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	7	[2A 2B]	2	4
15	123456891	159	1	0	0	64	3	9	4	0	0	0	0	0	0	0	0	170	10	0	4	0	0	0	0	0	50	7	[2A 2B 1D 3A]	4	3
16	123456891	159	1	0	0	64	3	8	5	0	0	0	0	0	0	0	0	170	11	0	4	0	0	0	0	0	50	7	[2A 2B 1D 3A]	4	3
17	123456891	158	2	0	0	64	2	8	6	0	0	0	0	0	0	0	0	170	11	0	4	0	0	0	0	0	50	8	[2A 2B 1D 3A]	4	3
18	123456891	155	4	1	0	64	2	8	6	0	0	0	0	0	0	0	0	170	12	0	4	0	0	0	0	0	50	8	[2A 2B 1D 3A]	4	4
19	123456891	154	4	1	1	64	2	8	6	0	0	0	0	0	0	0	0	170	12	0	4	0	0	0	0	0	50	8	[2A 2B 1D 3A]	4	4
20	123456891	154	3	2	1	64	2	6	8	0	0	0	0	0	0	0	0	170	13	0	4	0	0	0	0	0	50	8	[2A 2B 1D 3A]	4	4
21	123456891	154	3	1	2	64	2	6	8	0	0	0	0	0	0	0	0	170	13	0	4	0	0	0	0	0	50	8	[2A 2B 1D 3A]	4	4
22	123456891	192	3	0	5	26	1	6	7	0	0	0	0	0	0	0	0	220	13	0	4	0	0	0	0	0	50	8	[1D 3A]	2	2
23	123456891	191	3	1	5	26	1	5	8	0	0	0	0	0	0	0	0	220	13	0	4	0	0	0	0	0	50	8	[1D 3A]	2	3
24	123456891	189	3	3	5	26	0	5	9	0	0	0	0	0	0	0	0	220	14	0	4	0	0	0	0	0	50	9	[1D 3A]	2	4
25	123456891	187	2	5	6	26	0	4	10	0	0	0	0	0	0	0	0	220	14	0	4	0	0	0	0	0	50	9	[1D 3A]	2	5
26	123456891	182	6	6	6	26	0	3	11	0	0	0	0	0	0	0	0	220	15	0	4	0	0	0	0	0	50	10	[1D 3A]	2	5
27	123456891	182	6	6	6	26	0	2	12	0	0	0	0	0	0	0	0	220	16	0	4	0	0	0	0	0	50	10	[1D 3A]	2	5
28	123456891	182	6	6	6	26	0	2	12	0	0	0	0	0	0	0	0	220	18	0	4	0	0	0	0	0	50	10	[1D 3A]	2	5
29	123456891	164	0	0	16	43	7	6	4	0	0	0	0	0	0	0	0	280	18	0	7	0	0	0	0	0	50	11	[2C 2D 3B]	3	3
30	123456891	164	0	0	16	43	4	8	5	0	0	0	0	0	0	0	0	280	19	0	7	0	0	0	0	0	50	11	[2C 2D 3B]	3	3
31	123456891	163	1	0	16	43	4	7	6	0	0	0	0	0	0	0	0	280	20	0	7	0	0	0	0	0	50	12	[2C 2D 3B]	3	3
32	123456891	162	1	1	16	43	2	8	7	0	0	0	0	0	0	0	0	280	20	0	7	0	0	0	0	0	50	12	[2C 2D 3B]	3	4
33	123456891	160	3	1	16	43	2	7	8	0	0	0	0	0	0	0	0	280	21	0	7	0	0	0	0	0	50	13	[2C 2D 3B]	3	4
34	123456891	160	3	1	16	43	1	8	8	0	0	0	0	0	0	0	0	280	21	0	7	0	0	0	0	0	50	13	[2C 2D 3B]	3	4
35	123456891	159	3	2	16	43	0	8	9	0	0	0	0	0	0	0	0	280	22	0	7	0	0	0	0	0	50	14	[2C 2D 3B]	3	4
