day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456863	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456863	207	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	9	[]	0	0
2	123456863	199	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	14	[]	0	3
3	123456863	185	24	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	21	[]	0	3
4	123456863	171	34	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	29	[]	0	4
5	123456863	151	45	14	6	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	38	[]	0	7
6	123456863	144	43	22	7	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	74	0	0	0	45	[]	0	9
7	123456863	126	31	29	12	14	2	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	74	72	2	0	0	49	[1C]	1	10
8	123456863	52	13	3	3	77	20	33	13	0	0	0	0	0	0	2	0	224	6	2	28	0	2	74	58	16	0	0	56	[1C 1D 1B 2A 2C 3A 3C 3D]	8	10
9	123456863	40	23	5	3	77	14	35	17	0	0	0	0	0	0	2	0	224	6	2	28	0	2	74	58	16	0	0	59	[1C 1D 1B 2A 2C 3A 3C 3D]	8	11
10	123456863	34	25	9	3	77	11	33	22	0	0	0	0	0	0	1	1	224	6	2	28	0	2	74	58	16	0	0	61	[1C 1D 1B 2A 2C 3A 3C 3D]	8	11
11	123456863	24	28	16	3	77	8	33	25	0	0	0	0	0	0	1	1	224	6	2	28	0	2	74	58	16	0	0	65	[1C 1D 1B 2A 2C 3A 3C 3D]	8	12
12	123456863	17	28	22	4	77	6	32	28	0	0	0	0	0	0	1	1	224	7	2	28	0	2	74	58	16	0	0	67	[1C 1D 1B 2A 2C 3A 3C 3D]	8	12
13	123456863	12	11	24	7	81	12	35	32	0	0	0	0	0	0	0	2	243	7	2	32	0	2	74	56	18	0	0	68	[1C 1D 1B 2A 2C 3A 3C 3D 1A]	9	12
14	123456863	11	9	24	10	81	10	33	36	0	0	0	0	0	0	0	2	243	7	2	32	0	2	74	56	18	0	0	69	[1C 1D 1B 2A 2C 3A 3C 3D 1A]	9	12
