day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457025	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457025	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457025	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457025	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457025	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123457025	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123457025	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457025	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457025	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457025	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457025	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457025	217	2	0	1	12	2	4	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
12	123457025	217	2	0	1	12	2	4	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
13	123457025	217	2	0	1	12	2	3	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
14	123457025	217	2	0	1	12	2	3	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
15	123457025	217	1	1	1	12	2	2	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	2
16	123457025	216	2	1	1	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	2
17	123457025	215	2	2	1	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[2C]	1	2
18	123457025	215	2	0	3	12	1	3	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
19	123457025	215	2	0	3	12	1	3	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
20	123457025	215	2	0	3	12	0	4	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
21	123457025	215	2	0	3	12	0	4	4	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
22	123457025	215	2	0	3	12	0	3	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
23	123457025	215	2	0	3	12	0	2	6	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
24	123457025	215	2	0	3	12	0	2	6	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
25	123457025	226	2	1	11	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
26	123457025	226	2	1	11	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
27	123457025	226	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
28	123457025	226	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
29	123457025	225	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
30	123457025	224	2	1	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
31	123457025	222	4	1	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
32	123457025	212	0	0	8	10	2	3	5	0	0	0	0	0	0	0	0	590	0	0	3	0	0	50	0	0	0	0	[1C]	1	1
33	123457025	212	0	0	8	10	1	4	5	0	0	0	0	0	0	0	0	590	0	0	3	0	0	50	0	0	0	0	[1C]	1	1
34	123457025	212	0	0	8	10	1	3	6	0	0	0	0	0	0	0	0	590	0	0	3	0	0	50	0	0	0	0	[1C]	1	1
35	123457025	212	0	0	8	10	1	2	7	0	0	0	0	0	0	0	0	590	0	0	3	0	0	50	0	0	0	0	[1C]	1	1
