day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457265	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457265	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457265	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457265	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457265	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457265	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457265	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457265	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457265	207	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457265	205	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457265	192	18	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
11	123457265	179	23	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
12	123457265	174	22	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
13	123457265	170	14	11	3	3	4	5	5	0	0	0	0	0	0	1	0	19	3	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1B]	1	5
14	123457265	161	7	6	6	11	7	10	6	0	0	0	0	0	0	2	0	38	3	2	10	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1B 2C]	2	5
15	123457265	148	17	8	7	11	5	12	6	0	0	0	0	0	0	2	0	38	4	2	10	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 2C]	2	5
16	123457265	137	23	12	8	11	4	10	9	0	0	0	0	0	0	2	0	38	4	2	10	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 2C]	2	6
17	123457265	121	30	21	8	11	4	8	11	0	0	0	0	0	0	2	0	38	4	2	10	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 2C]	2	9
18	123457265	104	40	28	8	11	2	9	12	0	0	0	0	0	0	2	0	38	6	2	10	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 2C]	2	10
19	123457265	89	37	23	13	13	8	14	16	0	0	0	0	0	0	3	0	57	6	3	17	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[1B 2C 2B]	3	9
20	123457265	81	25	25	13	21	10	18	19	0	0	0	0	0	0	2	2	76	6	4	21	0	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B]	4	9
21	123457265	74	16	25	11	28	10	22	25	0	0	0	0	0	0	3	2	95	6	5	24	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C]	5	10
22	123457265	67	20	22	17	28	8	23	26	0	0	0	0	0	0	3	2	95	7	5	24	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C]	5	10
23	123457265	60	25	20	21	28	4	25	28	0	0	0	0	0	0	2	3	95	8	5	24	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C]	5	10
24	123457265	46	21	19	22	32	9	27	34	0	0	0	0	0	0	3	3	114	10	6	29	0	6	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C 2A]	6	11
25	123457265	39	21	23	25	32	7	22	41	0	0	0	0	0	0	3	3	114	11	6	29	0	6	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C 2A]	6	12
26	123457265	30	25	26	27	32	4	22	44	0	0	0	0	0	0	3	3	114	11	6	29	0	6	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	6	[1B 2C 2B 3B 3C 2A]	6	12
27	123457265	33	19	27	47	29	3	19	34	0	0	0	0	0	0	3	2	114	11	6	29	0	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2C 2B 3B 3C 2A]	5	11
28	123457265	41	14	29	60	21	2	19	26	0	0	0	0	0	0	1	3	114	11	6	29	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2B 3B 3C 2A]	4	10
29	123457265	32	17	29	66	21	0	17	30	0	0	0	0	0	0	0	4	114	12	6	29	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2B 3B 3C 2A]	4	10
30	123457265	25	18	25	58	21	2	21	41	0	0	0	0	0	0	1	4	133	12	7	34	0	7	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3B 3C 2A 3A]	5	10
31	123457265	16	22	28	60	21	2	16	46	0	0	0	0	0	0	0	5	133	13	7	34	0	7	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3B 3C 2A 3A]	5	9
32	123457265	12	22	31	61	21	1	14	49	0	0	0	0	0	0	0	5	133	13	7	34	0	7	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3B 3C 2A 3A]	5	9
33	123457265	13	16	35	80	19	0	9	40	0	0	0	0	0	0	0	4	133	14	7	34	0	7	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B 3C 2A 3A]	4	8
34	123457265	21	14	28	99	11	0	7	33	0	0	0	0	0	0	0	3	133	14	7	34	0	7	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3C 2A 3A]	3	7
35	123457265	28	11	30	111	4	0	5	25	0	0	0	0	0	0	0	2	133	14	7	34	0	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[2A 3A]	2	7
36	123457265	28	6	22	106	4	3	11	33	0	0	1	0	0	0	0	2	152	15	7	40	1	7	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2A 3A 2D]	3	7
37	123457265	28	5	9	102	4	3	16	45	0	0	1	0	0	0	1	2	171	16	8	44	1	8	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2A 3A 2D 1A]	4	7
38	123457265	32	2	12	116	0	2	14	35	0	0	1	0	0	0	1	1	171	16	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
39	123457265	32	1	11	118	0	1	13	37	0	0	1	0	0	0	1	1	171	17	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
40	123457265	32	1	8	121	0	0	14	37	0	0	1	0	0	0	0	2	171	18	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
41	123457265	32	1	7	122	0	0	14	37	0	0	1	0	0	0	0	2	171	20	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
42	123457265	32	0	7	123	0	0	13	38	0	0	1	0	0	0	0	2	171	21	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
43	123457265	32	0	6	124	0	0	11	40	0	0	1	0	0	0	0	2	171	21	8	44	1	8	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3A 2D 1A]	3	6
44	123457265	32	0	6	142	0	0	10	24	0	0	1	0	0	0	0	1	171	22	8	44	1	8	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[2D 1A]	2	5
45	123457265	31	1	5	143	0	0	9	25	0	0	0	1	0	0	0	1	171	22	8	44	1	8	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[2D 1A]	2	5
46	123457265	30	1	5	143	0	0	7	27	0	0	0	1	0	0	1	1	190	23	9	44	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[2D 1A]	2	6
47	123457265	30	1	3	127	0	0	4	47	0	0	0	1	0	0	1	2	209	24	10	45	1	10	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2D 1A 1C]	3	5
48	123457265	30	1	2	128	0	0	4	47	0	0	0	1	0	0	1	2	209	24	10	45	1	10	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2D 1A 1C]	3	4
