day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456795	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456795	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456795	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456795	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123456795	207	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456795	205	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123456795	205	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123456795	205	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456795	200	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456795	194	12	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456795	191	9	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
11	123456795	184	12	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123456795	180	13	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456795	180	7	17	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
14	123456795	180	4	7	7	0	2	7	8	0	0	0	0	0	0	1	0	19	9	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
15	123456795	173	11	7	7	0	0	7	10	0	0	0	0	0	0	1	0	19	9	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
16	123456795	173	9	8	8	0	0	7	10	0	0	0	0	0	0	1	0	19	10	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	3
17	123456795	162	19	9	8	0	0	5	12	0	0	0	0	0	0	1	0	19	10	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
18	123456795	156	21	13	8	0	0	3	14	0	0	0	0	0	0	1	0	19	10	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
19	123456795	147	22	20	9	0	0	2	15	0	0	0	0	0	0	1	0	19	11	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3A]	1	5
20	123456795	147	17	22	12	0	0	2	15	0	0	0	0	0	0	1	0	19	12	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3A]	1	5
21	123456795	147	11	23	17	0	0	2	15	0	0	0	0	0	0	0	1	19	12	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3A]	1	5
22	123456795	142	10	16	12	0	2	8	24	0	0	0	0	0	0	1	1	38	13	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 2A]	2	5
23	123456795	133	16	15	16	0	2	7	25	0	0	0	0	0	0	1	1	38	16	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 2A]	2	5
24	123456795	130	19	9	21	0	1	8	25	0	0	1	0	0	0	1	1	57	17	2	15	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 2A]	2	5
25	123456795	122	22	13	22	0	1	7	26	0	0	1	0	0	0	1	1	57	17	2	15	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 2A]	2	6
26	123456795	114	23	11	13	0	2	11	38	0	0	2	0	0	0	1	1	76	18	2	19	2	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 2A 3C]	3	6
27	123456795	114	17	17	13	0	2	8	41	0	0	2	0	0	0	1	1	76	18	2	19	2	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 2A 3C]	3	8
28	123456795	114	11	14	22	0	5	9	37	0	0	3	0	0	0	1	0	95	21	2	21	3	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3C 1D]	3	8
29	123456795	99	11	11	23	10	7	10	41	0	0	3	0	0	0	1	0	114	21	2	24	3	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A 3C 1D 1A]	4	8
30	123456795	92	16	11	25	10	1	15	42	0	0	2	1	0	0	1	0	114	21	2	24	3	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A 3C 1D 1A]	4	8
31	123456795	84	16	17	27	10	0	12	46	0	0	2	1	0	0	1	0	114	22	2	24	3	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A 3C 1D 1A]	4	9
32	123456795	70	26	19	29	10	0	10	48	0	0	1	2	0	0	1	0	114	22	2	24	3	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A 3C 1D 1A]	4	8
33	123456795	60	31	22	31	10	0	9	49	0	0	1	2	0	0	0	1	114	22	2	24	3	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A 3C 1D 1A]	4	9
